dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
17.095024 1.823567 -0.000007 -0.165000 1.924829 1.604190 -0.171629 -0.566692 5.890027 5.207557 5.767647 4.509173 -1.940944
17.114228 1.823567 -0.000007 -0.165000 1.919875 1.683491 -0.171097 -1.250581 6.704004 5.768327 6.630969 5.194278 -2.372369
17.133439 1.823567 -0.000007 -0.165000 1.921316 1.750745 -0.170540 -1.250581 6.704004 5.768327 6.630969 5.194278 -2.372369
17.152641 1.823567 -0.000007 -0.165000 1.919750 1.839013 -0.169364 -1.250581 6.704004 5.768327 6.630969 5.194278 -2.372369
17.171846 1.833377 -0.000006 -0.165000 1.920946 1.891028 -0.168702 -1.250581 6.704004 5.768327 6.630969 5.194278 -2.372369
17.191020 1.833377 -0.000006 -0.165000 1.911950 1.929473 -0.168070 -1.250581 6.704004 5.768327 6.630969 5.194278 -2.372369
17.210122 1.833377 -0.000006 -0.165000 1.908647 1.932490 -0.167352 -1.734250 7.100440 5.873946 7.096019 5.622233 -2.700281
17.229159 1.833377 -0.000006 -0.165000 1.902879 1.969348 -0.166747 -1.734250 7.100440 5.873946 7.096019 5.622233 -2.700281
17.248183 1.833377 -0.000006 -0.165000 1.900643 1.955409 -0.165299 -1.734250 7.100440 5.873946 7.096019 5.622233 -2.700281
17.267144 1.818411 -0.000005 -0.165000 1.895088 1.967491 -0.164648 -1.734250 7.100440 5.873946 7.096019 5.622233 -2.700281
17.286106 1.818411 -0.000005 -0.165000 1.895831 1.942808 -0.164095 -1.734250 7.100440 5.873946 7.096019 5.622233 -2.700281
17.305075 1.818411 -0.000005 -0.165000 1.897639 1.908592 -0.163434 -1.915244 7.423369 6.162273 7.432206 6.037345 -2.655957
17.324060 1.818411 -0.000005 -0.165000 1.898932 1.834949 -0.162931 -1.915244 7.423369 6.162273 7.432206 6.037345 -2.655957
17.343058 1.818411 -0.000005 -0.165000 1.900462 1.693506 -0.162105 -1.915244 7.423369 6.162273 7.432206 6.037345 -2.655957
17.362071 1.838960 -0.000004 -0.165000 1.902379 1.581705 -0.161614 -1.915244 7.423369 6.162273 7.432206 6.037345 -2.655957
17.381096 1.838960 -0.000004 -0.165000 1.902476 1.447169 -0.161219 -1.915244 7.423369 6.162273 7.432206 6.037345 -2.655957
17.400131 1.838960 -0.000004 -0.165000 1.903826 1.337811 -0.160850 -1.662300 7.391792 6.413798 7.247812 6.215080 -2.010725
17.419165 1.838960 -0.000004 -0.165000 1.902071 1.209273 -0.160578 -1.662300 7.391792 6.413798 7.247812 6.215080 -2.010725
17.438172 1.838960 -0.000004 -0.165000 1.899586 0.927491 -0.160127 -1.662300 7.391792 6.413798 7.247812 6.215080 -2.010725
17.457142 1.847777 -0.000003 -0.165000 1.896842 0.782985 -0.159901 -1.662300 7.391792 6.413798 7.247812 6.215080 -2.010725
17.476084 1.847777 -0.000003 -0.165000 1.890659 0.636195 -0.159839 -1.662300 7.391792 6.413798 7.247812 6.215080 -2.010725
17.494988 1.847777 -0.000003 -0.165000 1.890801 0.524193 -0.159708 -0.943125 7.535089 7.030280 7.130629 6.744616 -0.890822
17.513834 1.847777 -0.000003 -0.165000 1.882672 0.429507 -0.159768 -0.943125 7.535089 7.030280 7.130629 6.744616 -0.890822
17.532658 1.847777 -0.000003 -0.165000 1.882841 0.238841 -0.159854 -0.943125 7.535089 7.030280 7.130629 6.744616 -0.890822
17.551471 1.839528 -0.000002 -0.165000 1.878753 0.064978 -0.159910 -0.943125 7.535089 7.030280 7.130629 6.744616 -0.890822
17.570224 1.839528 -0.000002 -0.165000 1.874542 -0.136001 -0.159987 -0.943125 7.535089 7.030280 7.130629 6.744616 -0.890822
17.588915 1.839528 -0.000002 -0.165000 1.869515 -0.314496 -0.160108 -0.082638 7.814279 7.690889 7.391137 7.456199 -0.058329
17.607629 1.839528 -0.000002 -0.165000 1.873190 -0.341360 -0.160214 -0.082638 7.814279 7.690889 7.391137 7.456199 -0.058329
17.626380 1.839528 -0.000002 -0.165000 1.876299 -0.815076 -0.160787 -0.082638 7.814279 7.690889 7.391137 7.456199 -0.058329
17.645155 1.847629 -0.000002 -0.165000 1.873321 -0.983038 -0.161020 -0.082638 7.814279 7.690889 7.391137 7.456199 -0.058329
17.663897 1.847629 -0.000002 -0.165000 1.874310 -1.090784 -0.161564 -0.082638 7.814279 7.690889 7.391137 7.456199 -0.058329
17.682634 1.847629 -0.000002 -0.165000 1.875246 -1.207941 -0.161925 0.979310 7.792891 7.895646 7.567033 7.978355 0.514077
17.701395 1.847629 -0.000002 -0.165000 1.876618 -1.277793 -0.162476 0.979310 7.792891 7.895646 7.567033 7.978355 0.514077
17.720091 1.847629 -0.000002 -0.165000 1.867595 -1.502349 -0.163370 0.979310 7.792891 7.895646 7.567033 7.978355 0.514077
17.738775 1.844127 -0.000002 -0.165000 1.869100 -1.548536 -0.163944 0.979310 7.792891 7.895646 7.567033 7.978355 0.514077
17.757474 1.844127 -0.000002 -0.165000 1.870657 -1.667939 -0.164514 0.979310 7.792891 7.895646 7.567033 7.978355 0.514077
17.776194 1.844127 -0.000002 -0.165000 1.872942 -1.721302 -0.164960 1.736254 8.230356 8.555554 8.165106 8.701332 0.861425
17.794933 1.844127 -0.000002 -0.165000 1.874581 -1.813993 -0.165436 1.736254 8.230356 8.555554 8.165106 8.701332 0.861425
17.813664 1.844127 -0.000002 -0.165000 1.874346 -1.923232 -0.166503 1.736254 8.230356 8.555554 8.165106 8.701332 0.861425
17.832417 1.854372 -0.000001 -0.165000 1.876347 -2.000647 -0.166914 1.736254 8.230356 8.555554 8.165106 8.701332 0.861425
17.851142 1.854372 -0.000001 -0.165000 1.871402 -2.056760 -0.167394 1.736254 8.230356 8.555554 8.165106 8.701332 0.861425
17.869880 1.854372 -0.000001 -0.165000 1.875289 -2.057176 -0.167827 2.298919 8.200846 8.828411 8.098645 8.673007 1.201927
17.888653 1.854372 -0.000001 -0.165000 1.878882 -2.081972 -0.168405 2.298919 8.200846 8.828411 8.098645 8.673007 1.201927
17.907417 1.854372 -0.000001 -0.165000 1.875832 -2.035899 -0.169246 2.298919 8.200846 8.828411 8.098645 8.673007 1.201927
17.926164 1.854529 -0.000001 -0.165000 1.876008 -2.069906 -0.169622 2.298919 8.200846 8.828411 8.098645 8.673007 1.201927
17.944922 1.854529 -0.000001 -0.165000 1.873804 -2.070015 -0.169977 2.298919 8.200846 8.828411 8.098645 8.673007 1.201927
17.963674 1.854529 -0.000001 -0.165000 1.876786 -2.032704 -0.170493 2.452538 7.925385 8.702874 7.704073 8.183064 1.256479
17.982414 1.854529 -0.000001 -0.165000 1.872493 -1.988098 -0.170820 2.452538 7.925385 8.702874 7.704073 8.183064 1.256479
18.001153 1.854529 -0.000001 -0.165000 1.874936 -1.950493 -0.171410 2.452538 7.925385 8.702874 7.704073 8.183064 1.256479
18.019875 1.850495 -0.000001 -0.165000 1.870209 -1.901721 -0.171717 2.452538 7.925385 8.702874 7.704073 8.183064 1.256479
18.038587 1.850495 -0.000001 -0.165000 1.872291 -1.820409 -0.172009 2.452538 7.925385 8.702874 7.704073 8.183064 1.256479
18.057322 1.850495 -0.000001 -0.165000 1.874284 -1.753490 -0.172306 2.273593 8.094693 8.892458 7.998733 8.253132 1.052164
18.076059 1.850495 -0.000001 -0.165000 1.874126 -1.643060 -0.172700 2.273593 8.094693 8.892458 7.998733 8.253132 1.052164
18.094815 1.850495 -0.000001 -0.165000 1.876780 -1.423451 -0.173139 2.273593 8.094693 8.892458 7.998733 8.253132 1.052164
18.113592 1.858970 -0.000001 -0.165000 1.877373 -1.351814 -0.173222 2.273593 8.094693 8.892458 7.998733 8.253132 1.052164
18.132392 1.858970 -0.000001 -0.165000 1.882357 -1.244005 -0.173374 2.273593 8.094693 8.892458 7.998733 8.253132 1.052164
18.151235 1.858970 -0.000001 -0.165000 1.886424 -1.181552 -0.173497 1.760864 8.277733 8.912222 8.394019 8.286238 0.526708
18.170114 1.858970 -0.000001 -0.165000 1.889527 -1.091541 -0.173530 1.760864 8.277733 8.912222 8.394019 8.286238 0.526708
18.188983 1.858970 -0.000001 -0.165000 1.885405 -0.966537 -0.173555 1.760864 8.277733 8.912222 8.394019 8.286238 0.526708
18.207859 1.870379 -0.000001 -0.165000 1.889356 -0.793178 -0.173513 1.760864 8.277733 8.912222 8.394019 8.286238 0.526708
18.226745 1.870379 -0.000001 -0.165000 1.887315 -0.657280 -0.173559 1.760864 8.277733 8.912222 8.394019 8.286238 0.526708
18.245622 1.870379 -0.000001 -0.165000 1.888289 -0.564054 -0.173435 1.145726 8.041248 8.394137 8.159033 7.860009 0.053866
18.264491 1.870379 -0.000001 -0.165000 1.885502 -0.429098 -0.173430 1.145726 8.041248 8.394137 8.159033 7.860009 0.053866
18.283358 1.870379 -0.000001 -0.165000 1.887712 -0.161047 -0.173109 1.145726 8.041248 8.394137 8.159033 7.860009 0.053866
18.302246 1.872294 -0.000000 -0.165000 1.888992 -0.043347 -0.172905 1.145726 8.041248 8.394137 8.159033 7.860009 0.053866
18.321116 1.872294 -0.000000 -0.165000 1.887495 0.043111 -0.172678 1.145726 8.041248 8.394137 8.159033 7.860009 0.053866
18.340010 1.872294 -0.000000 -0.165000 1.890942 0.174679 -0.172423 0.367755 8.100699 8.034987 8.115693 7.594558 -0.586847
18.358944 1.872294 -0.000000 -0.165000 1.894740 0.261528 -0.172133 0.367755 8.100699 8.034987 8.115693 7.594558 -0.586847
18.377917 1.872294 -0.000000 -0.165000 1.898857 0.498059 -0.171495 0.367755 8.100699 8.034987 8.115693 7.594558 -0.586847
18.396934 1.889851 -0.000000 -0.165000 1.904038 0.575172 -0.171197 0.367755 8.100699 8.034987 8.115693 7.594558 -0.586847
18.415982 1.889851 -0.000000 -0.165000 1.904446 0.715477 -0.170811 0.367755 8.100699 8.034987 8.115693 7.594558 -0.586847
18.435030 1.889851 -0.000000 -0.165000 1.905569 0.822443 -0.170471 -0.347322 8.351257 7.930225 8.366959 7.500016 -1.287974
18.454099 1.889851 -0.000000 -0.165000 1.907998 0.944336 -0.170118 -0.347322 8.351257 7.930225 8.366959 7.500016 -1.287974
18.473187 1.889851 -0.000000 -0.165000 1.909599 1.165979 -0.169284 -0.347322 8.351257 7.930225 8.366959 7.500016 -1.287974
18.492292 1.901785 -0.000000 -0.165000 1.911096 1.220206 -0.168790 -0.347322 8.351257 7.930225 8.366959 7.500016 -1.287974
18.511413 1.901785 -0.000000 -0.165000 1.912556 1.293696 -0.168393 -0.347322 8.351257 7.930225 8.366959 7.500016 -1.287974
18.530515 1.901785 -0.000000 -0.165000 1.907665 1.348103 -0.167743 -1.039156 8.639473 7.885457 8.679516 7.438196 -1.995336
18.549593 1.901785 -0.000000 -0.165000 1.907573 1.365292 -0.167242 -1.039156 8.639473 7.885457 8.679516 7.438196 -1.995336
18.568676 1.901785 -0.000000 -0.165000 1.908321 1.458341 -0.166074 -1.039156 8.639473 7.885457 8.679516 7.438196 -1.995336
18.587769 1.903648 -0.000000 -0.165000 1.909686 1.499891 -0.165507 -1.039156 8.639473 7.885457 8.679516 7.438196 -1.995336
18.606869 1.903648 -0.000000 -0.165000 1.910867 1.530254 -0.164909 -1.039156 8.639473 7.885457 8.679516 7.438196 -1.995336
18.625942 1.903648 -0.000000 -0.165000 1.903191 1.508571 -0.164467 -1.469942 8.746438 7.762935 8.730363 7.383254 -2.330612
18.644975 1.903648 -0.000000 -0.165000 1.903779 1.487280 -0.164071 -1.469942 8.746438 7.762935 8.730363 7.383254 -2.330612
18.663943 1.903648 -0.000000 -0.165000 1.897308 1.436711 -0.163171 -1.469942 8.746438 7.762935 8.730363 7.383254 -2.330612
18.682929 1.899848 -0.000000 -0.165000 1.899293 1.362691 -0.162698 -1.469942 8.746438 7.762935 8.730363 7.383254 -2.330612
18.701920 1.899848 -0.000000 -0.165000 1.898132 1.313131 -0.162341 -1.469942 8.746438 7.762935 8.730363 7.383254 -2.330612
18.720909 1.899848 -0.000000 -0.165000 1.899831 1.239155 -0.162014 -1.471030 9.020052 8.123653 8.872444 7.776611 -1.992232
18.739916 1.899848 -0.000000 -0.165000 1.901357 1.169627 -0.161638 -1.471030 9.020052 8.123653 8.872444 7.776611 -1.992232
18.758943 1.899848 -0.000000 -0.165000 1.903392 0.993966 -0.160907 -1.471030 9.020052 8.123653 8.872444 7.776611 -1.992232
18.777980 1.914429 -0.000000 -0.165000 1.904061 0.953673 -0.160560 -1.471030 9.020052 8.123653 8.872444 7.776611 -1.992232
18.796995 1.914429 -0.000000 -0.165000 1.899773 0.856541 -0.160333 -1.471030 9.020052 8.123653 8.872444 7.776611 -1.992232
18.815963 1.914429 -0.000000 -0.165000 1.893754 0.771215 -0.160128 -1.092475 9.118132 8.629530 8.934995 8.241028 -1.182569
18.834899 1.914429 -0.000000 -0.165000 1.893233 0.690472 -0.159995 -1.092475 9.118132 8.629530 8.934995 8.241028 -1.182569
18.853835 1.914429 -0.000000 -0.165000 1.893391 0.494351 -0.159578 -1.092475 9.118132 8.629530 8.934995 8.241028 -1.182569
18.872771 1.911754 -0.000000 -0.165000 1.893741 0.386865 -0.159401 -1.092475 9.118132 8.629530 8.934995 8.241028 -1.182569
18.891720 1.911754 -0.000000 -0.165000 1.895614 0.255677 -0.159189 -1.092475 9.118132 8.629530 8.934995 8.241028 -1.182569
18.910683 1.911754 -0.000000 -0.165000 1.896846 0.150627 -0.159127 -0.464189 9.196307 9.173906 9.130580 8.817400 -0.335581
18.929657 1.911754 -0.000000 -0.165000 1.896682 0.028234 -0.159036 -0.464189 9.196307 9.173906 9.130580 8.817400 -0.335581
18.948633 1.911754 -0.000000 -0.165000 1.898856 -0.228469 -0.159042 -0.464189 9.196307 9.173906 9.130580 8.817400 -0.335581
18.967641 1.924513 -0.000000 -0.165000 1.902467 -0.364604 -0.159114 -0.464189 9.196307 9.173906 9.130580 8.817400 -0.335581
18.986685 1.924513 -0.000000 -0.165000 1.905908 -0.480672 -0.159200 -0.464189 9.196307 9.173906 9.130580 8.817400 -0.335581
19.005735 1.924513 -0.000000 -0.165000 1.906516 -0.588487 -0.159547 0.295050 9.158070 9.488698 9.190616 9.188128 0.328140
19.024767 1.924513 -0.000000 -0.165000 1.897845 -0.680184 -0.159828 0.295050 9.158070 9.488698 9.190616 9.188128 0.328140
19.043767 1.924513 -0.000000 -0.165000 1.901482 -0.876039 -0.160334 0.295050 9.158070 9.488698 9.190616 9.188128 0.328140
19.062802 1.928456 -0.000000 -0.165000 1.904993 -0.998885 -0.160682 0.295050 9.158070 9.488698 9.190616 9.188128 0.328140
19.081863 1.928456 -0.000000 -0.165000 1.907008 -1.131238 -0.160938 0.295050 9.158070 9.488698 9.190616 9.188128 0.328140
19.100944 1.928456 -0.000000 -0.165000 1.909093 -1.200795 -0.161209 1.003195 9.352019 9.914365 9.406929 9.680032 0.835450
19.119972 1.928456 -0.000000 -0.165000 1.903136 -1.305656 -0.161624 1.003195 9.352019 9.914365 9.406929 9.680032 0.835450
19.139010 1.928456 -0.000000 -0.165000 1.903326 -1.472788 -0.162180 1.003195 9.352019 9.914365 9.406929 9.680032 0.835450
19.158068 1.929988 -0.000000 -0.165000 1.908052 -1.539520 -0.162597 1.003195 9.352019 9.914365 9.406929 9.680032 0.835450
19.177171 1.929988 -0.000000 -0.165000 1.912613 -1.589719 -0.163073 1.003195 9.352019 9.914365 9.406929 9.680032 0.835450
19.196323 1.929988 -0.000000 -0.165000 1.916925 -1.597429 -0.163514 1.610480 9.416387 10.150852 9.372660 9.899864 1.261669
19.215510 1.929988 -0.000000 -0.165000 1.918942 -1.641505 -0.163929 1.610480 9.416387 10.150852 9.372660 9.899864 1.261669
19.234730 1.929988 -0.000000 -0.165000 1.923879 -1.713389 -0.164695 1.610480 9.416387 10.150852 9.372660 9.899864 1.261669
19.253977 1.943068 -0.000000 -0.165000 1.922839 -1.741346 -0.165247 1.610480 9.416387 10.150852 9.372660 9.899864 1.261669
19.273220 1.943068 -0.000000 -0.165000 1.925821 -1.802403 -0.165533 1.610480 9.416387 10.150852 9.372660 9.899864 1.261669
19.292504 1.943068 -0.000000 -0.165000 1.930787 -1.811225 -0.165945 1.938359 9.171334 9.915286 8.983581 9.402843 1.163214
19.311831 1.943068 -0.000000 -0.165000 1.934061 -1.830680 -0.166349 1.938359 9.171334 9.915286 8.983581 9.402843 1.163214
19.331193 1.943068 -0.000000 -0.165000 1.937952 -1.851939 -0.166923 1.938359 9.171334 9.915286 8.983581 9.402843 1.163214
19.350588 1.954892 -0.000000 -0.165000 1.940236 -1.839124 -0.167363 1.938359 9.171334 9.915286 8.983581 9.402843 1.163214
19.370004 1.954892 -0.000000 -0.165000 1.942529 -1.811327 -0.167666 1.938359 9.171334 9.915286 8.983581 9.402843 1.163214
19.389402 1.954892 -0.000000 -0.165000 1.936343 -1.774458 -0.168070 2.042826 9.013172 9.790141 8.877348 9.130342 1.029963
19.408744 1.954892 -0.000000 -0.165000 1.934654 -1.740005 -0.168348 2.042826 9.013172 9.790141 8.877348 9.130342 1.029963
19.428109 1.954892 -0.000000 -0.165000 1.938076 -1.625037 -0.168877 2.042826 9.013172 9.790141 8.877348 9.130342 1.029963
19.447517 1.951381 -0.000000 -0.165000 1.942897 -1.591345 -0.169244 2.042826 9.013172 9.790141 8.877348 9.130342 1.029963
19.466953 1.951381 -0.000000 -0.165000 1.945428 -1.527574 -0.169434 2.042826 9.013172 9.790141 8.877348 9.130342 1.029963
19.486433 1.951381 -0.000000 -0.165000 1.950679 -1.472938 -0.169672 1.837985 9.168023 9.917808 9.133797 9.334755 0.950742
19.505960 1.951381 -0.000000 -0.165000 1.954884 -1.438871 -0.169847 1.837985 9.168023 9.917808 9.133797 9.334755 0.950742
19.525522 1.951381 -0.000000 -0.165000 1.958074 -1.340637 -0.170219 1.837985 9.168023 9.917808 9.133797 9.334755 0.950742
19.545127 1.965149 -0.000000 -0.165000 1.963196 -1.278361 -0.170422 1.837985 9.168023 9.917808 9.133797 9.334755 0.950742
19.564715 1.965149 -0.000000 -0.165000 1.949319 -1.204075 -0.170571 1.837985 9.168023 9.917808 9.133797 9.334755 0.950742
19.584199 1.965149 -0.000000 -0.165000 1.949144 -1.101699 -0.170735 1.506180 8.816246 9.440346 8.776632 8.918328 0.765796
19.603688 1.965149 -0.000000 -0.165000 1.951220 -1.002981 -0.170898 1.506180 8.816246 9.440346 8.776632 8.918328 0.765796
19.623223 1.965149 -0.000000 -0.165000 1.955128 -0.841055 -0.171174 1.506180 8.816246 9.440346 8.776632 8.918328 0.765796
19.642791 1.958134 -0.000000 -0.165000 1.958148 -0.753847 -0.171191 1.506180 8.816246 9.440346 8.776632 8.918328 0.765796
19.662389 1.958134 -0.000000 -0.165000 1.960997 -0.652467 -0.171415 1.506180 8.816246 9.440346 8.776632 8.918328 0.765796
19.682012 1.958134 -0.000000 -0.165000 1.961493 -0.582716 -0.171394 0.990472 8.860054 9.228188 8.802807 8.690132 0.255459
19.701616 1.958134 -0.000000 -0.165000 1.959303 -0.496028 -0.171303 0.990472 8.860054 9.228188 8.802807 8.690132 0.255459
19.721234 1.958134 -0.000000 -0.165000 1.961450 -0.348210 -0.171215 0.990472 8.860054 9.228188 8.802807 8.690132 0.255459
19.740859 1.960580 -0.000000 -0.165000 1.963598 -0.232546 -0.171115 0.990472 8.860054 9.228188 8.802807 8.690132 0.255459
19.760482 1.960580 -0.000000 -0.165000 1.962863 -0.140979 -0.171068 0.990472 8.860054 9.228188 8.802807 8.690132 0.255459
19.780131 1.960580 -0.000000 -0.165000 1.967125 -0.038089 -0.170834 0.445271 9.073566 9.205176 9.035875 8.652216 -0.252049
19.799821 1.960580 -0.000000 -0.165000 1.969639 0.064635 -0.170675 0.445271 9.073566 9.205176 9.035875 8.652216 -0.252049
19.819521 1.960580 -0.000000 -0.165000 1.971457 0.263813 -0.170233 0.445271 9.073566 9.205176 9.035875 8.652216 -0.252049
19.839268 1.972702 -0.000000 -0.165000 1.976709 0.355695 -0.169923 0.445271 9.073566 9.205176 9.035875 8.652216 -0.252049
19.859048 1.972702 -0.000000 -0.165000 1.978806 0.435361 -0.169582 0.445271 9.073566 9.205176 9.035875 8.652216 -0.252049
19.878816 1.972702 -0.000000 -0.165000 1.977405 0.503288 -0.169248 -0.157153 9.038740 8.964261 9.053922 8.388022 -0.740379
19.898586 1.972702 -0.000000 -0.165000 1.978253 0.598056 -0.168904 -0.157153 9.038740 8.964261 9.053922 8.388022 -0.740379
19.918380 1.972702 -0.000000 -0.165000 1.981096 0.726412 -0.168239 -0.157153 9.038740 8.964261 9.053922 8.388022 -0.740379
19.938186 1.975732 -0.000000 -0.165000 1.980091 0.800231 -0.167938 -0.157153 9.038740 8.964261 9.053922 8.388022 -0.740379
19.957958 1.975732 -0.000000 -0.165000 1.977937 0.884729 -0.167561 -0.157153 9.038740 8.964261 9.053922 8.388022 -0.740379
19.977743 1.975732 -0.000000 -0.165000 1.978608 0.919310 -0.167142 -0.679866 8.962518 8.776653 9.092026 8.227004 -1.050888
19.997533 1.975732 -0.000000 -0.165000 1.980034 0.970269 -0.166758 -0.679866 8.962518 8.776653 9.092026 8.227004 -1.050888
20.017346 1.975732 -0.000000 -0.165000 1.983555 1.009193 -0.166014 -0.679866 8.962518 8.776653 9.092026 8.227004 -1.050888
20.037204 1.984001 -0.000000 -0.165000 1.987493 1.027221 -0.165703 -0.679866 8.962518 8.776653 9.092026 8.227004 -1.050888
20.057072 1.984001 -0.000000 -0.165000 1.986247 1.016368 -0.165323 -0.679866 8.962518 8.776653 9.092026 8.227004 -1.050888
20.076907 1.984001 -0.000000 -0.165000 1.985422 1.009448 -0.164922 -1.013575 9.169594 8.839481 9.242458 8.417072 -1.155500
20.096756 1.984001 -0.000000 -0.165000 1.986734 0.999109 -0.164430 -1.013575 9.169594 8.839481 9.242458 8.417072 -1.155500
20.116643 1.984001 -0.000000 -0.165000 1.990649 1.004299 -0.163871 -1.013575 9.169594 8.839481 9.242458 8.417072 -1.155500
20.136568 1.990864 -0.000000 -0.165000 1.993408 0.976155 -0.163574 -1.013575 9.169594 8.839481 9.242458 8.417072 -1.155500
20.156467 1.990864 -0.000000 -0.165000 1.986015 0.953208 -0.163283 -1.013575 9.169594 8.839481 9.242458 8.417072 -1.155500
20.176337 1.990864 -0.000000 -0.165000 1.987750 0.920395 -0.162966 -1.043515 9.362208 8.876290 9.260265 8.851356 -0.894827
20.196221 1.990864 -0.000000 -0.165000 1.989335 0.877010 -0.162606 -1.043515 9.362208 8.876290 9.260265 8.851356 -0.894827
20.216100 1.990864 -0.000000 -0.165000 1.987265 0.775277 -0.162059 -1.043515 9.362208 8.876290 9.260265 8.851356 -0.894827
20.235979 1.988075 -0.000000 -0.165000 1.988251 0.717848 -0.161836 -1.043515 9.362208 8.876290 9.260265 8.851356 -0.894827
20.255871 1.988075 -0.000000 -0.165000 1.989926 0.650403 -0.161642 -1.043515 9.362208 8.876290 9.260265 8.851356 -0.894827
20.275765 1.988075 -0.000000 -0.165000 1.986498 0.583378 -0.161393 -0.792168 9.281227 8.842279 9.187729 9.092664 -0.534014
20.295595 1.988075 -0.000000 -0.165000 1.983087 0.509979 -0.161219 -0.792168 9.281227 8.842279 9.187729 9.092664 -0.534014
20.315444 1.988075 -0.000000 -0.165000 1.986219 0.374473 -0.160910 -0.792168 9.281227 8.842279 9.187729 9.092664 -0.534014
20.335303 1.988738 -0.000000 -0.165000 1.987179 0.301733 -0.160730 -0.792168 9.281227 8.842279 9.187729 9.092664 -0.534014
20.355190 1.988738 -0.000000 -0.165000 1.990183 0.219431 -0.160636 -0.792168 9.281227 8.842279 9.187729 9.092664 -0.534014
20.375117 1.988738 -0.000000 -0.165000 1.994428 0.127558 -0.160596 -0.357664 9.223981 9.004926 9.193990 9.154750 -0.258296
20.395060 1.988738 -0.000000 -0.165000 1.992780 0.025902 -0.160533 -0.357664 9.223981 9.004926 9.193990 9.154750 -0.258296
20.415005 1.988738 -0.000000 -0.165000 1.996440 -0.195940 -0.160535 -0.357664 9.223981 9.004926 9.193990 9.154750 -0.258296
20.434989 2.001694 -0.000000 -0.165000 1.999990 -0.306773 -0.160538 -0.357664 9.223981 9.004926 9.193990 9.154750 -0.258296
20.455004 2.001694 -0.000000 -0.165000 2.002692 -0.402526 -0.160576 -0.357664 9.223981 9.004926 9.193990 9.154750 -0.258296
20.475032 2.001694 -0.000000 -0.165000 2.002517 -0.484704 -0.160638 0.249221 9.134450 9.277238 9.122874 9.139758 0.159672
20.495039 2.001694 -0.000000 -0.165000 1.999769 -0.566333 -0.160799 0.249221 9.134450 9.277238 9.122874 9.139758 0.159672
20.515057 2.001694 -0.000000 -0.165000 2.002949 -0.713838 -0.161175 0.249221 9.134450 9.277238 9.122874 9.139758 0.159672
20.535103 2.005257 -0.000000 -0.165000 2.006002 -0.783178 -0.161315 0.249221 9.134450 9.277238 9.122874 9.139758 0.159672
20.555185 2.005257 -0.000000 -0.165000 2.010307 -0.848278 -0.161505 0.249221 9.134450 9.277238 9.122874 9.139758 0.159672
20.575306 2.005257 -0.000000 -0.165000 2.013643 -0.927021 -0.161697 0.810402 9.072548 9.468719 9.046680 9.197143 0.546634
20.595466 2.005257 -0.000000 -0.165000 2.018253 -1.033596 -0.161907 0.810402 9.072548 9.468719 9.046680 9.197143 0.546634
20.615653 2.005257 -0.000000 -0.165000 2.019837 -1.185734 -0.162556 0.810402 9.072548 9.468719 9.046680 9.197143 0.546634
20.635852 2.013084 -0.000000 -0.165000 2.017801 -1.257093 -0.162822 0.810402 9.072548 9.468719 9.046680 9.197143 0.546634
20.656025 2.013084 -0.000000 -0.165000 2.016269 -1.317897 -0.163138 0.810402 9.072548 9.468719 9.046680 9.197143 0.546634
20.676212 2.013084 -0.000000 -0.165000 2.020747 -1.357787 -0.163527 1.344162 8.828203 9.416880 8.905136 9.149406 0.832946
20.696440 2.013084 -0.000000 -0.165000 2.024307 -1.377443 -0.163854 1.344162 8.828203 9.416880 8.905136 9.149406 0.832946
20.716668 2.013084 -0.000000 -0.165000 2.021464 -1.460282 -0.164624 1.344162 8.828203 9.416880 8.905136 9.149406 0.832946
20.736891 2.013941 -0.000000 -0.165000 2.024076 -1.493593 -0.165015 1.344162 8.828203 9.416880 8.905136 9.149406 0.832946
20.757151 2.013941 -0.000000 -0.165000 2.027334 -1.548515 -0.165400 1.344162 8.828203 9.416880 8.905136 9.149406 0.832946
20.777442 2.013941 -0.000000 -0.165000 2.030551 -1.604946 -0.165821 1.666547 8.880776 9.720849 8.982411 9.245984 1.103646
20.797761 2.013941 -0.000000 -0.165000 2.032980 -1.623019 -0.166190 1.666547 8.880776 9.720849 8.982411 9.245984 1.103646
20.818102 2.013941 -0.000000 -0.165000 2.034691 -1.733591 -0.166849 1.666547 8.880776 9.720849 8.982411 9.245984 1.103646
20.838463 2.020964 -0.000000 -0.165000 2.037712 -1.711317 -0.167132 1.666547 8.880776 9.720849 8.982411 9.245984 1.103646
20.858834 2.020964 -0.000000 -0.165000 2.038422 -1.648667 -0.167543 1.666547 8.880776 9.720849 8.982411 9.245984 1.103646
20.879215 2.020964 -0.000000 -0.165000 2.039127 -1.709689 -0.167936 1.892356 8.882117 9.929596 8.792516 9.046920 1.301884
20.899608 2.020964 -0.000000 -0.165000 2.041071 -1.687203 -0.168301 1.892356 8.882117 9.929596 8.792516 9.046920 1.301884
20.920036 2.020964 -0.000000 -0.165000 2.044070 -1.642541 -0.168830 1.892356 8.882117 9.929596 8.792516 9.046920 1.301884
20.940384 2.013452 -0.000000 -0.165000 2.033821 -1.624287 -0.169102 1.892356 8.882117 9.929596 8.792516 9.046920 1.301884
