dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
19.701798 0.977153 -5.760494 -0.054384 1.007115 -2.851720 -0.041214 -9.999926 16.559997 0.108307 14.613426 0.108307 -30.956809
19.711807 0.977153 -5.760494 -0.054384 1.008525 -3.585667 -0.043429 -9.999926 16.559997 0.108307 14.613426 0.108307 -30.956809
19.721812 0.973408 -11.468285 -0.059488 1.009933 -3.924363 -0.044754 -9.999926 16.559997 0.108307 14.613426 0.108307 -30.956809
19.731815 0.973408 -11.468285 -0.059488 1.011561 -4.328471 -0.045968 -9.999926 16.559997 0.108307 14.613426 0.108307 -30.956809
19.741819 0.973408 -11.468285 -0.059488 1.014028 -4.693213 -0.047364 -9.999926 16.559997 0.108307 14.613426 0.108307 -30.956809
19.751826 0.973408 -11.468285 -0.059488 1.016615 -5.076499 -0.048723 -9.999960 18.827816 -1.456849 16.107737 -1.456849 -37.849251
19.761839 0.973408 -11.468285 -0.059488 1.020509 -5.873879 -0.051680 -9.999960 18.827816 -1.456849 16.107737 -1.456849 -37.849251
19.771855 0.972231 -20.068193 -0.069853 1.023245 -6.318426 -0.053292 -9.999960 18.827816 -1.456849 16.107737 -1.456849 -37.849251
19.781875 0.972231 -20.068193 -0.069853 1.025744 -6.679354 -0.054962 -9.999960 18.827816 -1.456849 16.107737 -1.456849 -37.849251
19.791898 0.972231 -20.068193 -0.069853 1.029062 -7.142685 -0.056634 -9.999960 18.827816 -1.456849 16.107737 -1.456849 -37.849251
19.801925 0.972231 -20.068193 -0.069853 1.031440 -7.546545 -0.058522 -9.999986 17.347598 -2.545346 14.603360 -2.545346 -37.041650
19.811957 0.972231 -20.068193 -0.069853 1.033680 -7.934308 -0.060422 -9.999986 17.347598 -2.545346 14.603360 -2.545346 -37.041650
19.821994 0.972745 -28.224918 -0.088689 1.037729 -8.773963 -0.064337 -9.999986 17.347598 -2.545346 14.603360 -2.545346 -37.041650
19.832034 0.972745 -28.224918 -0.088689 1.040656 -9.180393 -0.066386 -9.999986 17.347598 -2.545346 14.603360 -2.545346 -37.041650
19.842076 0.972745 -28.224918 -0.088689 1.042805 -9.612199 -0.068453 -9.471107 12.861780 -2.546344 10.618461 -2.546344 -28.572928
19.852122 0.972745 -28.224918 -0.088689 1.044752 -9.997943 -0.070595 -9.471107 12.861780 -2.546344 10.618461 -2.546344 -28.572928
19.862168 0.972745 -28.224918 -0.088689 1.048979 -10.842737 -0.075177 -9.471107 12.861780 -2.546344 10.618461 -2.546344 -28.572928
19.872216 0.971726 -30.361945 -0.116685 1.051235 -11.265881 -0.077637 -9.471107 12.861780 -2.546344 10.618461 -2.546344 -28.572928
19.882265 0.971726 -30.361945 -0.116685 1.053436 -11.658764 -0.080022 -9.471107 12.861780 -2.546344 10.618461 -2.546344 -28.572928
19.892315 0.971726 -30.361945 -0.116685 1.056544 -12.103123 -0.082554 -5.081496 7.990061 -0.798653 6.475499 -0.798653 -16.062866
19.902368 0.971726 -30.361945 -0.116685 1.058666 -12.509939 -0.085182 -5.081496 7.990061 -0.798653 6.475499 -0.798653 -16.062866
19.912416 0.971726 -30.361945 -0.116685 1.062677 -13.395139 -0.090604 -5.081496 7.990061 -0.798653 6.475499 -0.798653 -16.062866
19.922465 0.970227 -24.656241 -0.147622 1.064441 -13.762716 -0.093349 -5.081496 7.990061 -0.798653 6.475499 -0.798653 -16.062866
19.932511 0.970227 -24.656241 -0.147622 1.066117 -14.164403 -0.096034 -5.081496 7.990061 -0.798653 6.475499 -0.798653 -16.062866
19.942559 0.970227 -24.656241 -0.147622 1.067668 -14.598014 -0.098828 -5.081496 7.990061 -0.798653 6.475499 -0.798653 -16.062866
19.952607 0.970227 -24.656241 -0.147622 1.068560 -14.948943 -0.101609 0.022396 4.584123 3.095793 3.808679 3.095793 -2.201216
19.962653 0.970227 -24.656241 -0.147622 1.070730 -15.620601 -0.107416 0.022396 4.584123 3.095793 3.808679 3.095793 -2.201216
19.972693 0.968531 -15.326294 -0.172016 1.070245 -15.949174 -0.110438 0.022396 4.584123 3.095793 3.808679 3.095793 -2.201216
19.982725 0.968531 -15.326294 -0.172016 1.070241 -16.278766 -0.113440 0.022396 4.584123 3.095793 3.808679 3.095793 -2.201216
19.992750 0.968531 -15.326294 -0.172016 1.068772 -16.656540 -0.116488 0.022396 4.584123 3.095793 3.808679 3.095793 -2.201216
20.002767 0.968531 -15.326294 -0.172016 1.067301 -16.933235 -0.119520 3.368598 1.852356 7.891465 1.140628 7.891465 12.789945
20.012779 0.968531 -15.326294 -0.172016 1.066679 -17.391053 -0.125299 3.368598 1.852356 7.891465 1.140628 7.891465 12.789945
20.022784 0.965309 -7.890176 -0.186595 1.063460 -17.527115 -0.128098 3.368598 1.852356 7.891465 1.140628 7.891465 12.789945
20.032783 0.965309 -7.890176 -0.186595 1.060807 -17.648928 -0.130819 3.368598 1.852356 7.891465 1.140628 7.891465 12.789945
20.042776 0.965309 -7.890176 -0.186595 1.057793 -17.734943 -0.133426 3.975678 -0.117141 11.854882 -1.698287 11.854882 25.525192
20.052765 0.965309 -7.890176 -0.186595 1.054179 -17.756216 -0.135926 3.975678 -0.117141 11.854882 -1.698287 11.854882 25.525192
20.062752 0.965309 -7.890176 -0.186595 1.046406 -17.127665 -0.140707 3.975678 -0.117141 11.854882 -1.698287 11.854882 25.525192
20.072737 0.965370 -3.726565 -0.193888 1.041245 -16.972599 -0.142946 3.975678 -0.117141 11.854882 -1.698287 11.854882 25.525192
20.082725 0.965370 -3.726565 -0.193888 1.036803 -16.857667 -0.145238 3.975678 -0.117141 11.854882 -1.698287 11.854882 25.525192
20.092716 0.965370 -3.726565 -0.193888 1.031849 -16.711152 -0.147480 4.068082 -0.890249 14.852309 -3.332772 14.852309 33.927638
20.102714 0.965370 -3.726565 -0.193888 1.027311 -16.564580 -0.149662 4.068082 -0.890249 14.852309 -3.332772 14.852309 33.927638
20.112721 0.965370 -3.726565 -0.193888 1.021352 -16.205434 -0.153925 4.068082 -0.890249 14.852309 -3.332772 14.852309 33.927638
20.122735 0.969742 -1.704828 -0.197260 1.015689 -16.007540 -0.156050 4.068082 -0.890249 14.852309 -3.332772 14.852309 33.927638
20.132758 0.969742 -1.704828 -0.197260 1.011267 -15.860023 -0.158092 4.068082 -0.890249 14.852309 -3.332772 14.852309 33.927638
20.142788 0.969742 -1.704828 -0.197260 1.006242 -15.535430 -0.160055 5.897726 -1.310665 17.689617 -4.142834 17.689617 40.832733
20.152824 0.969742 -1.704828 -0.197260 1.002728 -15.405055 -0.162033 5.897726 -1.310665 17.689617 -4.142834 17.689617 40.832733
20.162864 0.969742 -1.704828 -0.197260 0.998233 -14.976065 -0.165994 5.897726 -1.310665 17.689617 -4.142834 17.689617 40.832733
20.172913 0.975189 -0.776003 -0.198767 0.995492 -14.779183 -0.167820 5.897726 -1.310665 17.689617 -4.142834 17.689617 40.832733
20.182966 0.975189 -0.776003 -0.198767 0.993375 -14.592810 -0.169733 5.897726 -1.310665 17.689617 -4.142834 17.689617 40.832733
20.193025 0.975189 -0.776003 -0.198767 0.991733 -14.392167 -0.171624 7.446735 -1.664375 18.839944 -4.918240 18.839944 44.262502
20.203087 0.975189 -0.776003 -0.198767 0.989531 -14.114390 -0.173393 7.446735 -1.664375 18.839944 -4.918240 18.839944 44.262502
20.213153 0.975189 -0.776003 -0.198767 0.987704 -13.643846 -0.176826 7.446735 -1.664375 18.839944 -4.918240 18.839944 44.262502
20.223222 0.978303 -0.352815 -0.199443 0.986996 -13.327552 -0.178594 7.446735 -1.664375 18.839944 -4.918240 18.839944 44.262502
20.233289 0.978303 -0.352815 -0.199443 0.986343 -13.114377 -0.180168 7.446735 -1.664375 18.839944 -4.918240 18.839944 44.262502
20.243357 0.978303 -0.352815 -0.199443 0.985678 -12.834636 -0.181795 7.990825 -1.412408 18.544874 -4.921017 18.544874 43.423174
20.253421 0.978303 -0.352815 -0.199443 0.986022 -12.565573 -0.183365 7.990825 -1.412408 18.544874 -4.921017 18.544874 43.423174
20.263482 0.978303 -0.352815 -0.199443 0.983698 -11.955842 -0.186188 7.990825 -1.412408 18.544874 -4.921017 18.544874 43.423174
20.273538 0.978014 -0.160729 -0.199747 0.983615 -11.670842 -0.187550 7.990825 -1.412408 18.544874 -4.921017 18.544874 43.423174
20.283591 0.978014 -0.160729 -0.199747 0.983560 -11.353454 -0.188804 7.990825 -1.412408 18.544874 -4.921017 18.544874 43.423174
20.293640 0.978014 -0.160729 -0.199747 0.982854 -11.023555 -0.189905 7.530499 -0.591187 17.318464 -3.853043 17.318464 39.081158
20.303689 0.978014 -0.160729 -0.199747 0.983761 -10.699169 -0.191109 7.530499 -0.591187 17.318464 -3.853043 17.318464 39.081158
20.313737 0.978014 -0.160729 -0.199747 0.982634 -9.969045 -0.193113 7.530499 -0.591187 17.318464 -3.853043 17.318464 39.081158
20.323785 0.978627 -0.073131 -0.199885 0.982891 -9.586914 -0.194001 7.530499 -0.591187 17.318464 -3.853043 17.318464 39.081158
20.333837 0.978627 -0.073131 -0.199885 0.984077 -9.236152 -0.194797 7.530499 -0.591187 17.318464 -3.853043 17.318464 39.081158
20.343887 0.978627 -0.073131 -0.199885 0.984515 -8.846985 -0.195586 6.828740 0.432531 15.809108 -2.159822 15.809108 33.345508
20.353942 0.978627 -0.073131 -0.199885 0.985769 -8.461345 -0.196307 6.828740 0.432531 15.809108 -2.159822 15.809108 33.345508
20.364001 0.978627 -0.073131 -0.199885 0.986293 -7.784186 -0.197614 6.828740 0.432531 15.809108 -2.159822 15.809108 33.345508
20.374062 0.980013 -0.033168 -0.199948 0.987756 -7.397717 -0.198272 6.828740 0.432531 15.809108 -2.159822 15.809108 33.345508
20.384131 0.980013 -0.033168 -0.199948 0.989424 -7.064735 -0.198830 6.828740 0.432531 15.809108 -2.159822 15.809108 33.345508
20.394207 0.980013 -0.033168 -0.199948 0.991884 -6.708722 -0.199359 6.108316 1.413951 14.227248 -0.586565 14.227248 27.627111
20.404288 0.980013 -0.033168 -0.199948 0.993816 -6.393069 -0.199848 6.108316 1.413951 14.227248 -0.586565 14.227248 27.627111
20.414374 0.980013 -0.033168 -0.199948 0.995108 -5.684520 -0.200686 6.108316 1.413951 14.227248 -0.586565 14.227248 27.627111
20.424463 0.982516 -0.014921 -0.199976 0.997360 -5.367924 -0.201023 6.108316 1.413951 14.227248 -0.586565 14.227248 27.627111
20.434554 0.982516 -0.014921 -0.199976 0.999738 -5.027686 -0.201327 6.108316 1.413951 14.227248 -0.586565 14.227248 27.627111
20.444645 0.982516 -0.014921 -0.199976 1.002325 -4.733043 -0.201591 4.940620 2.370657 12.407171 0.806656 12.407171 21.637030
20.454737 0.982516 -0.014921 -0.199976 1.004963 -4.423461 -0.201833 4.940620 2.370657 12.407171 0.806656 12.407171 21.637030
20.464829 0.982516 -0.014921 -0.199976 1.006541 -3.775694 -0.202121 4.940620 2.370657 12.407171 0.806656 12.407171 21.637030
20.474917 0.980658 -0.006665 -0.199989 1.009452 -3.457096 -0.202199 4.940620 2.370657 12.407171 0.806656 12.407171 21.637030
20.485008 0.980658 -0.006665 -0.199989 1.012431 -3.134909 -0.202205 4.940620 2.370657 12.407171 0.806656 12.407171 21.637030
20.495099 0.980658 -0.006665 -0.199989 1.015452 -2.808057 -0.202187 3.396321 3.113785 10.450733 1.945939 10.450733 15.841741
20.505186 0.980658 -0.006665 -0.199989 1.017046 -2.466810 -0.202121 3.396321 3.113785 10.450733 1.945939 10.450733 15.841741
20.515265 0.980658 -0.006665 -0.199989 1.019233 -1.799742 -0.201743 3.396321 3.113785 10.450733 1.945939 10.450733 15.841741
20.525340 0.978037 -0.002946 -0.199995 1.021741 -1.517156 -0.201461 3.396321 3.113785 10.450733 1.945939 10.450733 15.841741
20.535411 0.978037 -0.002946 -0.199995 1.024184 -1.154524 -0.201137 3.396321 3.113785 10.450733 1.945939 10.450733 15.841741
20.545479 0.978037 -0.002946 -0.199995 1.026639 -0.851646 -0.200790 1.701919 3.726454 8.596643 2.929978 8.596643 10.536855
20.555540 0.978037 -0.002946 -0.199995 1.029058 -0.569143 -0.200422 1.701919 3.726454 8.596643 2.929978 8.596643 10.536855
20.565594 0.978037 -0.002946 -0.199995 1.030616 0.011632 -0.199733 1.701919 3.726454 8.596643 2.929978 8.596643 10.536855
20.575643 0.973162 -0.001292 -0.199998 1.032243 0.335320 -0.199353 1.701919 3.726454 8.596643 2.929978 8.596643 10.536855
20.585685 0.973162 -0.001292 -0.199998 1.034680 0.641053 -0.198854 1.701919 3.726454 8.596643 2.929978 8.596643 10.536855
20.595725 0.973162 -0.001292 -0.199998 1.036457 0.913388 -0.198351 0.053832 4.202744 6.909832 3.562040 6.909832 6.054881
20.605761 0.973162 -0.001292 -0.199998 1.039051 1.226748 -0.197797 0.053832 4.202744 6.909832 3.562040 6.909832 6.054881
20.615795 0.973162 -0.001292 -0.199998 1.041794 1.779804 -0.196562 0.053832 4.202744 6.909832 3.562040 6.909832 6.054881
20.625828 0.969035 -0.000561 -0.199999 1.044482 2.024353 -0.195843 0.053832 4.202744 6.909832 3.562040 6.909832 6.054881
20.635859 0.969035 -0.000561 -0.199999 1.046451 2.270270 -0.195174 0.053832 4.202744 6.909832 3.562040 6.909832 6.054881
20.645892 0.969035 -0.000561 -0.199999 1.049851 2.532754 -0.194480 -1.541818 4.489087 5.268638 3.801526 5.268638 2.246663
20.655926 0.969035 -0.000561 -0.199999 1.052412 2.758005 -0.193778 -1.541818 4.489087 5.268638 3.801526 5.268638 2.246663
20.665963 0.969035 -0.000561 -0.199999 1.055000 3.128514 -0.192333 -1.541818 4.489087 5.268638 3.801526 5.268638 2.246663
20.676004 0.967361 -0.000241 -0.200000 1.058167 3.350803 -0.191565 -1.541818 4.489087 5.268638 3.801526 5.268638 2.246663
20.686051 0.967361 -0.000241 -0.200000 1.061282 3.521187 -0.190854 -1.541818 4.489087 5.268638 3.801526 5.268638 2.246663
20.696102 0.967361 -0.000241 -0.200000 1.064452 3.719672 -0.190047 -1.541818 4.489087 5.268638 3.801526 5.268638 2.246663
20.706159 0.967361 -0.000241 -0.200000 1.067514 3.798574 -0.189290 -2.902646 4.724601 3.941362 4.062325 3.941362 -0.904203
20.716220 0.967361 -0.000241 -0.200000 1.070648 3.968474 -0.187798 -2.902646 4.724601 3.941362 4.062325 3.941362 -0.904203
20.726285 0.965572 -0.000102 -0.200000 1.073595 4.023510 -0.187134 -2.902646 4.724601 3.941362 4.062325 3.941362 -0.904203
20.736352 0.965572 -0.000102 -0.200000 1.075792 4.099172 -0.186507 -2.902646 4.724601 3.941362 4.062325 3.941362 -0.904203
20.746419 0.965572 -0.000102 -0.200000 1.078621 4.108503 -0.185854 -3.683173 4.888829 3.025412 4.455491 3.025412 -3.293496
20.756491 0.965572 -0.000102 -0.200000 1.081395 4.122926 -0.185247 -3.683173 4.888829 3.025412 4.455491 3.025412 -3.293496
20.766565 0.965572 -0.000102 -0.200000 1.084073 4.115056 -0.184210 -3.683173 4.888829 3.025412 4.455491 3.025412 -3.293496
20.776643 0.962157 -0.000043 -0.200000 1.086624 4.092047 -0.183716 -3.683173 4.888829 3.025412 4.455491 3.025412 -3.293496
20.786723 0.962157 -0.000043 -0.200000 1.089068 4.092047 -0.183716 -3.683173 4.888829 3.025412 4.455491 3.025412 -3.293496
20.796802 0.962157 -0.000043 -0.200000 1.090394 3.969728 -0.182854 -4.024332 4.544694 2.096485 4.189163 2.096485 -4.540888
20.806879 0.962157 -0.000043 -0.200000 1.091415 3.902405 -0.182509 -4.024332 4.544694 2.096485 4.189163 2.096485 -4.540888
20.816957 0.962157 -0.000043 -0.200000 1.092690 3.754216 -0.181744 -4.024332 4.544694 2.096485 4.189163 2.096485 -4.540888
20.827034 0.957226 -0.000018 -0.200000 1.093039 3.616163 -0.181378 -4.024332 4.544694 2.096485 4.189163 2.096485 -4.540888
20.837109 0.957226 -0.000018 -0.200000 1.094195 3.535080 -0.181097 -4.024332 4.544694 2.096485 4.189163 2.096485 -4.540888
20.847181 0.957226 -0.000018 -0.200000 1.094610 3.425749 -0.180763 -4.059232 3.705539 1.128172 3.325852 1.128172 -4.775047
20.857249 0.957226 -0.000018 -0.200000 1.095060 3.321548 -0.180437 -4.059232 3.705539 1.128172 3.325852 1.128172 -4.775047
20.867315 0.957226 -0.000018 -0.200000 1.095366 3.131343 -0.179806 -4.059232 3.705539 1.128172 3.325852 1.128172 -4.775047
20.877380 0.951255 -0.000008 -0.200000 1.095547 2.995312 -0.179475 -4.059232 3.705539 1.128172 3.325852 1.128172 -4.775047
20.887446 0.951255 -0.000008 -0.200000 1.096246 2.946383 -0.179183 -4.059232 3.705539 1.128172 3.325852 1.128172 -4.775047
20.897515 0.951255 -0.000008 -0.200000 1.095773 2.745677 -0.178958 -3.670661 2.775115 0.456493 2.491311 0.456493 -4.353439
20.907582 0.951255 -0.000008 -0.200000 1.095796 2.666416 -0.178697 -3.670661 2.775115 0.456493 2.491311 0.456493 -4.353439
20.917653 0.951255 -0.000008 -0.200000 1.095362 2.351367 -0.178391 -3.670661 2.775115 0.456493 2.491311 0.456493 -4.353439
20.927727 0.946855 -0.000003 -0.200000 1.094743 2.243997 -0.178299 -3.670661 2.775115 0.456493 2.491311 0.456493 -4.353439
20.937803 0.946855 -0.000003 -0.200000 1.093864 2.118999 -0.178189 -3.670661 2.775115 0.456493 2.491311 0.456493 -4.353439
20.947884 0.946855 -0.000003 -0.200000 1.092704 1.923250 -0.178215 -3.057920 2.148933 0.238979 1.919966 0.238979 -3.590942
20.957970 0.946855 -0.000003 -0.200000 1.092116 1.868504 -0.178147 -3.057920 2.148933 0.238979 1.919966 0.238979 -3.590942
20.968060 0.946855 -0.000003 -0.200000 1.090525 1.563688 -0.178218 -3.057920 2.148933 0.238979 1.919966 0.238979 -3.590942
20.978155 0.944997 -0.000001 -0.200000 1.089534 1.450334 -0.178266 -3.057920 2.148933 0.238979 1.919966 0.238979 -3.590942
20.988253 0.944997 -0.000001 -0.200000 1.086846 1.326970 -0.178272 -3.057920 2.148933 0.238979 1.919966 0.238979 -3.590942
20.998354 0.944997 -0.000001 -0.200000 1.085439 1.326970 -0.178272 -2.377370 1.739457 0.206278 1.523810 0.206278 -2.850710
21.008454 0.944997 -0.000001 -0.200000 1.082258 1.039966 -0.178566 -2.377370 1.739457 0.206278 1.523810 0.206278 -2.850710
21.018554 0.944997 -0.000001 -0.200000 1.079487 0.723430 -0.178785 -2.377370 1.739457 0.206278 1.523810 0.206278 -2.850710
21.028652 0.940808 -0.000001 -0.200000 1.076444 0.628712 -0.178984 -2.377370 1.739457 0.206278 1.523810 0.206278 -2.850710
21.038749 0.940808 -0.000001 -0.200000 1.072526 0.492037 -0.179103 -2.377370 1.739457 0.206278 1.523810 0.206278 -2.850710
21.048843 0.940808 -0.000001 -0.200000 1.069361 0.397445 -0.179181 -1.657377 1.441331 0.259845 1.300061 0.259845 -2.221703
21.058936 0.940808 -0.000001 -0.200000 1.065539 0.314630 -0.179280 -1.657377 1.441331 0.259845 1.300061 0.259845 -2.221703
21.069029 0.940808 -0.000001 -0.200000 1.062583 0.072236 -0.179535 -1.657377 1.441331 0.259845 1.300061 0.259845 -2.221703
21.079119 0.936849 -0.000000 -0.200000 1.059659 0.031300 -0.179650 -1.657377 1.441331 0.259845 1.300061 0.259845 -2.221703
21.089210 0.936849 -0.000000 -0.200000 1.056020 -0.099393 -0.179798 -1.657377 1.441331 0.259845 1.300061 0.259845 -2.221703
21.099298 0.936849 -0.000000 -0.200000 1.053089 -0.190746 -0.180003 -1.029997 1.542905 0.823217 1.516199 0.823217 -1.412670
21.109387 0.936849 -0.000000 -0.200000 1.050090 -0.307020 -0.180219 -1.029997 1.542905 0.823217 1.516199 0.823217 -1.412670
21.119477 0.936849 -0.000000 -0.200000 1.047004 -0.524380 -0.180744 -1.029997 1.542905 0.823217 1.516199 0.823217 -1.412670
21.129561 0.934096 -0.000000 -0.200000 1.042327 -0.645286 -0.181021 -1.029997 1.542905 0.823217 1.516199 0.823217 -1.412670
21.139643 0.934096 -0.000000 -0.200000 1.039038 -0.729934 -0.181320 -1.029997 1.542905 0.823217 1.516199 0.823217 -1.412670
21.149719 0.934096 -0.000000 -0.200000 1.034250 -0.775430 -0.181644 -0.375625 1.733846 1.673896 1.622215 1.673896 -0.008270
21.159790 0.934096 -0.000000 -0.200000 1.030224 -0.890247 -0.181955 -0.375625 1.733846 1.673896 1.622215 1.673896 -0.008270
21.169856 0.934096 -0.000000 -0.200000 1.026226 -1.034913 -0.182662 -0.375625 1.733846 1.673896 1.622215 1.673896 -0.008270
21.179921 0.930673 -0.000000 -0.200000 1.022961 -1.111428 -0.183026 -0.375625 1.733846 1.673896 1.622215 1.673896 -0.008270
21.189988 0.930673 -0.000000 -0.200000 1.018957 -1.194619 -0.183406 -0.375625 1.733846 1.673896 1.622215 1.673896 -0.008270
21.200055 0.930673 -0.000000 -0.200000 1.015682 -1.266404 -0.183770 0.148083 2.093640 2.619352 1.949859 2.619352 1.195204
21.210126 0.930673 -0.000000 -0.200000 1.012393 -1.340785 -0.184150 0.148083 2.093640 2.619352 1.949859 2.619352 1.195204
21.220200 0.930673 -0.000000 -0.200000 1.009156 -1.470211 -0.184832 0.148083 2.093640 2.619352 1.949859 2.619352 1.195204
21.230278 0.931786 -0.000000 -0.200000 1.005887 -1.503164 -0.185138 0.148083 2.093640 2.619352 1.949859 2.619352 1.195204
21.240363 0.931786 -0.000000 -0.200000 1.003354 -1.571093 -0.185412 0.148083 2.093640 2.619352 1.949859 2.619352 1.195204
21.250456 0.931786 -0.000000 -0.200000 1.000769 -1.591927 -0.185662 0.575216 2.403434 3.467667 2.448798 3.467667 2.083103
21.260556 0.931786 -0.000000 -0.200000 0.997432 -1.584404 -0.185852 0.575216 2.403434 3.467667 2.448798 3.467667 2.083103
21.270661 0.931786 -0.000000 -0.200000 0.994835 -1.557405 -0.186269 0.575216 2.403434 3.467667 2.448798 3.467667 2.083103
21.280771 0.934811 -0.000000 -0.200000 0.992231 -1.565187 -0.186502 0.575216 2.403434 3.467667 2.448798 3.467667 2.083103
21.290887 0.934811 -0.000000 -0.200000 0.988863 -1.606192 -0.186766 0.575216 2.403434 3.467667 2.448798 3.467667 2.083103
21.301005 0.934811 -0.000000 -0.200000 0.986239 -1.628437 -0.187057 0.788776 2.851895 4.354558 3.047834 4.354558 2.809386
21.311124 0.934811 -0.000000 -0.200000 0.982942 -1.646443 -0.187335 0.788776 2.851895 4.354558 3.047834 4.354558 2.809386
21.321241 0.934811 -0.000000 -0.200000 0.979803 -1.616989 -0.187900 0.788776 2.851895 4.354558 3.047834 4.354558 2.809386
21.331353 0.935928 -0.000000 -0.200000 0.976157 -1.619319 -0.188252 0.788776 2.851895 4.354558 3.047834 4.354558 2.809386
21.341460 0.935928 -0.000000 -0.200000 0.972723 -1.606906 -0.188581 0.788776 2.851895 4.354558 3.047834 4.354558 2.809386
21.351559 0.935928 -0.000000 -0.200000 0.969539 -1.645236 -0.188853 0.907108 3.863046 5.599353 3.937745 5.599353 3.397916
21.361651 0.935928 -0.000000 -0.200000 0.966521 -1.599744 -0.189185 0.907108 3.863046 5.599353 3.937745 5.599353 3.397916
21.371731 0.935928 -0.000000 -0.200000 0.963036 -1.611274 -0.189975 0.907108 3.863046 5.599353 3.937745 5.599353 3.397916
21.381799 0.932049 -0.000000 -0.200000 0.959014 -1.590388 -0.190368 0.907108 3.863046 5.599353 3.937745 5.599353 3.397916
21.391854 0.932049 -0.000000 -0.200000 0.955987 -1.626153 -0.190692 0.907108 3.863046 5.599353 3.937745 5.599353 3.397916
21.401892 0.932049 -0.000000 -0.200000 0.952522 -1.607510 -0.190990 0.937503 4.762620 6.492014 4.776268 6.492014 3.445140
21.411912 0.932049 -0.000000 -0.200000 0.947966 -1.583715 -0.191372 0.937503 4.762620 6.492014 4.776268 6.492014 3.445140
21.421915 0.932049 -0.000000 -0.200000 0.946034 -1.593781 -0.192039 0.937503 4.762620 6.492014 4.776268 6.492014 3.445140
21.431906 0.926025 -0.000000 -0.200000 0.942918 -1.577843 -0.192274 0.937503 4.762620 6.492014 4.776268 6.492014 3.445140
21.441883 0.926025 -0.000000 -0.200000 0.940094 -1.539968 -0.192497 0.937503 4.762620 6.492014 4.776268 6.492014 3.445140
21.451852 0.926025 -0.000000 -0.200000 0.938986 -1.482791 -0.192691 0.947798 5.137398 6.770543 5.259013 6.770543 3.144675
21.461816 0.926025 -0.000000 -0.200000 0.937340 -1.462906 -0.192833 0.947798 5.137398 6.770543 5.259013 6.770543 3.144675
21.471780 0.926025 -0.000000 -0.200000 0.936496 -1.377453 -0.193050 0.947798 5.137398 6.770543 5.259013 6.770543 3.144675
21.481744 0.925320 -0.000000 -0.200000 0.936511 -1.376750 -0.193220 0.947798 5.137398 6.770543 5.259013 6.770543 3.144675
21.491709 0.925320 -0.000000 -0.200000 0.935860 -1.344815 -0.193409 0.947798 5.137398 6.770543 5.259013 6.770543 3.144675
21.501678 0.925320 -0.000000 -0.200000 0.935297 -1.329662 -0.193612 0.869610 5.119129 6.601111 5.267779 6.601111 2.815314
21.511652 0.925320 -0.000000 -0.200000 0.936310 -1.307118 -0.193785 0.869610 5.119129 6.601111 5.267779 6.601111 2.815314
21.521631 0.925320 -0.000000 -0.200000 0.936680 -1.266155 -0.194275 0.869610 5.119129 6.601111 5.267779 6.601111 2.815314
21.531618 0.929458 -0.000000 -0.200000 0.937142 -1.261960 -0.194527 0.869610 5.119129 6.601111 5.267779 6.601111 2.815314
21.541613 0.929458 -0.000000 -0.200000 0.937599 -1.196408 -0.194715 0.869610 5.119129 6.601111 5.267779 6.601111 2.815314
21.551615 0.929458 -0.000000 -0.200000 0.938854 -1.212759 -0.194933 0.808195 5.068435 6.391674 5.107263 6.391674 2.607650
21.561624 0.929458 -0.000000 -0.200000 0.940103 -1.165298 -0.195177 0.808195 5.068435 6.391674 5.107263 6.391674 2.607650
21.571642 0.929458 -0.000000 -0.200000 0.941335 -1.147030 -0.195648 0.808195 5.068435 6.391674 5.107263 6.391674 2.607650
21.581671 0.935643 -0.000000 -0.200000 0.942523 -1.104940 -0.195849 0.808195 5.068435 6.391674 5.107263 6.391674 2.607650
21.591706 0.935643 -0.000000 -0.200000 0.943717 -1.086030 -0.196080 0.808195 5.068435 6.391674 5.107263 6.391674 2.607650
21.601744 0.935643 -0.000000 -0.200000 0.944187 -1.104474 -0.196369 0.736055 4.994546 6.211848 4.975154 6.211848 2.453996
21.611786 0.935643 -0.000000 -0.200000 0.945358 -1.081456 -0.196593 0.736055 4.994546 6.211848 4.975154 6.211848 2.453996
21.621833 0.935643 -0.000000 -0.200000 0.946469 -1.030628 -0.196881 0.736055 4.994546 6.211848 4.975154 6.211848 2.453996
21.631884 0.940056 -0.000000 -0.200000 0.946815 -1.009915 -0.197030 0.736055 4.994546 6.211848 4.975154 6.211848 2.453996
21.641936 0.940056 -0.000000 -0.200000 0.947908 -0.979643 -0.197150 0.736055 4.994546 6.211848 4.975154 6.211848 2.453996
21.651991 0.940056 -0.000000 -0.200000 0.948246 -0.958544 -0.197202 0.685711 5.003096 6.165281 5.040800 6.165281 2.286666
21.662048 0.940056 -0.000000 -0.200000 0.949315 -0.894259 -0.197181 0.685711 5.003096 6.165281 5.040800 6.165281 2.286666
21.672106 0.940056 -0.000000 -0.200000 0.949605 -0.790882 -0.197322 0.685711 5.003096 6.165281 5.040800 6.165281 2.286666
21.682165 0.942561 -0.000000 -0.200000 0.949874 -0.781611 -0.197367 0.685711 5.003096 6.165281 5.040800 6.165281 2.286666
21.692221 0.942561 -0.000000 -0.200000 0.950830 -0.776495 -0.197369 0.685711 5.003096 6.165281 5.040800 6.165281 2.286666
