dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
12.339440 1.993215 -0.000000 -0.200000 2.006382 -0.202804 -0.199726 0.337524 7.268448 7.422232 7.088045 7.264065 0.329804
12.359509 1.993215 -0.000000 -0.200000 2.007190 -0.220069 -0.199809 0.337524 7.268448 7.422232 7.088045 7.264065 0.329804
12.379581 1.993215 -0.000000 -0.200000 2.007071 -0.219579 -0.199891 0.337524 7.268448 7.422232 7.088045 7.264065 0.329804
12.399648 1.993215 -0.000000 -0.200000 2.006129 -0.252696 -0.199959 0.337524 7.268448 7.422232 7.088045 7.264065 0.329804
12.419700 1.993215 -0.000000 -0.200000 2.004481 -0.329239 -0.199997 0.337524 7.268448 7.422232 7.088045 7.264065 0.329804
12.439733 1.988553 -0.000000 -0.200000 2.002304 -0.340499 -0.200094 0.451998 7.140983 7.475815 6.958104 7.321791 0.698518
12.459743 1.988553 -0.000000 -0.200000 1.999907 -0.353223 -0.200189 0.451998 7.140983 7.475815 6.958104 7.321791 0.698518
12.479729 1.988553 -0.000000 -0.200000 1.997589 -0.384639 -0.200241 0.451998 7.140983 7.475815 6.958104 7.321791 0.698518
12.499694 1.988553 -0.000000 -0.200000 1.995632 -0.414579 -0.200260 0.451998 7.140983 7.475815 6.958104 7.321791 0.698518
12.519642 1.988553 -0.000000 -0.200000 1.994169 -0.477970 -0.200412 0.451998 7.140983 7.475815 6.958104 7.321791 0.698518
12.539579 1.978628 -0.000000 -0.200000 1.993333 -0.519855 -0.200510 0.543366 6.967225 7.447125 6.782924 7.297908 0.994883
12.559510 1.978628 -0.000000 -0.200000 1.993047 -0.518528 -0.200657 0.543366 6.967225 7.447125 6.782924 7.297908 0.994883
12.579441 1.978628 -0.000000 -0.200000 1.993214 -0.534499 -0.200705 0.543366 6.967225 7.447125 6.782924 7.297908 0.994883
12.599376 1.978628 -0.000000 -0.200000 1.993687 -0.531003 -0.200725 0.543366 6.967225 7.447125 6.782924 7.297908 0.994883
12.619316 1.978628 -0.000000 -0.200000 1.994288 -0.597966 -0.200844 0.543366 6.967225 7.447125 6.782924 7.297908 0.994883
12.639262 1.979463 -0.000000 -0.200000 1.994887 -0.566199 -0.200900 0.595453 6.852982 7.423051 6.667691 7.277159 1.179536
12.659213 1.979463 -0.000000 -0.200000 1.995299 -0.543402 -0.200980 0.595453 6.852982 7.423051 6.667691 7.277159 1.179536
12.679167 1.979463 -0.000000 -0.200000 1.995464 -0.558933 -0.201127 0.595453 6.852982 7.423051 6.667691 7.277159 1.179536
12.699122 1.979463 -0.000000 -0.200000 1.995408 -0.563562 -0.201217 0.595453 6.852982 7.423051 6.667691 7.277159 1.179536
12.719075 1.979463 -0.000000 -0.200000 1.995331 -0.563532 -0.201485 0.595453 6.852982 7.423051 6.667691 7.277159 1.179536
12.739029 1.979137 -0.000000 -0.200000 1.995441 -0.564508 -0.201590 0.658692 6.770092 7.436029 6.583208 7.292974 1.375704
12.758986 1.979137 -0.000000 -0.200000 1.995945 -0.559249 -0.201698 0.658692 6.770092 7.436029 6.583208 7.292974 1.375704
12.778951 1.979137 -0.000000 -0.200000 1.997035 -0.560476 -0.201799 0.658692 6.770092 7.436029 6.583208 7.292974 1.375704
12.798931 1.979137 -0.000000 -0.200000 1.998840 -0.579161 -0.201860 0.658692 6.770092 7.436029 6.583208 7.292974 1.375704
12.818931 1.979137 -0.000000 -0.200000 2.001134 -0.552165 -0.202083 0.658692 6.770092 7.436029 6.583208 7.292974 1.375704
12.838956 1.985609 -0.000000 -0.200000 2.003637 -0.543875 -0.202125 0.644142 6.761399 7.419232 6.574206 7.276601 1.360228
12.859007 1.985609 -0.000000 -0.200000 2.006294 -0.550171 -0.202202 0.644142 6.761399 7.419232 6.574206 7.276601 1.360228
12.879086 1.985609 -0.000000 -0.200000 2.009159 -0.538408 -0.202258 0.644142 6.761399 7.419232 6.574206 7.276601 1.360228
12.899194 1.985609 -0.000000 -0.200000 2.012202 -0.536851 -0.202372 0.644142 6.761399 7.419232 6.574206 7.276601 1.360228
12.919333 1.985609 -0.000000 -0.200000 2.015332 -0.504351 -0.202576 0.644142 6.761399 7.419232 6.574206 7.276601 1.360228
12.939503 1.998494 0.000000 -0.200000 2.018340 -0.474851 -0.202690 0.553255 6.807011 7.337229 6.621280 7.193008 1.101945
12.959701 1.998494 0.000000 -0.200000 2.020860 -0.458077 -0.202841 0.553255 6.807011 7.337229 6.621280 7.193008 1.101945
12.979920 1.998494 0.000000 -0.200000 2.022502 -0.448535 -0.202823 0.553255 6.807011 7.337229 6.621280 7.193008 1.101945
13.000148 1.998494 0.000000 -0.200000 2.022935 -0.452788 -0.202973 0.553255 6.807011 7.337229 6.621280 7.193008 1.101945
13.020374 1.998494 0.000000 -0.200000 2.022207 -0.406141 -0.203088 0.553255 6.807011 7.337229 6.621280 7.193008 1.101945
13.040589 2.001406 0.000000 -0.200000 2.020734 -0.391107 -0.203171 0.462007 6.844512 7.227112 6.660851 7.081280 0.803030
13.060786 2.001406 0.000000 -0.200000 2.018886 -0.397532 -0.203161 0.462007 6.844512 7.227112 6.660851 7.081280 0.803030
13.080963 2.001406 0.000000 -0.200000 2.016727 -0.385583 -0.203235 0.462007 6.844512 7.227112 6.660851 7.081280 0.803030
13.101118 2.001406 0.000000 -0.200000 2.014556 -0.393693 -0.203231 0.462007 6.844512 7.227112 6.660851 7.081280 0.803030
13.121254 2.001406 0.000000 -0.200000 2.012776 -0.353052 -0.203364 0.462007 6.844512 7.227112 6.660851 7.081280 0.803030
13.141375 1.992804 0.000000 -0.200000 2.011771 -0.346120 -0.203357 0.430915 6.838671 7.151242 6.656140 7.005001 0.661433
13.161492 1.992804 0.000000 -0.200000 2.011711 -0.335686 -0.203336 0.430915 6.838671 7.151242 6.656140 7.005001 0.661433
13.181613 1.992804 0.000000 -0.200000 2.012671 -0.355623 -0.203390 0.430915 6.838671 7.151242 6.656140 7.005001 0.661433
13.201750 1.992804 0.000000 -0.200000 2.014559 -0.325811 -0.203320 0.430915 6.838671 7.151242 6.656140 7.005001 0.661433
13.221909 1.992804 0.000000 -0.200000 2.017132 -0.272977 -0.203343 0.430915 6.838671 7.151242 6.656140 7.005001 0.661433
13.242096 2.000318 0.000000 -0.200000 2.020125 -0.254273 -0.203327 0.376623 6.900035 7.120489 6.718473 6.972327 0.474308
13.262315 2.000318 0.000000 -0.200000 2.023231 -0.242500 -0.203280 0.376623 6.900035 7.120489 6.718473 6.972327 0.474308
13.282563 2.000318 0.000000 -0.200000 2.026125 -0.212677 -0.203274 0.376623 6.900035 7.120489 6.718473 6.972327 0.474308
13.302839 2.000318 0.000000 -0.200000 2.028593 -0.208792 -0.203288 0.376623 6.900035 7.120489 6.718473 6.972327 0.474308
13.323135 2.000318 0.000000 -0.200000 2.030389 -0.162393 -0.203273 0.376623 6.900035 7.120489 6.718473 6.972327 0.474308
13.343445 2.011261 0.000000 -0.200000 2.031393 -0.147351 -0.203299 0.285401 7.012438 7.090975 6.832352 6.939456 0.185641
13.363761 2.011261 0.000000 -0.200000 2.031724 -0.120547 -0.203210 0.285401 7.012438 7.090975 6.832352 6.939456 0.185641
13.384078 2.011261 0.000000 -0.200000 2.031469 -0.110214 -0.203172 0.285401 7.012438 7.090975 6.832352 6.939456 0.185641
13.404389 2.011261 0.000000 -0.200000 2.030845 -0.056047 -0.203204 0.285401 7.012438 7.090975 6.832352 6.939456 0.185641
13.424693 2.011261 0.000000 -0.200000 2.029974 -0.038708 -0.203128 0.285401 7.012438 7.090975 6.832352 6.939456 0.185641
13.444985 2.008920 0.000000 -0.200000 2.028511 -0.036227 -0.203094 0.181767 7.098096 7.018720 6.920349 6.863776 -0.135950
13.465259 2.008920 0.000000 -0.200000 2.026269 -0.041634 -0.203077 0.181767 7.098096 7.018720 6.920349 6.863776 -0.135950
13.485505 2.008920 0.000000 -0.200000 2.023219 -0.035514 -0.203080 0.181767 7.098096 7.018720 6.920349 6.863776 -0.135950
13.505718 2.008920 0.000000 -0.200000 2.019589 -0.023094 -0.203076 0.181767 7.098096 7.018720 6.920349 6.863776 -0.135950
13.525892 2.008920 0.000000 -0.200000 2.015658 0.032954 -0.203038 0.181767 7.098096 7.018720 6.920349 6.863776 -0.135950
13.546027 1.993272 0.000000 -0.200000 2.011754 0.035938 -0.202883 0.119898 7.091849 6.909961 6.916430 6.753279 -0.345039
13.566124 1.993272 0.000000 -0.200000 2.007929 0.033777 -0.202875 0.119898 7.091849 6.909961 6.916430 6.753279 -0.345039
13.586182 1.993272 0.000000 -0.200000 2.004122 0.062587 -0.202794 0.119898 7.091849 6.909961 6.916430 6.753279 -0.345039
13.606202 1.993272 0.000000 -0.200000 2.000326 0.083820 -0.202643 0.119898 7.091849 6.909961 6.916430 6.753279 -0.345039
13.626185 1.993272 0.000000 -0.200000 1.996652 0.114093 -0.202385 0.119898 7.091849 6.909961 6.916430 6.753279 -0.345039
13.646134 1.975520 0.000000 -0.200000 1.993444 0.117233 -0.202231 0.054141 7.078028 6.797670 6.905040 6.639095 -0.546303
13.666054 1.975520 0.000000 -0.200000 1.991051 0.139424 -0.202046 0.054141 7.078028 6.797670 6.905040 6.639095 -0.546303
13.685955 1.975520 0.000000 -0.200000 1.989431 0.147266 -0.201972 0.054141 7.078028 6.797670 6.905040 6.639095 -0.546303
13.705843 1.975520 0.000000 -0.200000 1.988382 0.174184 -0.201900 0.054141 7.078028 6.797670 6.905040 6.639095 -0.546303
13.725723 1.975520 0.000000 -0.200000 1.987750 0.164825 -0.201565 0.054141 7.078028 6.797670 6.905040 6.639095 -0.546303
13.745599 1.969214 0.000001 -0.200000 1.987452 0.176706 -0.201495 -0.003983 7.095229 6.734445 6.924031 6.573482 -0.711333
13.765473 1.969214 0.000001 -0.200000 1.987439 0.186534 -0.201300 -0.003983 7.095229 6.734445 6.924031 6.573482 -0.711333
13.785350 1.969214 0.000001 -0.200000 1.987877 0.224927 -0.201278 -0.003983 7.095229 6.734445 6.924031 6.573482 -0.711333
13.805234 1.969214 0.000001 -0.200000 1.989005 0.236307 -0.201171 -0.003983 7.095229 6.734445 6.924031 6.573482 -0.711333
13.825134 1.969214 0.000001 -0.200000 1.990949 0.218746 -0.200985 -0.003983 7.095229 6.734445 6.924031 6.573482 -0.711333
13.845058 1.975748 0.000003 -0.200000 1.993673 0.205187 -0.200888 -0.055934 7.156495 6.729494 6.986552 6.565852 -0.847701
13.865013 1.975748 0.000003 -0.200000 1.997065 0.203642 -0.200901 -0.055934 7.156495 6.729494 6.986552 6.565852 -0.847701
13.885004 1.975748 0.000003 -0.200000 2.000901 0.205672 -0.200840 -0.055934 7.156495 6.729494 6.986552 6.565852 -0.847701
13.905036 1.975748 0.000003 -0.200000 2.005004 0.208607 -0.200779 -0.055934 7.156495 6.729494 6.986552 6.565852 -0.847701
13.925109 1.975748 0.000003 -0.200000 2.009142 0.201369 -0.200516 -0.055934 7.156495 6.729494 6.986552 6.565852 -0.847701
13.945221 1.996025 0.000016 -0.200000 2.012913 0.188153 -0.200446 -0.016338 7.242834 6.868451 7.071368 6.703507 -0.742244
13.965369 1.996025 0.000016 -0.200000 2.016175 0.199768 -0.200388 -0.016338 7.242834 6.868451 7.071368 6.703507 -0.742244
13.985546 1.996025 0.000016 -0.200000 2.018856 0.177100 -0.200240 -0.016338 7.242834 6.868451 7.071368 6.703507 -0.742244
14.005746 1.996025 0.000016 -0.200000 2.020902 0.129623 -0.200242 -0.016338 7.242834 6.868451 7.071368 6.703507 -0.742244
14.025963 1.996025 0.000016 -0.200000 2.022179 0.106628 -0.200067 -0.016338 7.242834 6.868451 7.071368 6.703507 -0.742244
14.046187 2.007585 0.000079 -0.200000 2.022354 0.040512 -0.200060 0.107724 7.294832 7.090767 7.119655 6.926866 -0.396855
14.066404 2.007585 0.000079 -0.200000 2.020965 -0.027865 -0.199862 0.107724 7.294832 7.090767 7.119655 6.926866 -0.396855
14.086599 2.007585 0.000079 -0.200000 2.018038 0.115331 -0.199958 0.107724 7.294832 7.090767 7.119655 6.926866 -0.396855
14.106757 2.007585 0.000079 -0.200000 2.013784 0.023144 -0.200091 0.107724 7.294832 7.090767 7.119655 6.926866 -0.396855
14.126866 2.007585 0.000079 -0.200000 2.008545 -0.046269 -0.199979 0.107724 7.294832 7.090767 7.119655 6.926866 -0.396855
14.146921 1.992522 0.000385 -0.200000 2.002829 -0.067513 -0.199951 0.242482 7.291273 7.280966 7.112810 7.119741 -0.003376
14.166918 1.992522 0.000385 -0.200000 1.997278 -0.088394 -0.199856 0.242482 7.291273 7.280966 7.112810 7.119741 -0.003376
14.186864 1.992522 0.000385 -0.200000 1.992518 -0.090447 -0.199834 0.242482 7.291273 7.280966 7.112810 7.119741 -0.003376
14.206768 1.992522 0.000385 -0.200000 1.988908 -0.186098 -0.199705 0.242482 7.291273 7.280966 7.112810 7.119741 -0.003376
14.226643 1.992522 0.000385 -0.200000 1.986545 -0.174678 -0.199603 0.242482 7.291273 7.280966 7.112810 7.119741 -0.003376
14.246501 1.977760 0.001897 -0.199999 1.985431 -0.200407 -0.199671 0.465704 7.241298 7.531040 7.057906 7.374177 0.606013
14.266355 1.977760 0.001897 -0.199999 1.985440 -0.201385 -0.199642 0.465704 7.241298 7.531040 7.057906 7.374177 0.606013
14.286214 1.977760 0.001897 -0.199999 1.986476 -0.219171 -0.199715 0.465704 7.241298 7.531040 7.057906 7.374177 0.606013
14.306088 1.977760 0.001897 -0.199999 1.988324 -0.262982 -0.199640 0.465704 7.241298 7.531040 7.057906 7.374177 0.606013
14.325984 1.977760 0.001897 -0.199999 1.990516 -0.283506 -0.199584 0.465704 7.241298 7.531040 7.057906 7.374177 0.606013
14.345901 1.987029 0.009497 -0.199996 1.992736 -0.275074 -0.199600 1.257709 6.925345 8.169973 6.724844 8.025563 2.545347
14.365839 1.987029 0.009497 -0.199996 1.994636 -0.296420 -0.199559 1.257709 6.925345 8.169973 6.724844 8.025563 2.545347
14.385794 1.987029 0.009497 -0.199996 1.996040 -0.311639 -0.199507 1.257709 6.925345 8.169973 6.724844 8.025563 2.545347
14.405759 1.987029 0.009497 -0.199996 1.996886 -0.321456 -0.199549 1.257709 6.925345 8.169973 6.724844 8.025563 2.545347
14.425731 1.987029 0.009497 -0.199996 1.997259 -0.357289 -0.199600 1.257709 6.925345 8.169973 6.724844 8.025563 2.545347
14.445703 1.993550 0.046779 -0.199979 1.997133 -0.349153 -0.199718 3.819135 5.587001 9.848371 5.333088 9.743556 8.671838
14.465671 1.993550 0.046779 -0.199979 1.996464 -0.324132 -0.199777 3.819135 5.587001 9.848371 5.333088 9.743556 8.671838
14.485630 1.993550 0.046779 -0.199979 1.995433 -0.326591 -0.199782 3.819135 5.587001 9.848371 5.333088 9.743556 8.671838
14.505578 1.993550 0.046779 -0.199979 1.994317 -0.348105 -0.199782 3.819135 5.587001 9.848371 5.333088 9.743556 8.671838
14.525517 1.993550 0.046779 -0.199979 1.993485 -0.339429 -0.199948 3.819135 5.587001 9.848371 5.333088 9.743556 8.671838
14.545449 1.989874 0.228377 -0.199898 1.993114 -0.312356 -0.199912 7.976687 3.187736 12.539527 2.845187 12.505739 19.012343
14.565379 1.989874 0.228377 -0.199898 1.993007 -0.299282 -0.200012 7.976687 3.187736 12.539527 2.845187 12.505739 19.012343
14.585310 1.989874 0.228377 -0.199898 1.993072 -0.278284 -0.200029 7.976687 3.187736 12.539527 2.845187 12.505739 19.012343
14.605242 1.989874 0.228377 -0.199898 1.993427 -0.241947 -0.199979 7.976687 3.187736 12.539527 2.845187 12.505739 19.012343
14.625180 1.989874 0.228377 -0.199898 1.994209 -0.196644 -0.199976 7.976687 3.187736 12.539527 2.845187 12.505739 19.012343
14.645129 1.991134 1.113534 -0.199499 1.995467 -0.151343 -0.199890 9.999550 1.404591 14.755008 0.996297 14.793106 27.147226
14.665092 1.991134 1.113534 -0.199499 1.996934 -0.086937 -0.199817 9.999550 1.404591 14.755008 0.996297 14.793106 27.147226
14.685067 1.991134 1.113534 -0.199499 1.997909 -0.032167 -0.199679 9.999550 1.404591 14.755008 0.996297 14.793106 27.147226
14.705047 1.991134 1.113534 -0.199499 1.997965 0.038460 -0.199517 9.999550 1.404591 14.755008 0.996297 14.793106 27.147226
14.725023 1.991134 1.113534 -0.199499 1.997116 0.273223 -0.199021 9.999550 1.404591 14.755008 0.996297 14.793106 27.147226
14.744987 1.990720 5.083199 -0.197561 1.995740 0.397995 -0.198799 9.645096 1.013574 15.293931 0.602432 15.381692 29.059617
14.764936 1.990720 5.083199 -0.197561 1.994207 0.597193 -0.198258 9.645096 1.013574 15.293931 0.602432 15.381692 29.059617
14.784870 1.990720 5.083199 -0.197561 1.992931 0.805564 -0.197741 9.645096 1.013574 15.293931 0.602432 15.381692 29.059617
14.804796 1.990720 5.083199 -0.197561 1.992486 1.322058 -0.196488 9.645096 1.013574 15.293931 0.602432 15.381692 29.059617
14.824725 1.990720 5.083199 -0.197561 1.993398 1.633579 -0.195698 9.645096 1.013574 15.293931 0.602432 15.381692 29.059617
14.844671 1.986734 17.631909 -0.188700 1.995938 1.911976 -0.194778 6.244642 2.053081 13.734164 1.705370 13.824685 23.800398
14.864651 1.986734 17.631909 -0.188700 1.999751 2.178696 -0.193733 6.244642 2.053081 13.734164 1.705370 13.824685 23.800398
14.884674 1.986734 17.631909 -0.188700 2.004506 2.501161 -0.192664 6.244642 2.053081 13.734164 1.705370 13.824685 23.800398
14.904749 1.986734 17.631909 -0.188700 2.009851 2.903264 -0.191264 6.244642 2.053081 13.734164 1.705370 13.824685 23.800398
14.924879 1.986734 17.631909 -0.188700 2.015552 3.711426 -0.188313 6.244642 2.053081 13.734164 1.705370 13.824685 23.800398
14.945063 2.002753 29.619374 -0.156376 2.020677 4.135851 -0.186497 1.991440 4.130314 10.568729 3.877968 10.614615 13.175062
14.965293 2.002753 29.619374 -0.156376 2.024935 4.500252 -0.184605 1.991440 4.130314 10.568729 3.877968 10.614615 13.175062
14.985562 2.002753 29.619374 -0.156376 2.028171 4.885763 -0.182576 1.991440 4.130314 10.568729 3.877968 10.614615 13.175062
15.005859 2.002753 29.619374 -0.156376 2.030390 5.297489 -0.180326 1.991440 4.130314 10.568729 3.877968 10.614615 13.175062
15.026175 2.002753 29.619374 -0.156376 2.032413 6.069707 -0.175418 1.991440 4.130314 10.568729 3.877968 10.614615 13.175062
15.046503 2.001192 19.542912 -0.099231 2.033325 6.425361 -0.172868 -1.479887 6.660260 6.818649 6.496925 6.786890 0.448354
15.066841 2.001192 19.542912 -0.099231 2.034183 6.817435 -0.170087 -1.479887 6.660260 6.818649 6.496925 6.786890 0.448354
15.087190 2.001192 19.542912 -0.099231 2.035384 7.246940 -0.167253 -1.479887 6.660260 6.818649 6.496925 6.786890 0.448354
15.107558 2.001192 19.542912 -0.099231 2.038394 8.075643 -0.161317 -1.479887 6.660260 6.818649 6.496925 6.786890 0.448354
15.127952 2.001192 19.542912 -0.099231 2.041199 8.483466 -0.158165 -1.479887 6.660260 6.818649 6.496925 6.786890 0.448354
15.148381 1.996106 5.822472 -0.063183 2.044857 8.836793 -0.154891 -4.002593 8.953522 3.459441 8.860088 3.340353 -11.013817
15.168854 1.996106 5.822472 -0.063183 2.049297 9.137180 -0.151531 -4.002593 8.953522 3.459441 8.860088 3.340353 -11.013817
15.189375 1.996106 5.822472 -0.063183 2.054234 9.413942 -0.148282 -4.002593 8.953522 3.459441 8.860088 3.340353 -11.013817
15.209948 1.996106 5.822472 -0.063183 2.058902 9.661390 -0.144852 -4.002593 8.953522 3.459441 8.860088 3.340353 -11.013817
15.230560 1.996106 5.822472 -0.063183 2.062851 9.954530 -0.138515 -4.002593 8.953522 3.459441 8.860088 3.340353 -11.013817
15.251197 2.010851 1.226494 -0.052743 2.064523 10.120773 -0.135215 -5.810012 10.831393 1.216931 10.787038 1.012310 -19.389191
15.271842 2.010851 1.226494 -0.052743 2.064147 10.248467 -0.131945 -5.810012 10.831393 1.216931 10.787038 1.012310 -19.389191
15.292471 2.010851 1.226494 -0.052743 2.061467 10.291674 -0.128738 -5.810012 10.831393 1.216931 10.787038 1.012310 -19.389191
15.313059 2.010851 1.226494 -0.052743 2.056369 10.257753 -0.125559 -5.810012 10.831393 1.216931 10.787038 1.012310 -19.389191
15.333584 2.010851 1.226494 -0.052743 2.048921 10.116150 -0.119921 -5.810012 10.831393 1.216931 10.787038 1.012310 -19.389191
15.354029 1.999963 0.248582 -0.050551 2.040328 9.953536 -0.117234 -6.438088 12.040854 0.555665 12.015959 0.291931 -23.209216
15.374381 1.999963 0.248582 -0.050551 2.030916 9.715304 -0.114496 -6.438088 12.040854 0.555665 12.015959 0.291931 -23.209216
15.394638 1.999963 0.248582 -0.050551 2.021957 9.487751 -0.112021 -6.438088 12.040854 0.555665 12.015959 0.291931 -23.209216
15.414806 1.999963 0.248582 -0.050551 2.013751 9.236267 -0.109649 -6.438088 12.040854 0.555665 12.015959 0.291931 -23.209216
15.434887 1.999963 0.248582 -0.050551 2.004102 8.593024 -0.105110 -6.438088 12.040854 0.555665 12.015959 0.291931 -23.209216
15.454896 1.985717 0.050247 -0.050110 1.997839 8.225280 -0.103074 -5.136688 12.414879 2.126567 12.364642 1.857300 -20.795655
15.474850 1.985717 0.050247 -0.050110 1.993366 7.905656 -0.100974 -5.136688 12.414879 2.126567 12.364642 1.857300 -20.795655
15.494759 1.985717 0.050247 -0.050110 1.989785 7.503009 -0.099033 -5.136688 12.414879 2.126567 12.364642 1.857300 -20.795655
15.514633 1.985717 0.050247 -0.050110 1.987423 7.086383 -0.097522 -5.136688 12.414879 2.126567 12.364642 1.857300 -20.795655
15.534482 1.985717 0.050247 -0.050110 1.983231 6.184521 -0.094604 -5.136688 12.414879 2.126567 12.364642 1.857300 -20.795655
15.554315 2.004967 0.010008 -0.050022 1.982603 5.703392 -0.093335 -2.773081 12.275407 5.053669 12.173111 4.820009 -14.574840
15.574141 2.004967 0.010008 -0.050022 1.982420 5.222936 -0.092363 -2.773081 12.275407 5.053669 12.173111 4.820009 -14.574840
15.593959 2.004967 0.010008 -0.050022 1.982099 4.721138 -0.091509 -2.773081 12.275407 5.053669 12.173111 4.820009 -14.574840
15.613770 2.004967 0.010008 -0.050022 1.981582 4.254965 -0.090861 -2.773081 12.275407 5.053669 12.173111 4.820009 -14.574840
15.633563 2.004967 0.010008 -0.050022 1.978037 3.241040 -0.089880 -2.773081 12.275407 5.053669 12.173111 4.820009 -14.574840
15.653339 2.027970 0.002036 -0.050004 1.976443 2.706732 -0.089644 -0.019697 11.701330 8.409490 11.534949 8.237599 -6.589190
15.673095 2.027970 0.002036 -0.050004 1.974769 2.199901 -0.089468 -0.019697 11.701330 8.409490 11.534949 8.237599 -6.589190
15.692832 2.027970 0.002036 -0.050004 1.973274 1.705946 -0.089560 -0.019697 11.701330 8.409490 11.534949 8.237599 -6.589190
15.712553 2.027970 0.002036 -0.050004 1.972311 1.246907 -0.089673 -0.019697 11.701330 8.409490 11.534949 8.237599 -6.589190
15.732265 2.027970 0.002036 -0.050004 1.970751 0.369971 -0.090111 -0.019697 11.701330 8.409490 11.534949 8.237599 -6.589190
15.751976 2.032410 0.000420 -0.050001 1.971180 -0.078731 -0.090731 2.410761 10.757082 11.147732 10.531865 11.045003 0.903787
15.771696 2.032410 0.000420 -0.050001 1.972576 -0.409870 -0.091328 2.410761 10.757082 11.147732 10.531865 11.045003 0.903787
15.791432 2.032410 0.000420 -0.050001 1.974664 -0.735566 -0.091921 2.410761 10.757082 11.147732 10.531865 11.045003 0.903787
15.811191 2.032410 0.000420 -0.050001 1.977393 -1.031592 -0.092570 2.410761 10.757082 11.147732 10.531865 11.045003 0.903787
15.830981 2.032410 0.000420 -0.050001 1.980338 -1.583552 -0.094042 2.410761 10.757082 11.147732 10.531865 11.045003 0.903787
15.850803 2.035763 0.000085 -0.050000 1.983746 -1.872466 -0.094852 3.864185 9.709975 12.554041 9.447607 12.507550 5.904009
15.870658 2.035763 0.000085 -0.050000 1.986839 -2.106911 -0.095840 3.864185 9.709975 12.554041 9.447607 12.507550 5.904009
15.890541 2.035763 0.000085 -0.050000 1.989302 -2.299303 -0.096805 3.864185 9.709975 12.554041 9.447607 12.507550 5.904009
15.910445 2.035763 0.000085 -0.050000 1.991276 -2.500673 -0.097704 3.864185 9.709975 12.554041 9.447607 12.507550 5.904009
15.930368 2.035763 0.000085 -0.050000 1.993251 -2.830251 -0.099573 3.864185 9.709975 12.554041 9.447607 12.507550 5.904009
15.950312 2.027555 0.000017 -0.050000 1.995376 -2.945922 -0.100651 4.488055 8.567777 12.671855 8.289451 12.666501 8.481127
15.970280 2.027555 0.000017 -0.050000 1.998010 -2.985283 -0.101776 4.488055 8.567777 12.671855 8.289451 12.666501 8.481127
15.990279 2.027555 0.000017 -0.050000 2.001556 -3.052996 -0.102674 4.488055 8.567777 12.671855 8.289451 12.666501 8.481127
16.010319 2.027555 0.000017 -0.050000 2.006130 -3.117026 -0.103585 4.488055 8.567777 12.671855 8.289451 12.666501 8.481127
16.030411 2.027555 0.000017 -0.050000 2.011787 -3.166016 -0.105562 4.488055 8.567777 12.671855 8.289451 12.666501 8.481127
16.050564 2.023445 0.000003 -0.050000 2.018248 -3.124599 -0.106408 4.332490 7.550707 11.723646 7.276587 11.739758 8.636110
16.070786 2.023445 0.000003 -0.050000 2.025553 -3.118326 -0.107283 4.332490 7.550707 11.723646 7.276587 11.739758 8.636110
16.091083 2.023445 0.000003 -0.050000 2.033313 -3.062129 -0.108065 4.332490 7.550707 11.723646 7.276587 11.739758 8.636110
16.111459 2.023445 0.000003 -0.050000 2.041038 -2.995179 -0.108849 4.332490 7.550707 11.723646 7.276587 11.739758 8.636110
16.131909 2.023445 0.000003 -0.050000 2.048080 -2.842934 -0.110445 4.332490 7.550707 11.723646 7.276587 11.739758 8.636110
16.152426 2.034397 0.000001 -0.050000 2.054449 -2.722396 -0.111224 3.750461 6.719082 10.195514 6.460811 10.217427 7.233048
16.173001 2.034397 0.000001 -0.050000 2.060046 -2.600384 -0.111867 3.750461 6.719082 10.195514 6.460811 10.217427 7.233048
16.193629 2.034397 0.000001 -0.050000 2.064989 -2.474440 -0.112431 3.750461 6.719082 10.195514 6.460811 10.217427 7.233048
16.214303 2.034397 0.000001 -0.050000 2.069435 -2.316863 -0.113073 3.750461 6.719082 10.195514 6.460811 10.217427 7.233048
16.235018 2.034397 0.000001 -0.050000 2.073234 -2.019878 -0.114203 3.750461 6.719082 10.195514 6.460811 10.217427 7.233048
16.255769 2.035364 0.000000 -0.050000 2.076421 -1.851235 -0.114616 2.862081 6.104200 8.328914 5.870071 8.342708 4.697352
16.276547 2.035364 0.000000 -0.050000 2.078664 -1.715025 -0.114845 2.862081 6.104200 8.328914 5.870071 8.342708 4.697352
16.297341 2.035364 0.000000 -0.050000 2.080120 -1.557989 -0.115270 2.862081 6.104200 8.328914 5.870071 8.342708 4.697352
16.318147 2.035364 0.000000 -0.050000 2.081114 -1.390411 -0.115491 2.862081 6.104200 8.328914 5.870071 8.342708 4.697352
16.338961 2.035364 0.000000 -0.050000 2.081657 -1.049452 -0.115903 2.862081 6.104200 8.328914 5.870071 8.342708 4.697352
16.359784 2.024051 0.000000 -0.050000 2.082659 -0.884468 -0.115909 1.917848 5.633519 6.450314 5.425195 6.447392 1.838992
16.380618 2.024051 0.000000 -0.050000 2.084121 -0.733004 -0.115888 1.917848 5.633519 6.450314 5.425195 6.447392 1.838992
16.401468 2.024051 0.000000 -0.050000 2.085987 -0.542670 -0.115870 1.917848 5.633519 6.450314 5.425195 6.447392 1.838992
16.422339 2.024051 0.000000 -0.050000 2.087902 -0.142741 -0.115673 1.917848 5.633519 6.450314 5.425195 6.447392 1.838992
