dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
2.027000 1.028622 0.003346 0.000030 0.999963 1.620412 0.012326 -3.327948 7.705819 5.823994 7.517286 5.623337 -3.775774
2.036926 1.028622 0.003346 0.000030 0.999638 1.640951 0.012351 -3.327948 7.705819 5.823994 7.517286 5.623337 -3.775774
2.046855 1.028622 0.003346 0.000030 0.999864 1.606777 0.012337 -3.327948 7.705819 5.823994 7.517286 5.623337 -3.775774
2.056791 1.028622 0.003346 0.000030 1.000540 1.642669 0.012213 -3.327948 7.705819 5.823994 7.517286 5.623337 -3.775774
2.066740 1.029170 0.003687 0.000034 1.001534 1.645049 0.012068 -3.298622 7.773861 5.916968 7.583714 5.717704 -3.722904
2.076704 1.029170 0.003687 0.000034 1.002721 1.653799 0.012000 -3.298622 7.773861 5.916968 7.583714 5.717704 -3.722904
2.086687 1.029170 0.003687 0.000034 1.003985 1.647066 0.011866 -3.298622 7.773861 5.916968 7.583714 5.717704 -3.722904
2.096689 1.029170 0.003687 0.000034 1.005239 1.637959 0.011787 -3.298622 7.773861 5.916968 7.583714 5.717704 -3.722904
2.106711 1.029170 0.003687 0.000034 1.006434 1.647770 0.011687 -3.298622 7.773861 5.916968 7.583714 5.717704 -3.722904
2.116751 1.038100 0.004061 0.000037 1.007526 1.589715 0.011654 -3.253442 7.919068 6.078667 7.728015 5.881100 -3.687316
2.126809 1.038100 0.004061 0.000037 1.008511 1.607066 0.011652 -3.253442 7.919068 6.078667 7.728015 5.881100 -3.687316
2.136881 1.038100 0.004061 0.000037 1.009335 1.593557 0.011683 -3.253442 7.919068 6.078667 7.728015 5.881100 -3.687316
2.146965 1.038100 0.004061 0.000037 1.009962 1.575388 0.011706 -3.253442 7.919068 6.078667 7.728015 5.881100 -3.687316
2.157058 1.038100 0.004061 0.000037 1.010363 1.566395 0.011886 -3.253442 7.919068 6.078667 7.728015 5.881100 -3.687316
2.167158 1.044141 0.004472 0.000041 1.010515 1.498303 0.011938 -3.214176 8.044702 6.246496 7.858685 6.052462 -3.604429
2.177261 1.044141 0.004472 0.000041 1.010417 1.481145 0.012096 -3.214176 8.044702 6.246496 7.858685 6.052462 -3.604429
2.187366 1.044141 0.004472 0.000041 1.010093 1.464326 0.012233 -3.214176 8.044702 6.246496 7.858685 6.052462 -3.604429
2.197470 1.044141 0.004472 0.000041 1.009599 1.416680 0.012332 -3.214176 8.044702 6.246496 7.858685 6.052462 -3.604429
2.207571 1.044141 0.004472 0.000041 1.009003 1.368231 0.012541 -3.214176 8.044702 6.246496 7.858685 6.052462 -3.604429
2.217668 1.043873 0.004926 0.000045 1.008385 1.341325 0.012631 -3.109478 8.061548 6.391979 7.884105 6.205408 -3.348266
2.227761 1.043873 0.004926 0.000045 1.007793 1.361279 0.012622 -3.109478 8.061548 6.391979 7.884105 6.205408 -3.348266
2.237847 1.043873 0.004926 0.000045 1.007243 1.322484 0.012582 -3.109478 8.061548 6.391979 7.884105 6.205408 -3.348266
2.247928 1.043873 0.004926 0.000045 1.006706 1.333336 0.012485 -3.109478 8.061548 6.391979 7.884105 6.205408 -3.348266
2.258003 1.043873 0.004926 0.000045 1.006140 1.331173 0.012246 -3.109478 8.061548 6.391979 7.884105 6.205408 -3.348266
2.268071 1.041149 0.005426 0.000049 1.005503 1.307244 0.012133 -3.007106 8.042873 6.482751 7.870594 6.304843 -3.125872
2.278134 1.041149 0.005426 0.000049 1.004792 1.339758 0.011997 -3.007106 8.042873 6.482751 7.870594 6.304843 -3.125872
2.288192 1.041149 0.005426 0.000049 1.004016 1.319637 0.011870 -3.007106 8.042873 6.482751 7.870594 6.304843 -3.125872
2.298246 1.041149 0.005426 0.000049 1.003245 1.297989 0.011789 -3.007106 8.042873 6.482751 7.870594 6.304843 -3.125872
2.308298 1.041149 0.005426 0.000049 1.002559 1.290293 0.011687 -3.007106 8.042873 6.482751 7.870594 6.304843 -3.125872
2.318350 1.039342 0.005975 0.000054 1.002034 1.264762 0.011637 -2.920015 8.062508 6.586535 7.897166 6.417328 -2.955812
2.328402 1.039342 0.005975 0.000054 1.001749 1.290386 0.011649 -2.920015 8.062508 6.586535 7.897166 6.417328 -2.955812
2.338459 1.039342 0.005975 0.000054 1.001738 1.278450 0.011659 -2.920015 8.062508 6.586535 7.897166 6.417328 -2.955812
2.348522 1.039342 0.005975 0.000054 1.002002 1.254575 0.011651 -2.920015 8.062508 6.586535 7.897166 6.417328 -2.955812
2.358593 1.039342 0.005975 0.000054 1.002515 1.262583 0.011766 -2.920015 8.062508 6.586535 7.897166 6.417328 -2.955812
2.368673 1.042377 0.006581 0.000060 1.003243 1.239149 0.011844 -2.902523 8.144126 6.712065 7.987952 6.548257 -2.871756
2.378765 1.042377 0.006581 0.000060 1.004152 1.233586 0.011918 -2.902523 8.144126 6.712065 7.987952 6.548257 -2.871756
2.388869 1.042377 0.006581 0.000060 1.005210 1.217453 0.011974 -2.902523 8.144126 6.712065 7.987952 6.548257 -2.871756
2.398986 1.042377 0.006581 0.000060 1.006383 1.197581 0.012087 -2.902523 8.144126 6.712065 7.987952 6.548257 -2.871756
2.409116 1.042377 0.006581 0.000060 1.007619 1.188046 0.012105 -2.902523 8.144126 6.712065 7.987952 6.548257 -2.871756
2.419258 1.048584 0.007248 0.000066 1.008860 1.223670 0.012033 -2.871488 8.193552 6.818478 8.043053 6.657585 -2.760541
2.429413 1.048584 0.007248 0.000066 1.010052 1.203717 0.011992 -2.871488 8.193552 6.818478 8.043053 6.657585 -2.760541
2.439577 1.048584 0.007248 0.000066 1.011106 1.225635 0.011801 -2.871488 8.193552 6.818478 8.043053 6.657585 -2.760541
2.449749 1.048584 0.007248 0.000066 1.011951 1.289440 0.011524 -2.871488 8.193552 6.818478 8.043053 6.657585 -2.760541
2.459926 1.048584 0.007248 0.000066 1.012508 1.278715 0.011405 -2.871488 8.193552 6.818478 8.043053 6.657585 -2.760541
2.470105 1.052865 0.007984 0.000073 1.012707 1.344600 0.011271 -2.871126 8.253077 6.864428 8.103724 6.704698 -2.787675
2.480284 1.052865 0.007984 0.000073 1.012506 1.329022 0.011130 -2.871126 8.253077 6.864428 8.103724 6.704698 -2.787675
2.490459 1.052865 0.007984 0.000073 1.011905 1.327042 0.011046 -2.871126 8.253077 6.864428 8.103724 6.704698 -2.787675
2.500627 1.052865 0.007984 0.000073 1.010933 1.352906 0.010945 -2.871126 8.253077 6.864428 8.103724 6.704698 -2.787675
2.510786 1.052865 0.007984 0.000073 1.009643 1.322991 0.010843 -2.871126 8.253077 6.864428 8.103724 6.704698 -2.787675
2.520933 1.049979 0.008793 0.000080 1.008121 1.376122 0.010832 -2.892487 8.311357 6.883440 8.162643 6.720469 -2.870092
2.531067 1.049979 0.008793 0.000080 1.006449 1.385054 0.010847 -2.892487 8.311357 6.883440 8.162643 6.720469 -2.870092
2.541185 1.049979 0.008793 0.000080 1.004717 1.369322 0.010810 -2.892487 8.311357 6.883440 8.162643 6.720469 -2.870092
2.551288 1.049979 0.008793 0.000080 1.003001 1.397767 0.010911 -2.892487 8.311357 6.883440 8.162643 6.720469 -2.870092
2.561373 1.049979 0.008793 0.000080 1.001390 1.391513 0.010992 -2.892487 8.311357 6.883440 8.162643 6.720469 -2.870092
2.571441 1.042065 0.009682 0.000088 0.999949 1.407070 0.011017 -2.977818 8.346884 6.846585 8.194315 6.691517 -3.003097
2.581493 1.042065 0.009682 0.000088 0.998759 1.392313 0.011075 -2.977818 8.346884 6.846585 8.194315 6.691517 -3.003097
2.591532 1.042065 0.009682 0.000088 0.997903 1.382852 0.011097 -2.977818 8.346884 6.846585 8.194315 6.691517 -3.003097
2.601560 1.042065 0.009682 0.000088 0.997450 1.402697 0.011140 -2.977818 8.346884 6.846585 8.194315 6.691517 -3.003097
2.611580 1.042065 0.009682 0.000088 0.997430 1.409531 0.011067 -2.977818 8.346884 6.846585 8.194315 6.691517 -3.003097
2.621597 1.036812 0.010662 0.000097 0.997825 1.398411 0.011027 -3.023078 8.293093 6.747318 8.135660 6.595120 -3.086315
2.631615 1.036812 0.010662 0.000097 0.998570 1.397887 0.010885 -3.023078 8.293093 6.747318 8.135660 6.595120 -3.086315
2.641638 1.036812 0.010662 0.000097 0.999573 1.377875 0.010744 -3.023078 8.293093 6.747318 8.135660 6.595120 -3.086315
2.651667 1.036812 0.010662 0.000097 1.000723 1.334565 0.010438 -3.023078 8.293093 6.747318 8.135660 6.595120 -3.086315
2.661706 1.036812 0.010662 0.000097 1.001932 1.352761 0.010256 -3.023078 8.293093 6.747318 8.135660 6.595120 -3.086315
2.671757 1.040084 0.011741 0.000107 1.003135 1.338132 0.010161 -2.958874 8.224865 6.694946 8.067726 6.535986 -3.061659
2.681820 1.040084 0.011741 0.000107 1.004277 1.309573 0.010004 -2.958874 8.224865 6.694946 8.067726 6.535986 -3.061659
2.691895 1.040084 0.011741 0.000107 1.005316 1.274755 0.009889 -2.958874 8.224865 6.694946 8.067726 6.535986 -3.061659
2.701983 1.040084 0.011741 0.000107 1.006213 1.266241 0.009798 -2.958874 8.224865 6.694946 8.067726 6.535986 -3.061659
2.712083 1.040084 0.011741 0.000107 1.006934 1.261468 0.009731 -2.958874 8.224865 6.694946 8.067726 6.535986 -3.061659
2.722193 1.046526 0.012927 0.000118 1.007452 1.255834 0.009747 -2.857649 8.223442 6.762318 8.071855 6.605020 -2.927959
2.732313 1.046526 0.012927 0.000118 1.007753 1.259972 0.009725 -2.857649 8.223442 6.762318 8.071855 6.605020 -2.927959
2.742439 1.046526 0.012927 0.000118 1.007839 1.253045 0.009808 -2.857649 8.223442 6.762318 8.071855 6.605020 -2.927959
2.752570 1.046526 0.012927 0.000118 1.007716 1.283969 0.009870 -2.857649 8.223442 6.762318 8.071855 6.605020 -2.927959
2.762703 1.046526 0.012927 0.000118 1.007417 1.256700 0.010001 -2.857649 8.223442 6.762318 8.071855 6.605020 -2.927959
2.772835 1.049151 0.014232 0.000129 1.006928 1.236240 0.010044 -2.824031 8.282536 6.873059 8.136705 6.717646 -2.828535
2.782964 1.049151 0.014232 0.000129 1.006215 1.270370 0.010155 -2.824031 8.282536 6.873059 8.136705 6.717646 -2.828535
2.793086 1.049151 0.014232 0.000129 1.005279 1.266348 0.010146 -2.824031 8.282536 6.873059 8.136705 6.717646 -2.828535
2.803199 1.049151 0.014232 0.000129 1.004092 1.252432 0.010126 -2.824031 8.282536 6.873059 8.136705 6.717646 -2.828535
2.813299 1.049151 0.014232 0.000129 1.002624 1.303248 0.009978 -2.824031 8.282536 6.873059 8.136705 6.717646 -2.828535
2.823383 1.045048 0.015668 0.000143 1.000869 1.329771 0.009870 -2.828072 8.351712 6.939289 8.207389 6.783326 -2.836486
2.833449 1.045048 0.015668 0.000143 0.998815 1.349517 0.009730 -2.828072 8.351712 6.939289 8.207389 6.783326 -2.836486
2.843494 1.045048 0.015668 0.000143 0.996494 1.404529 0.009559 -2.828072 8.351712 6.939289 8.207389 6.783326 -2.836486
2.853517 1.045048 0.015668 0.000143 0.993981 1.429061 0.009321 -2.828072 8.351712 6.939289 8.207389 6.783326 -2.836486
2.863517 1.045048 0.015668 0.000143 0.991389 1.385795 0.009205 -2.828072 8.351712 6.939289 8.207389 6.783326 -2.836486
2.873494 1.034851 0.017238 0.000157 0.988857 1.385296 0.009146 -2.849054 8.449963 6.972383 8.304501 6.813407 -2.968675
2.883450 1.034851 0.017238 0.000157 0.986512 1.332689 0.009014 -2.849054 8.449963 6.972383 8.304501 6.813407 -2.968675
2.893385 1.034851 0.017238 0.000157 0.984435 1.382652 0.008968 -2.849054 8.449963 6.972383 8.304501 6.813407 -2.968675
2.903304 1.034851 0.017238 0.000157 0.982658 1.330913 0.008924 -2.849054 8.449963 6.972383 8.304501 6.813407 -2.968675
2.913208 1.034851 0.017238 0.000157 0.981233 1.360847 0.008949 -2.849054 8.449963 6.972383 8.304501 6.813407 -2.968675
2.923102 1.026925 0.018958 0.000172 0.980208 1.372129 0.008890 -2.858464 8.523276 7.012083 8.377385 6.862328 -3.026249
2.932990 1.026925 0.018958 0.000172 0.979622 1.347295 0.008951 -2.858464 8.523276 7.012083 8.377385 6.862328 -3.026249
2.942878 1.026925 0.018958 0.000172 0.979489 1.387762 0.008922 -2.858464 8.523276 7.012083 8.377385 6.862328 -3.026249
2.952770 1.026925 0.018958 0.000172 0.979848 1.360008 0.008958 -2.858464 8.523276 7.012083 8.377385 6.862328 -3.026249
2.962671 1.026925 0.018958 0.000172 0.980690 1.367483 0.008962 -2.858464 8.523276 7.012083 8.377385 6.862328 -3.026249
2.972587 1.029298 0.020844 0.000190 0.981993 1.384626 0.008993 -2.871391 8.611089 7.093207 8.465932 6.950899 -3.032916
2.982523 1.029298 0.020844 0.000190 0.983721 1.351414 0.008950 -2.871391 8.611089 7.093207 8.465932 6.950899 -3.032916
2.992480 1.029298 0.020844 0.000190 0.985777 1.369666 0.008928 -2.871391 8.611089 7.093207 8.465932 6.950899 -3.032916
3.002461 1.029298 0.020844 0.000190 0.988051 1.402176 0.008819 -2.871391 8.611089 7.093207 8.465932 6.950899 -3.032916
3.012468 1.029298 0.020844 0.000190 0.990418 1.414181 0.008468 -2.871391 8.611089 7.093207 8.465932 6.950899 -3.032916
3.022500 1.041633 0.022921 0.000209 0.992722 1.489416 0.008374 -2.863764 8.773234 7.232054 8.628051 7.079666 -3.089565
3.032555 1.041633 0.022921 0.000209 0.994837 1.469827 0.008146 -2.863764 8.773234 7.232054 8.628051 7.079666 -3.089565
3.042633 1.041633 0.022921 0.000209 0.996625 1.503761 0.008024 -2.863764 8.773234 7.232054 8.628051 7.079666 -3.089565
3.052730 1.041633 0.022921 0.000209 0.998008 1.527122 0.007790 -2.863764 8.773234 7.232054 8.628051 7.079666 -3.089565
3.062842 1.041633 0.022921 0.000209 0.998931 1.497803 0.007545 -2.863764 8.773234 7.232054 8.628051 7.079666 -3.089565
3.072964 1.051528 0.025203 0.000229 0.999379 1.557997 0.007503 -2.869626 8.972414 7.364188 8.825288 7.206444 -3.227069
3.083093 1.051528 0.025203 0.000229 0.999384 1.516929 0.007426 -2.869626 8.972414 7.364188 8.825288 7.206444 -3.227069
3.093221 1.051528 0.025203 0.000229 0.998976 1.504128 0.007389 -2.869626 8.972414 7.364188 8.825288 7.206444 -3.227069
3.103345 1.051528 0.025203 0.000229 0.998205 1.542789 0.007466 -2.869626 8.972414 7.364188 8.825288 7.206444 -3.227069
3.113460 1.051528 0.025203 0.000229 0.997125 1.530938 0.007533 -2.869626 8.972414 7.364188 8.825288 7.206444 -3.227069
3.123560 1.050370 0.027712 0.000252 0.995756 1.570849 0.007658 -2.918910 9.100603 7.421757 8.950853 7.261509 -3.368190
3.133641 1.050370 0.027712 0.000252 0.994171 1.562069 0.007718 -2.918910 9.100603 7.421757 8.950853 7.261509 -3.368190
3.143701 1.050370 0.027712 0.000252 0.992441 1.547384 0.007885 -2.918910 9.100603 7.421757 8.950853 7.261509 -3.368190
3.153737 1.050370 0.027712 0.000252 0.990666 1.553563 0.008119 -2.918910 9.100603 7.421757 8.950853 7.261509 -3.368190
3.163750 1.050370 0.027712 0.000252 0.988971 1.512163 0.008186 -2.918910 9.100603 7.421757 8.950853 7.261509 -3.368190
3.173738 1.039699 0.030473 0.000277 0.987455 1.534998 0.008319 -2.955047 9.039448 7.337920 8.887320 7.172230 -3.416618
3.183705 1.039699 0.030473 0.000277 0.986259 1.544216 0.008388 -2.955047 9.039448 7.337920 8.887320 7.172230 -3.416618
3.193653 1.039699 0.030473 0.000277 0.985455 1.578404 0.008401 -2.955047 9.039448 7.337920 8.887320 7.172230 -3.416618
3.203587 1.039699 0.030473 0.000277 0.985096 1.544264 0.008384 -2.955047 9.039448 7.337920 8.887320 7.172230 -3.416618
3.213509 1.039699 0.030473 0.000277 0.985199 1.623650 0.008292 -2.955047 9.039448 7.337920 8.887320 7.172230 -3.416618
3.223426 1.032590 0.033516 0.000305 0.985759 1.617014 0.008123 -3.004563 8.903936 7.146745 8.746934 6.982354 -3.521771
3.233342 1.032590 0.033516 0.000305 0.986754 1.638862 0.008102 -3.004563 8.903936 7.146745 8.746934 6.982354 -3.521771
3.243263 1.032590 0.033516 0.000305 0.988150 1.682172 0.007998 -3.004563 8.903936 7.146745 8.746934 6.982354 -3.521771
3.253195 1.032590 0.033516 0.000305 0.989890 1.672492 0.007955 -3.004563 8.903936 7.146745 8.746934 6.982354 -3.521771
3.263143 1.032590 0.033516 0.000305 0.991930 1.683517 0.007898 -3.004563 8.903936 7.146745 8.746934 6.982354 -3.521771
3.273110 1.037560 0.036869 0.000335 0.994204 1.680150 0.007948 -3.028086 8.819681 7.003983 8.657742 6.836534 -3.636905
3.283099 1.037560 0.036869 0.000335 0.996655 1.646764 0.007919 -3.028086 8.819681 7.003983 8.657742 6.836534 -3.636905
3.293113 1.037560 0.036869 0.000335 0.999250 1.713908 0.008019 -3.028086 8.819681 7.003983 8.657742 6.836534 -3.636905
3.303151 1.037560 0.036869 0.000335 1.001859 1.691653 0.008136 -3.028086 8.819681 7.003983 8.657742 6.836534 -3.636905
3.313212 1.037560 0.036869 0.000335 1.004373 1.734517 0.008315 -3.028086 8.819681 7.003983 8.657742 6.836534 -3.636905
3.323294 1.049144 0.040570 0.000369 1.006691 1.719715 0.008381 -3.097082 8.802214 6.921318 8.635089 6.745077 -3.770908
3.333394 1.049144 0.040570 0.000369 1.008773 1.738231 0.008569 -3.097082 8.802214 6.921318 8.635089 6.745077 -3.770908
3.343507 1.049144 0.040570 0.000369 1.010610 1.755178 0.008699 -3.097082 8.802214 6.921318 8.635089 6.745077 -3.770908
3.353633 1.049144 0.040570 0.000369 1.012215 1.758056 0.008894 -3.097082 8.802214 6.921318 8.635089 6.745077 -3.770908
3.363767 1.049144 0.040570 0.000369 1.013586 1.791336 0.009180 -3.097082 8.802214 6.921318 8.635089 6.745077 -3.770908
3.373907 1.055186 0.044660 0.000406 1.014726 1.794317 0.009286 -3.190025 8.734553 6.793157 8.560409 6.611850 -3.889955
3.384050 1.055186 0.044660 0.000406 1.015626 1.846333 0.009326 -3.190025 8.734553 6.793157 8.560409 6.611850 -3.889955
3.394195 1.055186 0.044660 0.000406 1.016281 1.852655 0.009384 -3.190025 8.734553 6.793157 8.560409 6.611850 -3.889955
3.404339 1.055186 0.044660 0.000406 1.016698 1.917461 0.009302 -3.190025 8.734553 6.793157 8.560409 6.611850 -3.889955
3.414479 1.055186 0.044660 0.000406 1.016849 1.931216 0.009169 -3.190025 8.734553 6.793157 8.560409 6.611850 -3.889955
3.424613 1.054656 0.049192 0.000448 1.016684 1.928321 0.009144 -3.295019 8.642867 6.598565 8.458613 6.407926 -4.094988
3.434738 1.054656 0.049192 0.000448 1.016159 1.991857 0.009088 -3.295019 8.642867 6.598565 8.458613 6.407926 -4.094988
3.444852 1.054656 0.049192 0.000448 1.015212 1.966073 0.009012 -3.295019 8.642867 6.598565 8.458613 6.407926 -4.094988
3.454952 1.054656 0.049192 0.000448 1.013913 1.969993 0.009042 -3.295019 8.642867 6.598565 8.458613 6.407926 -4.094988
3.465035 1.054656 0.049192 0.000448 1.012349 2.004537 0.009079 -3.295019 8.642867 6.598565 8.458613 6.407926 -4.094988
3.475101 1.047707 0.054185 0.000493 1.010620 1.963274 0.009090 -3.380026 8.559379 6.417008 8.365315 6.217472 -4.290214
3.485148 1.047707 0.054185 0.000493 1.008889 1.988973 0.009151 -3.380026 8.559379 6.417008 8.365315 6.217472 -4.290214
3.495177 1.047707 0.054185 0.000493 1.007279 1.992227 0.009279 -3.380026 8.559379 6.417008 8.365315 6.217472 -4.290214
3.505190 1.047707 0.054185 0.000493 1.005949 1.983695 0.009324 -3.380026 8.559379 6.417008 8.365315 6.217472 -4.290214
3.515190 1.047707 0.054185 0.000493 1.005036 1.978934 0.009614 -3.380026 8.559379 6.417008 8.365315 6.217472 -4.290214
3.525181 1.039923 0.059685 0.000543 1.004642 1.956408 0.009795 -3.427611 8.472082 6.294661 8.271870 6.089405 -4.359887
3.535169 1.039923 0.059685 0.000543 1.004813 1.948150 0.009974 -3.427611 8.472082 6.294661 8.271870 6.089405 -4.359887
3.545157 1.039923 0.059685 0.000543 1.005554 1.917983 0.010156 -3.427611 8.472082 6.294661 8.271870 6.089405 -4.359887
3.555151 1.039923 0.059685 0.000543 1.006815 1.927664 0.010486 -3.427611 8.472082 6.294661 8.271870 6.089405 -4.359887
3.565155 1.039923 0.059685 0.000543 1.008511 1.877235 0.010589 -3.427611 8.472082 6.294661 8.271870 6.089405 -4.359887
3.575173 1.041886 0.065776 0.000599 1.010508 1.907737 0.010624 -3.395915 8.328406 6.206751 8.125952 5.999727 -4.247879
3.585207 1.041886 0.065776 0.000599 1.012649 1.899712 0.010686 -3.395915 8.328406 6.206751 8.125952 5.999727 -4.247879
3.595257 1.041886 0.065776 0.000599 1.014772 1.864440 0.010567 -3.395915 8.328406 6.206751 8.125952 5.999727 -4.247879
3.605324 1.041886 0.065776 0.000599 1.016778 1.909396 0.010503 -3.395915 8.328406 6.206751 8.125952 5.999727 -4.247879
3.615407 1.041886 0.065776 0.000599 1.018559 1.816117 0.010388 -3.395915 8.328406 6.206751 8.125952 5.999727 -4.247879
3.625504 1.049465 0.072481 0.000660 1.020122 1.877348 0.010411 -3.303913 8.175500 6.142728 7.973845 5.938044 -4.068574
3.635613 1.049465 0.072481 0.000660 1.021372 1.821393 0.010285 -3.303913 8.175500 6.142728 7.973845 5.938044 -4.068574
3.645731 1.049465 0.072481 0.000660 1.022342 1.847501 0.010370 -3.303913 8.175500 6.142728 7.973845 5.938044 -4.068574
3.655855 1.049465 0.072481 0.000660 1.022980 1.841670 0.010401 -3.303913 8.175500 6.142728 7.973845 5.938044 -4.068574
3.665982 1.049465 0.072481 0.000660 1.023260 1.779492 0.010459 -3.303913 8.175500 6.142728 7.973845 5.938044 -4.068574
3.676106 1.051830 0.079866 0.000727 1.023184 1.776958 0.010481 -3.242176 8.035005 6.084411 7.837708 5.884496 -3.903806
3.686225 1.051830 0.079866 0.000727 1.022718 1.787652 0.010685 -3.242176 8.035005 6.084411 7.837708 5.884496 -3.903806
3.696334 1.051830 0.079866 0.000727 1.021852 1.760938 0.010718 -3.242176 8.035005 6.084411 7.837708 5.884496 -3.903806
3.706430 1.051830 0.079866 0.000727 1.020612 1.711127 0.010875 -3.242176 8.035005 6.084411 7.837708 5.884496 -3.903806
3.716511 1.051830 0.079866 0.000727 1.019066 1.651006 0.011141 -3.242176 8.035005 6.084411 7.837708 5.884496 -3.903806
3.726574 1.045213 0.088006 0.000802 1.017324 1.630988 0.011269 -3.176045 7.852765 6.021162 7.663852 5.828749 -3.666707
3.736618 1.045213 0.088006 0.000802 1.015527 1.588165 0.011391 -3.176045 7.852765 6.021162 7.663852 5.828749 -3.666707
3.746644 1.045213 0.088006 0.000802 1.013823 1.573345 0.011561 -3.176045 7.852765 6.021162 7.663852 5.828749 -3.666707
3.756653 1.045213 0.088006 0.000802 1.012345 1.551343 0.011651 -3.176045 7.852765 6.021162 7.663852 5.828749 -3.666707
3.766647 1.045213 0.088006 0.000802 1.011194 1.505641 0.011722 -3.176045 7.852765 6.021162 7.663852 5.828749 -3.666707
3.776631 1.036674 0.096978 0.000884 1.010426 1.508206 0.011723 -3.066833 7.656274 5.978306 7.476436 5.795666 -3.358738
3.786607 1.036674 0.096978 0.000884 1.010051 1.522012 0.011687 -3.066833 7.656274 5.978306 7.476436 5.795666 -3.358738
3.796581 1.036674 0.096978 0.000884 1.010049 1.478908 0.011559 -3.066833 7.656274 5.978306 7.476436 5.795666 -3.358738
