dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
2.050364 1.012690 -0.000484 0.099998 1.001615 0.195415 0.102981 -0.105644 6.185205 5.951634 6.187522 5.951634 -0.469460
2.060347 1.013072 -0.000591 0.099998 1.002068 0.196134 0.103027 -0.114731 6.085812 5.864130 6.087298 5.864130 -0.444849
2.070334 1.013072 -0.000591 0.099998 1.002458 0.230672 0.103111 -0.114731 6.085812 5.864130 6.087298 5.864130 -0.444849
2.080326 1.013072 -0.000591 0.099998 1.002841 0.230535 0.103199 -0.114731 6.085812 5.864130 6.087298 5.864130 -0.444849
2.090323 1.013072 -0.000591 0.099998 1.003282 0.268706 0.103371 -0.114731 6.085812 5.864130 6.087298 5.864130 -0.444849
2.100325 1.013072 -0.000591 0.099998 1.003810 0.247756 0.103406 -0.114731 6.085812 5.864130 6.087298 5.864130 -0.444849
2.110324 1.014099 -0.000722 0.099997 1.003043 0.271674 0.103432 -0.168499 6.051811 5.795871 6.052617 5.795871 -0.512687
2.120323 1.014099 -0.000722 0.099997 1.004650 0.238901 0.103440 -0.168499 6.051811 5.795871 6.052617 5.795871 -0.512687
2.130322 1.014099 -0.000722 0.099997 1.004895 0.239770 0.103442 -0.168499 6.051811 5.795871 6.052617 5.795871 -0.512687
2.140329 1.014099 -0.000722 0.099997 1.006593 0.202371 0.103395 -0.168499 6.051811 5.795871 6.052617 5.795871 -0.512687
2.150346 1.014099 -0.000722 0.099997 1.008201 0.202568 0.103360 -0.168499 6.051811 5.795871 6.052617 5.795871 -0.512687
2.160370 1.015938 -0.000884 0.099997 1.009718 0.183137 0.103328 -0.169035 5.932105 5.669829 5.932493 5.669829 -0.524940
2.170402 1.015938 -0.000884 0.099997 1.011117 0.181309 0.103307 -0.169035 5.932105 5.669829 5.932493 5.669829 -0.524940
2.180438 1.015938 -0.000884 0.099997 1.011629 0.172942 0.103257 -0.169035 5.932105 5.669829 5.932493 5.669829 -0.524940
2.190480 1.015938 -0.000884 0.099997 1.012719 0.171775 0.103208 -0.169035 5.932105 5.669829 5.932493 5.669829 -0.524940
2.200525 1.015938 -0.000884 0.099997 1.013654 0.167866 0.103227 -0.169035 5.932105 5.669829 5.932493 5.669829 -0.524940
2.210576 1.018342 -0.001082 0.099996 1.014421 0.164920 0.103214 -0.137174 5.789092 5.555495 5.789211 5.555495 -0.467313
2.220630 1.018342 -0.001082 0.099996 1.014273 0.152394 0.103285 -0.137174 5.789092 5.555495 5.789211 5.555495 -0.467313
2.230681 1.018342 -0.001082 0.099996 1.014044 0.145303 0.103250 -0.137174 5.789092 5.555495 5.789211 5.555495 -0.467313
2.240724 1.018342 -0.001082 0.099996 1.012345 0.125646 0.103313 -0.137174 5.789092 5.555495 5.789211 5.555495 -0.467313
2.250757 1.018342 -0.001082 0.099996 1.011438 0.124449 0.103367 -0.137174 5.789092 5.555495 5.789211 5.555495 -0.467313
2.260785 1.015905 -0.001323 0.099995 1.011309 0.136322 0.103405 -0.098920 5.714655 5.529950 5.714697 5.529950 -0.369453
2.270809 1.015905 -0.001323 0.099995 1.010525 0.139613 0.103452 -0.098920 5.714655 5.529950 5.714697 5.529950 -0.369453
2.280834 1.015905 -0.001323 0.099995 1.010550 0.143452 0.103515 -0.098920 5.714655 5.529950 5.714697 5.529950 -0.369453
2.290856 1.015905 -0.001323 0.099995 1.010685 0.143871 0.103545 -0.098920 5.714655 5.529950 5.714697 5.529950 -0.369453
2.300878 1.015905 -0.001323 0.099995 1.010891 0.140401 0.103495 -0.098920 5.714655 5.529950 5.714697 5.529950 -0.369453
2.310902 1.015317 -0.001620 0.099994 1.011137 0.135960 0.103454 -0.096264 5.673034 5.504801 5.672995 5.504801 -0.336428
2.320926 1.015317 -0.001620 0.099994 1.011413 0.109326 0.103383 -0.096264 5.673034 5.504801 5.672995 5.504801 -0.336428
2.330957 1.015317 -0.001620 0.099994 1.012345 0.117200 0.103303 -0.096264 5.673034 5.504801 5.672995 5.504801 -0.336428
2.340989 1.015317 -0.001620 0.099994 1.012442 0.088493 0.103110 -0.096264 5.673034 5.504801 5.672995 5.504801 -0.336428
2.351028 1.015317 -0.001620 0.099994 1.013134 0.078755 0.103044 -0.096264 5.673034 5.504801 5.672995 5.504801 -0.336428
2.361068 1.015846 -0.001984 0.099992 1.012985 0.062970 0.102981 -0.052238 5.593099 5.460830 5.593121 5.460830 -0.264561
2.371111 1.015846 -0.001984 0.099992 1.012700 0.083226 0.102911 -0.052238 5.593099 5.460830 5.593121 5.460830 -0.264561
2.381156 1.015846 -0.001984 0.099992 1.013035 0.076428 0.102879 -0.052238 5.593099 5.460830 5.593121 5.460830 -0.264561
2.391204 1.015846 -0.001984 0.099992 1.012515 0.109968 0.102837 -0.052238 5.593099 5.460830 5.593121 5.460830 -0.264561
2.401256 1.015846 -0.001984 0.099992 1.012616 0.101554 0.102813 -0.052238 5.593099 5.460830 5.593121 5.460830 -0.264561
2.411309 1.017306 -0.002428 0.099990 1.012612 0.134623 0.102825 -0.042321 5.593599 5.473887 5.593493 5.473887 -0.239318
2.421363 1.017306 -0.002428 0.099990 1.011792 0.144058 0.102830 -0.042321 5.593599 5.473887 5.593493 5.473887 -0.239318
2.431416 1.017306 -0.002428 0.099990 1.010194 0.152983 0.102855 -0.042321 5.593599 5.473887 5.593493 5.473887 -0.239318
2.441464 1.017306 -0.002428 0.099990 1.009355 0.184005 0.102945 -0.042321 5.593599 5.473887 5.593493 5.473887 -0.239318
2.451512 1.017306 -0.002428 0.099990 1.008545 0.200699 0.102969 -0.042321 5.593599 5.473887 5.593493 5.473887 -0.239318
2.461556 1.016307 -0.002970 0.099988 1.007844 0.233634 0.103059 -0.107587 5.722006 5.550177 5.721882 5.550177 -0.343534
2.471596 1.016307 -0.002970 0.099988 1.006575 0.220340 0.103113 -0.107587 5.722006 5.550177 5.721882 5.550177 -0.343534
2.481630 1.016307 -0.002970 0.099988 1.005516 0.253664 0.103169 -0.107587 5.722006 5.550177 5.721882 5.550177 -0.343534
2.491658 1.016307 -0.002970 0.099988 1.005392 0.238155 0.103213 -0.107587 5.722006 5.550177 5.721882 5.550177 -0.343534
2.501681 1.016307 -0.002970 0.099988 1.004700 0.247151 0.103199 -0.107587 5.722006 5.550177 5.721882 5.550177 -0.343534
2.511702 1.014088 -0.003632 0.099986 1.004110 0.220266 0.103186 -0.176057 5.838671 5.595597 5.838514 5.595597 -0.485990
2.521718 1.014088 -0.003632 0.099986 1.003607 0.222992 0.103142 -0.176057 5.838671 5.595597 5.838514 5.595597 -0.485990
2.531729 1.014088 -0.003632 0.099986 1.003140 0.212175 0.103085 -0.176057 5.838671 5.595597 5.838514 5.595597 -0.485990
2.541737 1.014088 -0.003632 0.099986 1.003402 0.199052 0.102984 -0.176057 5.838671 5.595597 5.838514 5.595597 -0.485990
2.551745 1.014088 -0.003632 0.099986 1.003606 0.192334 0.102982 -0.176057 5.838671 5.595597 5.838514 5.595597 -0.485990
2.561753 1.012212 -0.004441 0.099983 1.002998 0.192122 0.102927 -0.163739 5.874929 5.620564 5.874707 5.620564 -0.508509
2.571762 1.012212 -0.004441 0.099983 1.003029 0.193352 0.102904 -0.163739 5.874929 5.620564 5.874707 5.620564 -0.508509
2.581772 1.012212 -0.004441 0.099983 1.002962 0.193013 0.102887 -0.163739 5.874929 5.620564 5.874707 5.620564 -0.508509
2.591783 1.012212 -0.004441 0.099983 1.002802 0.196525 0.102893 -0.163739 5.874929 5.620564 5.874707 5.620564 -0.508509
2.601801 1.012212 -0.004441 0.099983 1.003250 0.200727 0.102937 -0.163739 5.874929 5.620564 5.874707 5.620564 -0.508509
2.611822 1.013479 -0.005428 0.099979 1.002843 0.188397 0.102959 -0.151802 5.949166 5.700765 5.948831 5.700765 -0.496467
2.621845 1.013479 -0.005428 0.099979 1.002361 0.188862 0.102986 -0.151802 5.949166 5.700765 5.948831 5.700765 -0.496467
2.631871 1.013479 -0.005428 0.099979 1.001814 0.197057 0.103016 -0.151802 5.949166 5.700765 5.948831 5.700765 -0.496467
2.641903 1.013479 -0.005428 0.099979 1.001960 0.209227 0.103146 -0.151802 5.949166 5.700765 5.948831 5.700765 -0.496467
2.651942 1.013479 -0.005428 0.099979 1.002086 0.218196 0.103223 -0.151802 5.949166 5.700765 5.948831 5.700765 -0.496467
2.661981 1.016086 -0.006632 0.099974 1.001529 0.211106 0.103268 -0.163607 6.090303 5.838640 6.089952 5.838640 -0.502974
2.672021 1.016086 -0.006632 0.099974 1.001085 0.217165 0.103341 -0.163607 6.090303 5.838640 6.089952 5.838640 -0.502974
2.682061 1.016086 -0.006632 0.099974 1.000761 0.205266 0.103391 -0.163607 6.090303 5.838640 6.089952 5.838640 -0.502974
2.692100 1.016086 -0.006632 0.099974 1.000576 0.169398 0.103406 -0.163607 6.090303 5.838640 6.089952 5.838640 -0.502974
2.702140 1.016086 -0.006632 0.099974 1.000507 0.136041 0.103407 -0.163607 6.090303 5.838640 6.089952 5.838640 -0.502974
2.712178 1.015985 -0.008101 0.099968 1.000572 0.141368 0.103371 -0.128531 6.156721 5.937365 6.156681 5.937365 -0.438673
2.722214 1.015985 -0.008101 0.099968 1.000715 0.123739 0.103324 -0.128531 6.156721 5.937365 6.156681 5.937365 -0.438673
2.732249 1.015985 -0.008101 0.099968 1.000910 0.111688 0.103306 -0.128531 6.156721 5.937365 6.156681 5.937365 -0.438673
2.742287 1.015985 -0.008101 0.099968 1.001103 0.106861 0.103278 -0.128531 6.156721 5.937365 6.156681 5.937365 -0.438673
2.752323 1.015985 -0.008101 0.099968 1.001303 0.105180 0.103237 -0.128531 6.156721 5.937365 6.156681 5.937365 -0.438673
2.762359 1.015975 -0.009900 0.099961 1.001467 0.111099 0.103285 -0.087515 6.144263 5.962803 6.144547 5.962803 -0.363203
2.772396 1.015975 -0.009900 0.099961 1.001568 0.102114 0.103255 -0.087515 6.144263 5.962803 6.144547 5.962803 -0.363203
2.782430 1.015975 -0.009900 0.099961 1.001632 0.100974 0.103304 -0.087515 6.144263 5.962803 6.144547 5.962803 -0.363203
2.792465 1.015975 -0.009900 0.099961 1.001619 0.096829 0.103370 -0.087515 6.144263 5.962803 6.144547 5.962803 -0.363203
2.802497 1.015975 -0.009900 0.099961 1.000825 0.081826 0.103406 -0.087515 6.144263 5.962803 6.144547 5.962803 -0.363203
2.812527 1.015403 -0.012089 0.099952 1.000726 0.078069 0.103436 -0.062302 6.146115 6.002935 6.146313 6.002935 -0.286559
2.822554 1.015403 -0.012089 0.099952 0.999887 0.071829 0.103465 -0.062302 6.146115 6.002935 6.146313 6.002935 -0.286559
2.832577 1.015403 -0.012089 0.099952 0.999110 0.071182 0.103517 -0.062302 6.146115 6.002935 6.146313 6.002935 -0.286559
2.842594 1.015403 -0.012089 0.099952 0.998432 0.086989 0.103659 -0.062302 6.146115 6.002935 6.146313 6.002935 -0.286559
2.852607 1.015403 -0.012089 0.099952 0.997885 0.087041 0.103706 -0.062302 6.146115 6.002935 6.146313 6.002935 -0.286559
2.862617 1.013239 -0.014756 0.099942 0.998218 0.092502 0.103721 -0.068743 6.175395 6.044036 6.175505 6.044036 -0.262828
2.872627 1.013239 -0.014756 0.099942 0.998673 0.088185 0.103777 -0.068743 6.175395 6.044036 6.175505 6.044036 -0.262828
2.882637 1.013239 -0.014756 0.099942 0.999209 0.069042 0.103750 -0.068743 6.175395 6.044036 6.175505 6.044036 -0.262828
2.892648 1.013239 -0.014756 0.099942 0.999064 0.041936 0.103588 -0.068743 6.175395 6.044036 6.175505 6.044036 -0.262828
2.902660 1.013239 -0.014756 0.099942 0.999678 0.036413 0.103578 -0.068743 6.175395 6.044036 6.175505 6.044036 -0.262828
2.912672 1.013683 -0.018034 0.099929 1.000259 0.018778 0.103448 -0.043911 6.127071 6.020582 6.127241 6.020582 -0.213147
2.922691 1.013683 -0.018034 0.099929 1.001458 0.010108 0.103402 -0.043911 6.127071 6.020582 6.127241 6.020582 -0.213147
2.932713 1.013683 -0.018034 0.099929 1.001809 0.003374 0.103314 -0.043911 6.127071 6.020582 6.127241 6.020582 -0.213147
2.942735 1.013683 -0.018034 0.099929 1.001353 -0.009403 0.103185 -0.043911 6.127071 6.020582 6.127241 6.020582 -0.213147
2.952762 1.013683 -0.018034 0.099929 1.002263 -0.015815 0.103142 -0.043911 6.127071 6.020582 6.127241 6.020582 -0.213147
2.962796 1.015039 -0.022034 0.099913 1.003042 -0.007248 0.103091 0.003335 6.051213 5.986962 6.051289 5.986962 -0.128579
2.972839 1.015039 -0.022034 0.099913 1.004413 -0.020732 0.103070 0.003335 6.051213 5.986962 6.051289 5.986962 -0.128579
2.982889 1.015039 -0.022034 0.099913 1.004919 -0.024272 0.103049 0.003335 6.051213 5.986962 6.051289 5.986962 -0.128579
2.992947 1.015039 -0.022034 0.099913 1.005270 -0.037141 0.103016 0.003335 6.051213 5.986962 6.051289 5.986962 -0.128579
3.003014 1.015039 -0.022034 0.099913 1.006227 -0.037489 0.103015 0.003335 6.051213 5.986962 6.051289 5.986962 -0.128579
3.013088 1.020159 -0.026944 0.099894 1.006337 -0.041016 0.102985 0.031132 6.056767 6.029779 6.056851 6.029779 -0.054060
3.023170 1.020159 -0.026944 0.099894 1.007111 -0.049808 0.103041 0.031132 6.056767 6.029779 6.056851 6.029779 -0.054060
3.033260 1.020159 -0.026944 0.099894 1.007824 -0.042045 0.103070 0.031132 6.056767 6.029779 6.056851 6.029779 -0.054060
3.043354 1.020159 -0.026944 0.099894 1.007784 -0.039850 0.103113 0.031132 6.056767 6.029779 6.056851 6.029779 -0.054060
3.053453 1.020159 -0.026944 0.099894 1.008496 -0.034517 0.103108 0.031132 6.056767 6.029779 6.056851 6.029779 -0.054060
3.063553 1.022538 -0.032942 0.099870 1.008533 -0.037130 0.103119 0.030464 6.096985 6.080937 6.097036 6.080937 -0.032147
3.073653 1.022538 -0.032942 0.099870 1.007917 -0.053453 0.103089 0.030464 6.096985 6.080937 6.097036 6.080937 -0.032147
3.083755 1.022538 -0.032942 0.099870 1.008115 -0.041788 0.103046 0.030464 6.096985 6.080937 6.097036 6.080937 -0.032147
3.093854 1.022538 -0.032942 0.099870 1.008388 -0.066652 0.102953 0.030464 6.096985 6.080937 6.097036 6.080937 -0.032147
3.103949 1.022538 -0.032942 0.099870 1.007988 -0.059646 0.102845 0.030464 6.096985 6.080937 6.097036 6.080937 -0.032147
3.114039 1.021593 -0.040273 0.099841 1.007618 -0.067027 0.102828 0.044543 6.071165 6.062243 6.071316 6.062243 -0.017994
3.124117 1.021593 -0.040273 0.099841 1.006573 -0.067237 0.102730 0.044543 6.071165 6.062243 6.071316 6.062243 -0.017994
3.134190 1.021593 -0.040273 0.099841 1.006264 -0.060823 0.102710 0.044543 6.071165 6.062243 6.071316 6.062243 -0.017994
3.144254 1.021593 -0.040273 0.099841 1.005238 -0.042910 0.102658 0.044543 6.071165 6.062243 6.071316 6.062243 -0.017994
3.154312 1.021593 -0.040273 0.099841 1.004219 -0.036066 0.102626 0.044543 6.071165 6.062243 6.071316 6.062243 -0.017994
3.164363 1.017713 -0.049203 0.099806 1.003944 -0.028982 0.102602 0.033046 6.035206 6.010149 6.035090 6.010149 -0.049999
3.174409 1.017713 -0.049203 0.099806 1.002943 -0.016016 0.102617 0.033046 6.035206 6.010149 6.035090 6.010149 -0.049999
3.184449 1.017713 -0.049203 0.099806 1.002691 -0.018791 0.102617 0.033046 6.035206 6.010149 6.035090 6.010149 -0.049999
3.194485 1.017713 -0.049203 0.099806 1.001690 -0.003397 0.102654 0.033046 6.035206 6.010149 6.035090 6.010149 -0.049999
3.204518 1.017713 -0.049203 0.099806 1.001445 0.010820 0.102678 0.033046 6.035206 6.010149 6.035090 6.010149 -0.049999
3.214550 1.016111 -0.060116 0.099763 1.001241 0.014310 0.102732 -0.017745 6.083173 6.009912 6.082916 6.009912 -0.146264
3.224580 1.016111 -0.060116 0.099763 1.000389 0.024078 0.102822 -0.017745 6.083173 6.009912 6.082916 6.009912 -0.146264
3.234610 1.016111 -0.060116 0.099763 1.000375 0.046733 0.102853 -0.017745 6.083173 6.009912 6.082916 6.009912 -0.146264
3.244644 1.016111 -0.060116 0.099763 1.001219 0.050169 0.102926 -0.017745 6.083173 6.009912 6.082916 6.009912 -0.146264
3.254679 1.016111 -0.060116 0.099763 1.001481 0.067637 0.102931 -0.017745 6.083173 6.009912 6.082916 6.009912 -0.146264
3.264718 1.016041 -0.073459 0.099710 1.002578 0.045904 0.102911 -0.094035 6.136380 5.987414 6.136451 5.987414 -0.298002
3.274760 1.016041 -0.073459 0.099710 1.003023 0.053918 0.102878 -0.094035 6.136380 5.987414 6.136451 5.987414 -0.298002
3.284804 1.016041 -0.073459 0.099710 1.004253 0.050633 0.102787 -0.094035 6.136380 5.987414 6.136451 5.987414 -0.298002
3.294852 1.016041 -0.073459 0.099710 1.004738 0.044833 0.102709 -0.094035 6.136380 5.987414 6.136451 5.987414 -0.298002
3.304904 1.016041 -0.073459 0.099710 1.005881 0.033214 0.102648 -0.094035 6.136380 5.987414 6.136451 5.987414 -0.298002
3.314960 1.017593 -0.089818 0.099646 1.006940 0.033693 0.102576 -0.112203 6.086055 5.895959 6.086093 5.895959 -0.380229
3.325020 1.017593 -0.089818 0.099646 1.007882 0.024084 0.102554 -0.112203 6.086055 5.895959 6.086093 5.895959 -0.380229
3.335085 1.017593 -0.089818 0.099646 1.008668 0.034742 0.102511 -0.112203 6.086055 5.895959 6.086093 5.895959 -0.380229
3.345154 1.017593 -0.089818 0.099646 1.009314 0.057893 0.102437 -0.112203 6.086055 5.895959 6.086093 5.895959 -0.380229
3.355230 1.017593 -0.089818 0.099646 1.009762 0.072549 0.102467 -0.112203 6.086055 5.895959 6.086093 5.895959 -0.380229
3.365308 1.020444 -0.109834 0.099567 1.010041 0.078570 0.102464 -0.152118 6.047702 5.806732 6.047532 5.806732 -0.481771
3.375389 1.020444 -0.109834 0.099567 1.010127 0.092463 0.102487 -0.152118 6.047702 5.806732 6.047532 5.806732 -0.481771
3.385472 1.020444 -0.109834 0.099567 1.010048 0.100190 0.102482 -0.152118 6.047702 5.806732 6.047532 5.806732 -0.481771
3.395555 1.020444 -0.109834 0.099567 1.009868 0.118001 0.102551 -0.152118 6.047702 5.806732 6.047532 5.806732 -0.481771
3.405637 1.020444 -0.109834 0.099567 1.008890 0.134075 0.102613 -0.152118 6.047702 5.806732 6.047532 5.806732 -0.481771
3.415714 1.020261 -0.134161 0.099471 1.007948 0.146346 0.102680 -0.233799 6.117566 5.794850 6.117175 5.794850 -0.645041
3.425788 1.020261 -0.134161 0.099471 1.007093 0.160376 0.102718 -0.233799 6.117566 5.794850 6.117175 5.794850 -0.645041
3.435856 1.020261 -0.134161 0.099471 1.006406 0.176271 0.102812 -0.233799 6.117566 5.794850 6.117175 5.794850 -0.645041
3.445923 1.020261 -0.134161 0.099471 1.005882 0.190108 0.102854 -0.233799 6.117566 5.794850 6.117175 5.794850 -0.645041
3.455989 1.020261 -0.134161 0.099471 1.005508 0.170667 0.102799 -0.233799 6.117566 5.794850 6.117175 5.794850 -0.645041
3.466054 1.018578 -0.163891 0.099353 1.006036 0.171269 0.102776 -0.326252 6.203413 5.780028 6.202626 5.780028 -0.845982
3.476116 1.018578 -0.163891 0.099353 1.005969 0.168408 0.102728 -0.326252 6.203413 5.780028 6.202626 5.780028 -0.845982
3.486178 1.018578 -0.163891 0.099353 1.005959 0.150315 0.102707 -0.326252 6.203413 5.780028 6.202626 5.780028 -0.845982
3.496235 1.018578 -0.163891 0.099353 1.005994 0.145085 0.102595 -0.326252 6.203413 5.780028 6.202626 5.780028 -0.845982
3.506292 1.018578 -0.163891 0.099353 1.006024 0.141701 0.102573 -0.326252 6.203413 5.780028 6.202626 5.780028 -0.845982
3.516351 1.017933 -0.200313 0.099208 1.006746 0.136407 0.102508 -0.374857 6.202019 5.706317 6.200930 5.706317 -0.990314
3.526410 1.017933 -0.200313 0.099208 1.006660 0.131250 0.102516 -0.374857 6.202019 5.706317 6.200930 5.706317 -0.990314
3.536474 1.017933 -0.200313 0.099208 1.007213 0.132596 0.102456 -0.374857 6.202019 5.706317 6.200930 5.706317 -0.990314
3.546534 1.017933 -0.200313 0.099208 1.007025 0.123704 0.102452 -0.374857 6.202019 5.706317 6.200930 5.706317 -0.990314
3.556600 1.017933 -0.200313 0.099208 1.007466 0.124635 0.102472 -0.374857 6.202019 5.706317 6.200930 5.706317 -0.990314
3.566669 1.018707 -0.244723 0.099032 1.007793 0.115922 0.102441 -0.417876 6.203909 5.652495 6.202435 5.652495 -1.101355
3.576743 1.018707 -0.244723 0.099032 1.008018 0.106760 0.102456 -0.417876 6.203909 5.652495 6.202435 5.652495 -1.101355
3.586819 1.018707 -0.244723 0.099032 1.008192 0.100741 0.102499 -0.417876 6.203909 5.652495 6.202435 5.652495 -1.101355
3.596900 1.018707 -0.244723 0.099032 1.008320 0.110134 0.102585 -0.417876 6.203909 5.652495 6.202435 5.652495 -1.101355
3.606982 1.018707 -0.244723 0.099032 1.008463 0.113621 0.102596 -0.417876 6.203909 5.652495 6.202435 5.652495 -1.101355
3.617066 1.020196 -0.298901 0.098817 1.008656 0.115601 0.102634 -0.480276 6.267170 5.650758 6.265451 5.650758 -1.231105
3.627156 1.020196 -0.298901 0.098817 1.009628 0.126908 0.102675 -0.480276 6.267170 5.650758 6.265451 5.650758 -1.231105
3.637248 1.020196 -0.298901 0.098817 1.009929 0.106144 0.102682 -0.480276 6.267170 5.650758 6.265451 5.650758 -1.231105
3.647344 1.020196 -0.298901 0.098817 1.010255 0.091473 0.102607 -0.480276 6.267170 5.650758 6.265451 5.650758 -1.231105
3.657440 1.020196 -0.298901 0.098817 1.010645 0.074762 0.102567 -0.480276 6.267170 5.650758 6.265451 5.650758 -1.231105
3.667534 1.020853 -0.365089 0.098554 1.010366 0.062698 0.102520 -0.546161 6.294562 5.602781 6.292541 5.602781 -1.381541
3.677627 1.020853 -0.365089 0.098554 1.010824 0.044926 0.102455 -0.546161 6.294562 5.602781 6.292541 5.602781 -1.381541
3.687718 1.020853 -0.365089 0.098554 1.011288 0.039468 0.102366 -0.546161 6.294562 5.602781 6.292541 5.602781 -1.381541
3.697807 1.020853 -0.365089 0.098554 1.010267 0.007264 0.102258 -0.546161 6.294562 5.602781 6.292541 5.602781 -1.381541
3.707887 1.020853 -0.365089 0.098554 1.010032 -0.006290 0.102171 -0.546161 6.294562 5.602781 6.292541 5.602781 -1.381541
3.717961 1.019420 -0.445626 0.098233 1.009787 -0.011988 0.102141 -0.594471 6.264070 5.504996 6.261689 5.504996 -1.515766
3.728033 1.019420 -0.445626 0.098233 1.009509 -0.025222 0.102084 -0.594471 6.264070 5.504996 6.261689 5.504996 -1.515766
3.738103 1.019420 -0.445626 0.098233 1.009931 -0.033615 0.102072 -0.594471 6.264070 5.504996 6.261689 5.504996 -1.515766
3.748172 1.019420 -0.445626 0.098233 1.009548 -0.046353 0.102058 -0.594471 6.264070 5.504996 6.261689 5.504996 -1.515766
3.758241 1.019420 -0.445626 0.098233 1.009106 -0.051677 0.102020 -0.594471 6.264070 5.504996 6.261689 5.504996 -1.515766
