dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
2.070922 0.993773 -0.000599 0.099998 1.001816 -0.178599 0.099001 0.161263 5.772337 6.011240 5.633929 6.011240 0.616213
2.080946 0.993773 -0.000599 0.099998 1.001943 -0.182032 0.099027 0.161263 5.772337 6.011240 5.633929 6.011240 0.616213
2.090971 0.993773 -0.000599 0.099998 1.002021 -0.177236 0.099072 0.161263 5.772337 6.011240 5.633929 6.011240 0.616213
2.100999 0.993773 -0.000599 0.099998 1.002084 -0.189241 0.099149 0.161263 5.772337 6.011240 5.633929 6.011240 0.616213
2.111026 0.994902 -0.000732 0.099997 1.002201 -0.181278 0.099200 0.181853 5.763116 6.025739 5.624294 6.025739 0.664068
2.121053 0.994902 -0.000732 0.099997 1.002389 -0.190657 0.099207 0.181853 5.763116 6.025739 5.624294 6.025739 0.664068
2.131078 0.994902 -0.000732 0.099997 1.001924 -0.181283 0.099250 0.181853 5.763116 6.025739 5.624294 6.025739 0.664068
2.141099 0.994902 -0.000732 0.099997 1.002308 -0.178266 0.099226 0.181853 5.763116 6.025739 5.624294 6.025739 0.664068
2.151118 0.994902 -0.000732 0.099997 1.002005 -0.185239 0.099128 0.181853 5.763116 6.025739 5.624294 6.025739 0.664068
2.161132 0.993221 -0.000894 0.099996 1.001766 -0.198202 0.099046 0.178154 5.713146 5.973876 5.574694 5.973876 0.659912
2.171141 0.993221 -0.000894 0.099996 1.001563 -0.217129 0.098978 0.178154 5.713146 5.973876 5.574694 5.973876 0.659912
2.181142 0.993221 -0.000894 0.099996 1.000666 -0.204254 0.098865 0.178154 5.713146 5.973876 5.574694 5.973876 0.659912
2.191139 0.993221 -0.000894 0.099996 1.001261 -0.227089 0.098787 0.178154 5.713146 5.973876 5.574694 5.973876 0.659912
2.201131 0.993221 -0.000894 0.099996 1.000397 -0.221933 0.098627 0.178154 5.713146 5.973876 5.574694 5.973876 0.659912
2.211122 0.991132 -0.001092 0.099996 1.000994 -0.212692 0.098575 0.189424 5.619591 5.891636 5.481460 5.891636 0.682222
2.221115 0.991132 -0.001092 0.099996 1.000779 -0.202512 0.098536 0.189424 5.619591 5.891636 5.481460 5.891636 0.682222
2.231106 0.991132 -0.001092 0.099996 1.000529 -0.185005 0.098539 0.189424 5.619591 5.891636 5.481460 5.891636 0.682222
2.241096 0.991132 -0.001092 0.099996 1.000940 -0.157334 0.098624 0.189424 5.619591 5.891636 5.481460 5.891636 0.682222
2.251084 0.991132 -0.001092 0.099996 1.000524 -0.139203 0.098658 0.189424 5.619591 5.891636 5.481460 5.891636 0.682222
2.261071 0.990428 -0.001334 0.099995 1.000019 -0.140551 0.098765 0.168775 5.607642 5.846764 5.470032 5.846764 0.615854
2.271062 0.990428 -0.001334 0.099995 1.000140 -0.133812 0.098808 0.168775 5.607642 5.846764 5.470032 5.846764 0.615854
2.281050 0.990428 -0.001334 0.099995 0.999504 -0.124584 0.098901 0.168775 5.607642 5.846764 5.470032 5.846764 0.615854
2.291038 0.990428 -0.001334 0.099995 0.999638 -0.110781 0.099032 0.168775 5.607642 5.846764 5.470032 5.846764 0.615854
2.301029 0.990428 -0.001334 0.099995 0.999814 -0.112196 0.099116 0.168775 5.607642 5.846764 5.470032 5.846764 0.615854
2.311028 0.991781 -0.001630 0.099994 1.000028 -0.110370 0.099178 0.143356 5.666644 5.869139 5.529261 5.869139 0.542373
2.321039 0.991781 -0.001630 0.099994 1.001764 -0.096909 0.099224 0.143356 5.666644 5.869139 5.529261 5.869139 0.542373
2.331059 0.991781 -0.001630 0.099994 1.002070 -0.094965 0.099231 0.143356 5.666644 5.869139 5.529261 5.869139 0.542373
2.341088 0.991781 -0.001630 0.099994 1.003931 -0.107346 0.099220 0.143356 5.666644 5.869139 5.529261 5.869139 0.542373
2.351125 0.991781 -0.001630 0.099994 1.005083 -0.113732 0.099163 0.143356 5.666644 5.869139 5.529261 5.869139 0.542373
2.361168 0.995634 -0.001994 0.099992 1.006260 -0.130440 0.099086 0.121712 5.677529 5.849493 5.540506 5.849493 0.480951
2.371220 0.995634 -0.001994 0.099992 1.007384 -0.127907 0.099002 0.121712 5.677529 5.849493 5.540506 5.849493 0.480951
2.381280 0.995634 -0.001994 0.099992 1.008424 -0.148937 0.098901 0.121712 5.677529 5.849493 5.540506 5.849493 0.480951
2.391349 0.995634 -0.001994 0.099992 1.010069 -0.173505 0.098736 0.121712 5.677529 5.849493 5.540506 5.849493 0.480951
2.401419 0.995634 -0.001994 0.099992 1.010884 -0.164363 0.098669 0.121712 5.677529 5.849493 5.540506 5.849493 0.480951
2.411487 0.997702 -0.002439 0.099990 1.010124 -0.169273 0.098641 0.136205 5.604156 5.787845 5.467181 5.787845 0.504353
2.421548 0.997702 -0.002439 0.099990 1.010063 -0.173647 0.098634 0.136205 5.604156 5.787845 5.467181 5.787845 0.504353
2.431605 0.997702 -0.002439 0.099990 1.009186 -0.142252 0.098620 0.136205 5.604156 5.787845 5.467181 5.787845 0.504353
2.441658 0.997702 -0.002439 0.099990 1.009704 -0.157324 0.098639 0.136205 5.604156 5.787845 5.467181 5.787845 0.504353
2.451708 0.997702 -0.002439 0.099990 1.008672 -0.140811 0.098691 0.136205 5.604156 5.787845 5.467181 5.787845 0.504353
2.461755 0.995714 -0.002981 0.099988 1.008360 -0.148979 0.098741 0.159382 5.552405 5.762653 5.415066 5.762653 0.557835
2.471798 0.995714 -0.002981 0.099988 1.007326 -0.142782 0.098758 0.159382 5.552405 5.762653 5.415066 5.762653 0.557835
2.481834 0.995714 -0.002981 0.099988 1.007097 -0.145225 0.098827 0.159382 5.552405 5.762653 5.415066 5.762653 0.557835
2.491871 0.995714 -0.002981 0.099988 1.006922 -0.142335 0.098823 0.159382 5.552405 5.762653 5.415066 5.762653 0.557835
2.501905 0.995714 -0.002981 0.099988 1.006124 -0.113564 0.098875 0.159382 5.552405 5.762653 5.415066 5.762653 0.557835
2.511938 0.994481 -0.003647 0.099986 1.006159 -0.101810 0.098887 0.148633 5.547499 5.742866 5.410352 5.742866 0.527882
2.521973 0.994481 -0.003647 0.099986 1.007007 -0.096640 0.098868 0.148633 5.547499 5.742866 5.410352 5.742866 0.527882
2.532008 0.994481 -0.003647 0.099986 1.007181 -0.106366 0.098833 0.148633 5.547499 5.742866 5.410352 5.742866 0.527882
2.542042 0.994481 -0.003647 0.099986 1.007416 -0.099424 0.098770 0.148633 5.547499 5.742866 5.410352 5.742866 0.527882
2.552074 0.994481 -0.003647 0.099986 1.006939 -0.107140 0.098625 0.148633 5.547499 5.742866 5.410352 5.742866 0.527882
2.562111 0.994199 -0.004463 0.099982 1.007864 -0.115297 0.098540 0.131715 5.498581 5.666188 5.362086 5.666188 0.471709
2.572151 0.994199 -0.004463 0.099982 1.007987 -0.103328 0.098434 0.131715 5.498581 5.666188 5.362086 5.666188 0.471709
2.582194 0.994199 -0.004463 0.099982 1.008765 -0.093510 0.098369 0.131715 5.498581 5.666188 5.362086 5.666188 0.471709
2.592239 0.994199 -0.004463 0.099982 1.009465 -0.087421 0.098267 0.131715 5.498581 5.666188 5.362086 5.666188 0.471709
2.602287 0.994199 -0.004463 0.099982 1.009335 -0.054766 0.098203 0.131715 5.498581 5.666188 5.362086 5.666188 0.471709
2.612338 0.994909 -0.005460 0.099978 1.009855 -0.029551 0.098249 0.084304 5.468605 5.558978 5.333518 5.558978 0.315832
2.622388 0.994909 -0.005460 0.099978 1.009551 -0.004039 0.098260 0.084304 5.468605 5.558978 5.333518 5.558978 0.315832
2.632439 0.994909 -0.005460 0.099978 1.009170 0.007826 0.098343 0.084304 5.468605 5.558978 5.333518 5.558978 0.315832
2.642484 0.994909 -0.005460 0.099978 1.008042 0.023065 0.098420 0.084304 5.468605 5.558978 5.333518 5.558978 0.315832
2.652526 0.994909 -0.005460 0.099978 1.007644 0.040667 0.098581 0.084304 5.468605 5.558978 5.333518 5.558978 0.315832
2.662566 0.993404 -0.006674 0.099974 1.007244 0.056672 0.098621 0.034610 5.502594 5.512061 5.368635 5.512061 0.152893
2.672603 0.993404 -0.006674 0.099974 1.006162 0.051429 0.098722 0.034610 5.502594 5.512061 5.368635 5.512061 0.152893
2.682637 0.993404 -0.006674 0.099974 1.005898 0.057807 0.098755 0.034610 5.502594 5.512061 5.368635 5.512061 0.152893
2.692666 0.993404 -0.006674 0.099974 1.005037 0.076693 0.098872 0.034610 5.502594 5.512061 5.368635 5.512061 0.152893
2.702695 0.993404 -0.006674 0.099974 1.005033 0.091476 0.098967 0.034610 5.502594 5.512061 5.368635 5.512061 0.152893
2.712718 0.991831 -0.008161 0.099968 1.004451 0.091018 0.098981 -0.016849 5.562983 5.494902 5.430049 5.494902 -0.003229
2.722742 0.991831 -0.008161 0.099968 1.004687 0.082207 0.098977 -0.016849 5.562983 5.494902 5.430049 5.494902 -0.003229
2.732762 0.991831 -0.008161 0.099968 1.004278 0.074669 0.098953 -0.016849 5.562983 5.494902 5.430049 5.494902 -0.003229
2.742781 0.991831 -0.008161 0.099968 1.004655 0.064757 0.098901 -0.016849 5.562983 5.494902 5.430049 5.494902 -0.003229
2.752801 0.991831 -0.008161 0.099968 1.005017 0.044802 0.098762 -0.016849 5.562983 5.494902 5.430049 5.494902 -0.003229
2.762817 0.990762 -0.009982 0.099961 1.004670 0.027221 0.098702 -0.016522 5.541605 5.464418 5.408905 5.464418 -0.021675
2.772830 0.990762 -0.009982 0.099961 1.004324 0.030912 0.098646 -0.016522 5.541605 5.464418 5.408905 5.464418 -0.021675
2.782840 0.990762 -0.009982 0.099961 1.004694 0.020619 0.098597 -0.016522 5.541605 5.464418 5.408905 5.464418 -0.021675
2.792849 0.990762 -0.009982 0.099961 1.004288 0.025554 0.098599 -0.016522 5.541605 5.464418 5.408905 5.464418 -0.021675
2.802857 0.990762 -0.009982 0.099961 1.004560 0.046110 0.098630 -0.016522 5.541605 5.464418 5.408905 5.464418 -0.021675
2.812860 0.988949 -0.012197 0.099952 1.003306 0.064602 0.098655 -0.021500 5.517146 5.425848 5.384853 5.425848 -0.050302
2.822858 0.988949 -0.012197 0.099952 1.002730 0.073803 0.098731 -0.021500 5.517146 5.425848 5.384853 5.425848 -0.050302
2.832857 0.988949 -0.012197 0.099952 1.002764 0.065456 0.098790 -0.021500 5.517146 5.425848 5.384853 5.425848 -0.050302
2.842858 0.988949 -0.012197 0.099952 1.002673 0.078197 0.098885 -0.021500 5.517146 5.425848 5.384853 5.425848 -0.050302
2.852858 0.988949 -0.012197 0.099952 1.002497 0.071890 0.099087 -0.021500 5.517146 5.425848 5.384853 5.425848 -0.050302
2.862861 0.989091 -0.014902 0.099941 1.001537 0.071628 0.099202 -0.017594 5.553807 5.469200 5.421249 5.469200 -0.036657
2.872868 0.989091 -0.014902 0.099941 1.001317 0.061108 0.099293 -0.017594 5.553807 5.469200 5.421249 5.469200 -0.036657
2.882875 0.989091 -0.014902 0.099941 1.001183 0.067574 0.099392 -0.017594 5.553807 5.469200 5.421249 5.469200 -0.036657
2.892889 0.989091 -0.014902 0.099941 1.001870 0.060376 0.099518 -0.017594 5.553807 5.469200 5.421249 5.469200 -0.036657
2.902905 0.989091 -0.014902 0.099941 1.001932 0.066475 0.099524 -0.017594 5.553807 5.469200 5.421249 5.469200 -0.036657
2.912925 0.990887 -0.018213 0.099928 1.002098 0.060597 0.099560 -0.035047 5.619760 5.520883 5.487208 5.520883 -0.065203
2.922949 0.990887 -0.018213 0.099928 1.003061 0.026923 0.099523 -0.035047 5.619760 5.520883 5.487208 5.520883 -0.065203
2.932978 0.990887 -0.018213 0.099928 1.003292 0.035703 0.099508 -0.035047 5.619760 5.520883 5.487208 5.520883 -0.065203
2.943010 0.990887 -0.018213 0.099928 1.004245 0.003922 0.099430 -0.035047 5.619760 5.520883 5.487208 5.520883 -0.065203
2.953045 0.990887 -0.018213 0.099928 1.004419 -0.020232 0.099344 -0.035047 5.619760 5.520883 5.487208 5.520883 -0.065203
2.963079 0.992429 -0.022269 0.099912 1.003814 -0.035686 0.099323 -0.011431 5.599742 5.540100 5.466727 5.540100 0.013730
2.973113 0.992429 -0.022269 0.099912 1.004630 -0.051017 0.099286 -0.011431 5.599742 5.540100 5.466727 5.540100 0.013730
2.983150 0.992429 -0.022269 0.099912 1.004622 -0.050206 0.099292 -0.011431 5.599742 5.540100 5.466727 5.540100 0.013730
2.993187 0.992429 -0.022269 0.099912 1.004533 -0.045567 0.099342 -0.011431 5.599742 5.540100 5.466727 5.540100 0.013730
3.003223 0.992429 -0.022269 0.099912 1.004362 -0.038633 0.099398 -0.011431 5.599742 5.540100 5.466727 5.540100 0.013730
3.013254 0.991759 -0.027197 0.099893 1.003393 -0.039496 0.099482 0.007488 5.599865 5.575088 5.466354 5.575088 0.083957
3.023282 0.991759 -0.027197 0.099893 1.003089 -0.027210 0.099575 0.007488 5.599865 5.575088 5.466354 5.575088 0.083957
3.033305 0.991759 -0.027197 0.099893 1.002008 -0.026561 0.099637 0.007488 5.599865 5.575088 5.466354 5.575088 0.083957
3.043326 0.991759 -0.027197 0.099893 1.000896 -0.032436 0.099778 0.007488 5.599865 5.575088 5.466354 5.575088 0.083957
3.053342 0.991759 -0.027197 0.099893 0.999823 -0.026957 0.099867 0.007488 5.599865 5.575088 5.466354 5.575088 0.083957
3.063352 0.989511 -0.033195 0.099869 0.998838 -0.039036 0.099915 0.015366 5.673285 5.671286 5.539126 5.671286 0.130162
3.073356 0.989511 -0.033195 0.099869 0.997974 -0.038474 0.099999 0.015366 5.673285 5.671286 5.539126 5.671286 0.130162
3.083356 0.989511 -0.033195 0.099869 0.997258 -0.034132 0.100021 0.015366 5.673285 5.671286 5.539126 5.671286 0.130162
3.093356 0.989511 -0.033195 0.099869 0.997402 -0.030996 0.100004 0.015366 5.673285 5.671286 5.539126 5.671286 0.130162
3.103357 0.989511 -0.033195 0.099869 0.996911 -0.034547 0.099965 0.015366 5.673285 5.671286 5.539126 5.671286 0.130162
3.113360 0.989006 -0.040540 0.099840 0.997236 -0.050404 0.099896 0.004153 5.756253 5.750541 5.621868 5.750541 0.122961
3.123368 0.989006 -0.040540 0.099840 0.998328 -0.064052 0.099802 0.004153 5.756253 5.750541 5.621868 5.750541 0.122961
3.133383 0.989006 -0.040540 0.099840 0.998641 -0.097528 0.099721 0.004153 5.756253 5.750541 5.621868 5.750541 0.122961
3.143401 0.989006 -0.040540 0.099840 0.998909 -0.108458 0.099627 0.004153 5.756253 5.750541 5.621868 5.750541 0.122961
3.153429 0.989006 -0.040540 0.099840 1.000534 -0.146128 0.099470 0.004153 5.756253 5.750541 5.621868 5.750541 0.122961
3.163464 0.992802 -0.049551 0.099805 1.001287 -0.148762 0.099377 0.031559 5.769069 5.801703 5.634001 5.801703 0.200336
3.173511 0.992802 -0.049551 0.099805 1.002621 -0.148776 0.099357 0.031559 5.769069 5.801703 5.634001 5.801703 0.200336
3.183569 0.992802 -0.049551 0.099805 1.003781 -0.147312 0.099299 0.031559 5.769069 5.801703 5.634001 5.801703 0.200336
3.193639 0.992802 -0.049551 0.099805 1.004780 -0.145358 0.099349 0.031559 5.769069 5.801703 5.634001 5.801703 0.200336
3.203718 0.992802 -0.049551 0.099805 1.004876 -0.147644 0.099408 0.031559 5.769069 5.801703 5.634001 5.801703 0.200336
3.213807 0.998170 -0.060558 0.099761 1.006276 -0.161152 0.099443 0.062184 5.805883 5.883803 5.669799 5.883803 0.291925
3.223903 0.998170 -0.060558 0.099761 1.006048 -0.158741 0.099466 0.062184 5.805883 5.883803 5.669799 5.883803 0.291925
3.234006 0.998170 -0.060558 0.099761 1.006429 -0.181641 0.099548 0.062184 5.805883 5.883803 5.669799 5.883803 0.291925
3.244112 0.998170 -0.060558 0.099761 1.006010 -0.182597 0.099597 0.062184 5.805883 5.883803 5.669799 5.883803 0.291925
3.254220 0.998170 -0.060558 0.099761 1.005595 -0.170441 0.099723 0.062184 5.805883 5.883803 5.669799 5.883803 0.291925
3.264328 1.000048 -0.073947 0.099708 1.005263 -0.162994 0.099853 0.072287 5.878836 5.983077 5.742053 5.983077 0.345266
3.274436 1.000048 -0.073947 0.099708 1.005028 -0.161340 0.099851 0.072287 5.878836 5.983077 5.742053 5.983077 0.345266
3.284543 1.000048 -0.073947 0.099708 1.004933 -0.139529 0.099875 0.072287 5.878836 5.983077 5.742053 5.983077 0.345266
3.294644 1.000048 -0.073947 0.099708 1.004261 -0.166052 0.099870 0.072287 5.878836 5.983077 5.742053 5.983077 0.345266
3.304740 1.000048 -0.073947 0.099708 1.003744 -0.170590 0.099775 0.072287 5.878836 5.983077 5.742053 5.983077 0.345266
3.314829 0.998300 -0.090329 0.099644 1.003361 -0.174398 0.099712 0.045237 5.912773 5.991841 5.776550 5.991841 0.294357
3.324910 0.998300 -0.090329 0.099644 1.002360 -0.179217 0.099624 0.045237 5.912773 5.991841 5.776550 5.991841 0.294357
3.334982 0.998300 -0.090329 0.099644 1.001471 -0.190191 0.099528 0.045237 5.912773 5.991841 5.776550 5.991841 0.294357
3.345044 0.998300 -0.090329 0.099644 1.000689 -0.201782 0.099455 0.045237 5.912773 5.991841 5.776550 5.991841 0.294357
3.355091 0.998300 -0.090329 0.099644 1.000037 -0.205345 0.099340 0.045237 5.912773 5.991841 5.776550 5.991841 0.294357
3.365131 0.993244 -0.110257 0.099565 0.999441 -0.193219 0.099321 0.015330 5.878383 5.916827 5.743406 5.916827 0.211864
3.375160 0.993244 -0.110257 0.099565 0.998195 -0.170699 0.099307 0.015330 5.878383 5.916827 5.743406 5.916827 0.211864
3.385181 0.993244 -0.110257 0.099565 0.997713 -0.177272 0.099387 0.015330 5.878383 5.916827 5.743406 5.916827 0.211864
3.395196 0.993244 -0.110257 0.099565 0.997221 -0.130140 0.099488 0.015330 5.878383 5.916827 5.743406 5.916827 0.211864
3.405206 0.993244 -0.110257 0.099565 0.996688 -0.135287 0.099533 0.015330 5.878383 5.916827 5.743406 5.916827 0.211864
3.415207 0.989277 -0.134493 0.099468 0.996148 -0.108404 0.099592 -0.040999 5.900928 5.859008 5.767433 5.859008 0.049656
3.425207 0.989277 -0.134493 0.099468 0.995532 -0.135748 0.099717 -0.040999 5.900928 5.859008 5.767433 5.859008 0.049656
3.435209 0.989277 -0.134493 0.099468 0.995574 -0.125377 0.099769 -0.040999 5.900928 5.859008 5.767433 5.859008 0.049656
3.445213 0.989277 -0.134493 0.099468 0.995594 -0.116736 0.099815 -0.040999 5.900928 5.859008 5.767433 5.859008 0.049656
3.455221 0.989277 -0.134493 0.099468 0.996363 -0.111542 0.099961 -0.040999 5.900928 5.859008 5.767433 5.859008 0.049656
3.465236 0.991688 -0.164153 0.099351 0.996411 -0.112527 0.099979 -0.090373 6.002318 5.892106 5.869525 5.892106 -0.087631
3.475259 0.991688 -0.164153 0.099351 0.997218 -0.101423 0.099986 -0.090373 6.002318 5.892106 5.869525 5.892106 -0.087631
3.485291 0.991688 -0.164153 0.099351 0.998045 -0.106775 0.099940 -0.090373 6.002318 5.892106 5.869525 5.892106 -0.087631
3.495333 0.991688 -0.164153 0.099351 0.999602 -0.121126 0.099810 -0.090373 6.002318 5.892106 5.869525 5.892106 -0.087631
3.505382 0.991688 -0.164153 0.099351 1.000409 -0.118665 0.099749 -0.090373 6.002318 5.892106 5.869525 5.892106 -0.087631
3.515438 0.995482 -0.200364 0.099208 1.001155 -0.136710 0.099610 -0.139456 6.082688 5.899764 5.950701 5.899764 -0.233861
3.525502 0.995482 -0.200364 0.099208 1.001809 -0.148665 0.099564 -0.139456 6.082688 5.899764 5.950701 5.899764 -0.233861
3.535569 0.995482 -0.200364 0.099208 1.002375 -0.144746 0.099416 -0.139456 6.082688 5.899764 5.950701 5.899764 -0.233861
3.545644 0.995482 -0.200364 0.099208 1.003535 -0.145320 0.099369 -0.139456 6.082688 5.899764 5.950701 5.899764 -0.233861
3.555723 0.995482 -0.200364 0.099208 1.003832 -0.130935 0.099246 -0.139456 6.082688 5.899764 5.950701 5.899764 -0.233861
3.565806 0.998959 -0.244501 0.099033 1.004040 -0.121140 0.099252 -0.197263 6.141405 5.867317 6.010722 5.867317 -0.417492
3.575895 0.998959 -0.244501 0.099033 1.004872 -0.114352 0.099259 -0.197263 6.141405 5.867317 6.010722 5.867317 -0.417492
3.585986 0.998959 -0.244501 0.099033 1.004888 -0.084396 0.099293 -0.197263 6.141405 5.867317 6.010722 5.867317 -0.417492
3.596077 0.998959 -0.244501 0.099033 1.004116 -0.076019 0.099389 -0.197263 6.141405 5.867317 6.010722 5.867317 -0.417492
3.606167 0.998959 -0.244501 0.099033 1.004060 -0.063040 0.099424 -0.197263 6.141405 5.867317 6.010722 5.867317 -0.417492
3.616255 0.999452 -0.298151 0.098820 1.003251 -0.079428 0.099501 -0.265543 6.234294 5.855728 6.105052 5.855728 -0.627889
3.626341 0.999452 -0.298151 0.098820 1.003210 -0.066759 0.099523 -0.265543 6.234294 5.855728 6.105052 5.855728 -0.627889
3.636422 0.999452 -0.298151 0.098820 1.001788 -0.066684 0.099572 -0.265543 6.234294 5.855728 6.105052 5.855728 -0.627889
3.646496 0.999452 -0.298151 0.098820 1.001259 -0.057745 0.099666 -0.265543 6.234294 5.855728 6.105052 5.855728 -0.627889
3.656565 0.999452 -0.298151 0.098820 1.000907 -0.067382 0.099694 -0.265543 6.234294 5.855728 6.105052 5.855728 -0.627889
3.666627 0.996741 -0.363359 0.098559 1.000016 -0.070926 0.099650 -0.358410 6.325037 5.812533 6.197979 5.812533 -0.897949
3.676686 0.996741 -0.363359 0.098559 1.000049 -0.076290 0.099637 -0.358410 6.325037 5.812533 6.197979 5.812533 -0.897949
3.686744 0.996741 -0.363359 0.098559 1.000230 -0.097922 0.099581 -0.358410 6.325037 5.812533 6.197979 5.812533 -0.897949
3.696799 0.996741 -0.363359 0.098559 1.000555 -0.138146 0.099440 -0.358410 6.325037 5.812533 6.197979 5.812533 -0.897949
3.706851 0.996741 -0.363359 0.098559 1.000977 -0.153633 0.099312 -0.358410 6.325037 5.812533 6.197979 5.812533 -0.897949
3.716901 0.995626 -0.443199 0.098241 1.001451 -0.184845 0.099226 -0.414445 6.295602 5.696360 6.170535 5.696360 -1.073416
3.726950 0.995626 -0.443199 0.098241 1.001947 -0.196826 0.099126 -0.414445 6.295602 5.696360 6.170535 5.696360 -1.073416
3.737002 0.995626 -0.443199 0.098241 1.003141 -0.210747 0.099014 -0.414445 6.295602 5.696360 6.170535 5.696360 -1.073416
3.747056 0.995626 -0.443199 0.098241 1.004281 -0.228910 0.098900 -0.414445 6.295602 5.696360 6.170535 5.696360 -1.073416
3.757115 0.995626 -0.443199 0.098241 1.004590 -0.227902 0.098831 -0.414445 6.295602 5.696360 6.170535 5.696360 -1.073416
3.767176 0.996916 -0.540416 0.097852 1.006265 -0.228630 0.098853 -0.477952 6.232965 5.537187 6.110147 5.537187 -1.268738
3.777244 0.996916 -0.540416 0.097852 1.007028 -0.218904 0.098831 -0.477952 6.232965 5.537187 6.110147 5.537187 -1.268738
