dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
2.019255 1.017849 0.003235 0.000029 1.004806 0.274932 -0.000097 -0.081400 6.376761 6.078892 6.375549 6.078892 -0.594527
2.029292 1.017849 0.003235 0.000029 1.006364 0.293470 -0.000176 -0.081400 6.376761 6.078892 6.375549 6.078892 -0.594527
2.039334 1.017849 0.003235 0.000029 1.007072 0.310652 -0.000270 -0.081400 6.376761 6.078892 6.375549 6.078892 -0.594527
2.049376 1.017849 0.003235 0.000029 1.008420 0.313564 -0.000371 -0.081400 6.376761 6.078892 6.375549 6.078892 -0.594527
2.059417 1.019071 0.003562 0.000032 1.008193 0.317799 -0.000367 -0.091260 6.250671 5.922230 6.249785 5.922230 -0.655996
2.069450 1.019071 0.003562 0.000032 1.007907 0.336090 -0.000449 -0.091260 6.250671 5.922230 6.249785 5.922230 -0.655996
2.079483 1.019071 0.003562 0.000032 1.008981 0.350183 -0.000412 -0.091260 6.250671 5.922230 6.249785 5.922230 -0.655996
2.089515 1.019071 0.003562 0.000032 1.008487 0.347020 -0.000462 -0.091260 6.250671 5.922230 6.249785 5.922230 -0.655996
2.099550 1.019071 0.003562 0.000032 1.009378 0.342415 -0.000465 -0.091260 6.250671 5.922230 6.249785 5.922230 -0.655996
2.109586 1.018157 0.003922 0.000036 1.009465 0.344622 -0.000539 -0.111904 6.138391 5.773432 6.137563 5.773432 -0.729090
2.119626 1.018157 0.003922 0.000036 1.009486 0.325183 -0.000630 -0.111904 6.138391 5.773432 6.137563 5.773432 -0.729090
2.129670 1.018157 0.003922 0.000036 1.010209 0.325124 -0.000698 -0.111904 6.138391 5.773432 6.137563 5.773432 -0.729090
2.139715 1.018157 0.003922 0.000036 1.010201 0.318113 -0.000763 -0.111904 6.138391 5.773432 6.137563 5.773432 -0.729090
2.149766 1.018157 0.003922 0.000036 1.010926 0.304979 -0.000815 -0.111904 6.138391 5.773432 6.137563 5.773432 -0.729090
2.159818 1.019483 0.004321 0.000039 1.011696 0.297841 -0.000838 -0.086739 6.045137 5.680593 6.044501 5.680593 -0.728452
2.169872 1.019483 0.004321 0.000039 1.011788 0.287141 -0.000904 -0.086739 6.045137 5.680593 6.044501 5.680593 -0.728452
2.179928 1.019483 0.004321 0.000039 1.012690 0.281231 -0.000912 -0.086739 6.045137 5.680593 6.044501 5.680593 -0.728452
2.189982 1.019483 0.004321 0.000039 1.012916 0.282494 -0.000982 -0.086739 6.045137 5.680593 6.044501 5.680593 -0.728452
2.200035 1.019483 0.004321 0.000039 1.013169 0.270390 -0.001038 -0.086739 6.045137 5.680593 6.044501 5.680593 -0.728452
2.210088 1.019693 0.004762 0.000043 1.013406 0.264488 -0.001097 -0.039797 5.929405 5.593380 5.929078 5.593380 -0.671723
2.220142 1.019693 0.004762 0.000043 1.014297 0.309903 -0.001186 -0.039797 5.929405 5.593380 5.929078 5.593380 -0.671723
2.230193 1.019693 0.004762 0.000043 1.013617 0.333220 -0.001246 -0.039797 5.929405 5.593380 5.929078 5.593380 -0.671723
2.240244 1.019693 0.004762 0.000043 1.013534 0.352947 -0.001274 -0.039797 5.929405 5.593380 5.929078 5.593380 -0.671723
2.250289 1.019693 0.004762 0.000043 1.012590 0.337919 -0.001314 -0.039797 5.929405 5.593380 5.929078 5.593380 -0.671723
2.260329 1.018153 0.005247 0.000048 1.012248 0.378784 -0.001267 -0.076241 5.885229 5.510565 5.885034 5.510565 -0.749132
2.270363 1.018153 0.005247 0.000048 1.011066 0.395104 -0.001286 -0.076241 5.885229 5.510565 5.885034 5.510565 -0.749132
2.280386 1.018153 0.005247 0.000048 1.009101 0.439351 -0.001248 -0.076241 5.885229 5.510565 5.885034 5.510565 -0.749132
2.290402 1.018153 0.005247 0.000048 1.007850 0.410118 -0.001263 -0.076241 5.885229 5.510565 5.885034 5.510565 -0.749132
2.300412 1.018153 0.005247 0.000048 1.006615 0.430212 -0.001338 -0.076241 5.885229 5.510565 5.885034 5.510565 -0.749132
2.310416 1.014189 0.005779 0.000053 1.005453 0.409460 -0.001325 -0.120432 5.938850 5.511095 5.938608 5.511095 -0.855269
2.320418 1.014189 0.005779 0.000053 1.004366 0.411788 -0.001415 -0.120432 5.938850 5.511095 5.938608 5.511095 -0.855269
2.330417 1.014189 0.005779 0.000053 1.003444 0.425342 -0.001433 -0.120432 5.938850 5.511095 5.938608 5.511095 -0.855269
2.340417 1.014189 0.005779 0.000053 1.003416 0.402669 -0.001436 -0.120432 5.938850 5.511095 5.938608 5.511095 -0.855269
2.350416 1.014189 0.005779 0.000053 1.003567 0.400640 -0.001467 -0.120432 5.938850 5.511095 5.938608 5.511095 -0.855269
2.360418 1.013469 0.006367 0.000058 1.003882 0.383798 -0.001480 -0.123767 6.016499 5.564286 6.016183 5.564286 -0.904110
2.370425 1.013469 0.006367 0.000058 1.004319 0.363770 -0.001460 -0.123767 6.016499 5.564286 6.016183 5.564286 -0.904110
2.380438 1.013469 0.006367 0.000058 1.005560 0.359974 -0.001443 -0.123767 6.016499 5.564286 6.016183 5.564286 -0.904110
2.390458 1.013469 0.006367 0.000058 1.006787 0.358584 -0.001491 -0.123767 6.016499 5.564286 6.016183 5.564286 -0.904110
2.400487 1.013469 0.006367 0.000058 1.007954 0.361922 -0.001485 -0.123767 6.016499 5.564286 6.016183 5.564286 -0.904110
2.410528 1.017122 0.007015 0.000064 1.008970 0.386006 -0.001500 -0.113050 6.029504 5.575973 6.029289 5.575973 -0.906846
2.420579 1.017122 0.007015 0.000064 1.010531 0.399971 -0.001521 -0.113050 6.029504 5.575973 6.029289 5.575973 -0.906846
2.430638 1.017122 0.007015 0.000064 1.011866 0.417239 -0.001562 -0.113050 6.029504 5.575973 6.029289 5.575973 -0.906846
2.440705 1.017122 0.007015 0.000064 1.012238 0.409804 -0.001529 -0.113050 6.029504 5.575973 6.029289 5.575973 -0.906846
2.450778 1.017122 0.007015 0.000064 1.012407 0.437802 -0.001446 -0.113050 6.029504 5.575973 6.029289 5.575973 -0.906846
2.460851 1.020985 0.007728 0.000070 1.012424 0.445667 -0.001459 -0.135125 6.056046 5.579340 6.055952 5.579340 -0.953318
2.470929 1.020985 0.007728 0.000070 1.012280 0.487965 -0.001378 -0.135125 6.056046 5.579340 6.055952 5.579340 -0.953318
2.481006 1.020985 0.007728 0.000070 1.011327 0.469421 -0.001308 -0.135125 6.056046 5.579340 6.055952 5.579340 -0.953318
2.491084 1.020985 0.007728 0.000070 1.010329 0.486691 -0.001364 -0.135125 6.056046 5.579340 6.055952 5.579340 -0.953318
2.501159 1.020985 0.007728 0.000070 1.010112 0.472679 -0.001355 -0.135125 6.056046 5.579340 6.055952 5.579340 -0.953318
2.511228 1.020371 0.008511 0.000077 1.008506 0.482657 -0.001356 -0.176626 6.141089 5.619417 6.140903 5.619417 -1.043157
2.521291 1.020371 0.008511 0.000077 1.007775 0.473564 -0.001403 -0.176626 6.141089 5.619417 6.140903 5.619417 -1.043157
2.531345 1.020371 0.008511 0.000077 1.006485 0.476911 -0.001317 -0.176626 6.141089 5.619417 6.140903 5.619417 -1.043157
2.541391 1.020371 0.008511 0.000077 1.005384 0.477278 -0.001255 -0.176626 6.141089 5.619417 6.140903 5.619417 -1.043157
2.551424 1.020371 0.008511 0.000077 1.003804 0.461314 -0.001217 -0.176626 6.141089 5.619417 6.140903 5.619417 -1.043157
2.561448 1.015756 0.009374 0.000085 1.002440 0.460158 -0.001165 -0.187506 6.189621 5.649622 6.189272 5.649622 -1.079650
2.571460 1.015756 0.009374 0.000085 1.001292 0.429026 -0.001098 -0.187506 6.189621 5.649622 6.189272 5.649622 -1.079650
2.581464 1.015756 0.009374 0.000085 1.001038 0.432428 -0.001068 -0.187506 6.189621 5.649622 6.189272 5.649622 -1.079650
2.591462 1.015756 0.009374 0.000085 1.000888 0.430007 -0.001047 -0.187506 6.189621 5.649622 6.189272 5.649622 -1.079650
2.601453 1.015756 0.009374 0.000085 1.000804 0.437971 -0.001036 -0.187506 6.189621 5.649622 6.189272 5.649622 -1.079650
2.611442 1.012275 0.010323 0.000094 1.000687 0.445093 -0.001004 -0.177506 6.186615 5.654923 6.186448 5.654923 -1.063216
2.621425 1.012275 0.010323 0.000094 1.000522 0.439864 -0.000981 -0.177506 6.186615 5.654923 6.186448 5.654923 -1.063216
2.631410 1.012275 0.010323 0.000094 1.000232 0.415656 -0.000966 -0.177506 6.186615 5.654923 6.186448 5.654923 -1.063216
2.641395 1.012275 0.010323 0.000094 0.999805 0.438071 -0.000888 -0.177506 6.186615 5.654923 6.186448 5.654923 -1.063216
2.651381 1.012275 0.010323 0.000094 0.999976 0.420801 -0.000859 -0.177506 6.186615 5.654923 6.186448 5.654923 -1.063216
2.661371 1.012639 0.011366 0.000103 1.000015 0.424959 -0.000795 -0.159288 6.213526 5.705001 6.213746 5.705001 -1.017271
2.671363 1.012639 0.011366 0.000103 0.999955 0.397599 -0.000776 -0.159288 6.213526 5.705001 6.213746 5.705001 -1.017271
2.681363 1.012639 0.011366 0.000103 0.999784 0.402878 -0.000786 -0.159288 6.213526 5.705001 6.213746 5.705001 -1.017271
2.691373 1.012639 0.011366 0.000103 1.000995 0.368821 -0.000786 -0.159288 6.213526 5.705001 6.213746 5.705001 -1.017271
2.701394 1.012639 0.011366 0.000103 1.001398 0.362663 -0.000829 -0.159288 6.213526 5.705001 6.213746 5.705001 -1.017271
2.711425 1.016434 0.012512 0.000114 1.001758 0.346937 -0.000829 -0.106085 6.294072 5.838585 6.294589 5.838585 -0.911492
2.721468 1.016434 0.012512 0.000114 1.002839 0.322153 -0.000819 -0.106085 6.294072 5.838585 6.294589 5.838585 -0.911492
2.731523 1.016434 0.012512 0.000114 1.004648 0.304529 -0.000846 -0.106085 6.294072 5.838585 6.294589 5.838585 -0.911492
2.741602 1.016434 0.012512 0.000114 1.006342 0.292557 -0.000883 -0.106085 6.294072 5.838585 6.294589 5.838585 -0.911492
2.751688 1.016434 0.012512 0.000114 1.006598 0.283935 -0.000837 -0.106085 6.294072 5.838585 6.294589 5.838585 -0.911492
2.761780 1.022418 0.013778 0.000125 1.007588 0.284629 -0.000895 -0.042023 6.346473 5.960051 6.347411 5.960051 -0.773781
2.771880 1.022418 0.013778 0.000125 1.007812 0.275595 -0.001020 -0.042023 6.346473 5.960051 6.347411 5.960051 -0.773781
2.781984 1.022418 0.013778 0.000125 1.008761 0.285805 -0.001059 -0.042023 6.346473 5.960051 6.347411 5.960051 -0.773781
2.792096 1.022418 0.013778 0.000125 1.009601 0.314197 -0.001128 -0.042023 6.346473 5.960051 6.347411 5.960051 -0.773781
2.802212 1.022418 0.013778 0.000125 1.009602 0.342722 -0.001213 -0.042023 6.346473 5.960051 6.347411 5.960051 -0.773781
2.812328 1.025806 0.015173 0.000138 1.010212 0.360816 -0.001233 -0.046335 6.392894 6.014183 6.394236 6.014183 -0.758766
2.822444 1.025806 0.015173 0.000138 1.009946 0.381163 -0.001290 -0.046335 6.392894 6.014183 6.394236 6.014183 -0.758766
2.832559 1.025806 0.015173 0.000138 1.008809 0.414319 -0.001274 -0.046335 6.392894 6.014183 6.394236 6.014183 -0.758766
2.842671 1.025806 0.015173 0.000138 1.008315 0.440527 -0.001292 -0.046335 6.392894 6.014183 6.394236 6.014183 -0.758766
2.852776 1.025806 0.015173 0.000138 1.007077 0.460719 -0.001241 -0.046335 6.392894 6.014183 6.394236 6.014183 -0.758766
2.862872 1.024556 0.016706 0.000152 1.005137 0.487106 -0.001297 -0.134863 6.498121 6.041641 6.498960 6.041641 -0.913799
2.872955 1.024556 0.016706 0.000152 1.003324 0.501012 -0.001338 -0.134863 6.498121 6.041641 6.498960 6.041641 -0.913799
2.883030 1.024556 0.016706 0.000152 1.001658 0.502848 -0.001355 -0.134863 6.498121 6.041641 6.498960 6.041641 -0.913799
2.893093 1.024556 0.016706 0.000152 1.000932 0.520849 -0.001369 -0.134863 6.498121 6.041641 6.498960 6.041641 -0.913799
2.903149 1.024556 0.016706 0.000152 0.999671 0.516408 -0.001422 -0.134863 6.498121 6.041641 6.498960 6.041641 -0.913799
2.913194 1.019145 0.018392 0.000167 0.997922 0.522723 -0.001376 -0.206762 6.603438 6.064222 6.603970 6.064222 -1.078963
2.923230 1.019145 0.018392 0.000167 0.997156 0.504878 -0.001359 -0.206762 6.603438 6.064222 6.603970 6.064222 -1.078963
2.933259 1.019145 0.018392 0.000167 0.996640 0.491637 -0.001347 -0.206762 6.603438 6.064222 6.603970 6.064222 -1.078963
2.943276 1.019145 0.018392 0.000167 0.996415 0.489298 -0.001300 -0.206762 6.603438 6.064222 6.603970 6.064222 -1.078963
2.953291 1.019145 0.018392 0.000167 0.996360 0.482707 -0.001270 -0.206762 6.603438 6.064222 6.603970 6.064222 -1.078963
2.963303 1.016065 0.020250 0.000184 0.996436 0.477343 -0.001275 -0.207829 6.603544 6.043759 6.603105 6.043759 -1.119131
2.973314 1.016065 0.020250 0.000184 0.997338 0.484537 -0.001264 -0.207829 6.603544 6.043759 6.603105 6.043759 -1.119131
2.983325 1.016065 0.020250 0.000184 0.998260 0.517873 -0.001264 -0.207829 6.603544 6.043759 6.603105 6.043759 -1.119131
2.993341 1.016065 0.020250 0.000184 0.999070 0.525386 -0.001277 -0.207829 6.603544 6.043759 6.603105 6.043759 -1.119131
3.003359 1.016065 0.020250 0.000184 1.000473 0.534085 -0.001272 -0.207829 6.603544 6.043759 6.603105 6.043759 -1.119131
3.013382 1.017296 0.022294 0.000203 1.000936 0.530956 -0.001215 -0.220369 6.559582 5.979540 6.562803 5.979540 -1.163306
3.023412 1.017296 0.022294 0.000203 1.001903 0.549044 -0.001111 -0.220369 6.559582 5.979540 6.562803 5.979540 -1.163306
3.033447 1.017296 0.022294 0.000203 1.002651 0.562776 -0.001093 -0.220369 6.559582 5.979540 6.562803 5.979540 -1.163306
3.043488 1.017296 0.022294 0.000203 1.003218 0.554406 -0.001033 -0.220369 6.559582 5.979540 6.562803 5.979540 -1.163306
3.053536 1.017296 0.022294 0.000203 1.003633 0.583535 -0.000982 -0.220369 6.559582 5.979540 6.562803 5.979540 -1.163306
3.063590 1.020252 0.024536 0.000223 1.003948 0.552514 -0.001026 -0.238344 6.567703 5.966776 6.572921 5.966776 -1.207071
3.073653 1.020252 0.024536 0.000223 1.004899 0.558171 -0.001028 -0.238344 6.567703 5.966776 6.572921 5.966776 -1.207071
3.083722 1.020252 0.024536 0.000223 1.005094 0.577396 -0.001020 -0.238344 6.567703 5.966776 6.572921 5.966776 -1.207071
3.093797 1.020252 0.024536 0.000223 1.005295 0.565796 -0.001033 -0.238344 6.567703 5.966776 6.572921 5.966776 -1.207071
3.103876 1.020252 0.024536 0.000223 1.005541 0.581138 -0.001031 -0.238344 6.567703 5.966776 6.572921 5.966776 -1.207071
3.113957 1.022951 0.027012 0.000246 1.005870 0.561152 -0.001017 -0.250626 6.605527 5.983758 6.611462 5.983758 -1.249473
3.124041 1.022951 0.027012 0.000246 1.006284 0.545702 -0.001003 -0.250626 6.605527 5.983758 6.611462 5.983758 -1.249473
3.134125 1.022951 0.027012 0.000246 1.006798 0.534634 -0.000970 -0.250626 6.605527 5.983758 6.611462 5.983758 -1.249473
3.144210 1.022951 0.027012 0.000246 1.006654 0.541254 -0.000988 -0.250626 6.605527 5.983758 6.611462 5.983758 -1.249473
3.154291 1.022951 0.027012 0.000246 1.006600 0.531502 -0.000969 -0.250626 6.605527 5.983758 6.611462 5.983758 -1.249473
3.164369 1.022744 0.029743 0.000271 1.006632 0.543803 -0.001022 -0.241335 6.563585 5.946053 6.572230 5.946053 -1.243710
3.174444 1.022744 0.029743 0.000271 1.006699 0.573382 -0.001073 -0.241335 6.563585 5.946053 6.572230 5.946053 -1.243710
3.184516 1.022744 0.029743 0.000271 1.007510 0.593614 -0.001135 -0.241335 6.563585 5.946053 6.572230 5.946053 -1.243710
3.194585 1.022744 0.029743 0.000271 1.007529 0.601412 -0.001104 -0.241335 6.563585 5.946053 6.572230 5.946053 -1.243710
3.204650 1.022744 0.029743 0.000271 1.007484 0.606025 -0.001076 -0.241335 6.563585 5.946053 6.572230 5.946053 -1.243710
3.214713 1.021775 0.032756 0.000298 1.007352 0.604802 -0.001052 -0.265538 6.498091 5.860432 6.507131 5.860432 -1.284358
3.224774 1.021775 0.032756 0.000298 1.007163 0.644734 -0.000937 -0.265538 6.498091 5.860432 6.507131 5.860432 -1.284358
3.234831 1.021775 0.032756 0.000298 1.006953 0.638806 -0.000902 -0.265538 6.498091 5.860432 6.507131 5.860432 -1.284358
3.244887 1.021775 0.032756 0.000298 1.006736 0.651225 -0.000881 -0.265538 6.498091 5.860432 6.507131 5.860432 -1.284358
3.254945 1.021775 0.032756 0.000298 1.006525 0.633496 -0.000913 -0.265538 6.498091 5.860432 6.507131 5.860432 -1.284358
3.265005 1.021165 0.036071 0.000328 1.007096 0.637815 -0.000822 -0.306652 6.457406 5.783211 6.464149 5.783211 -1.355132
3.275065 1.021165 0.036071 0.000328 1.007735 0.635905 -0.000825 -0.306652 6.457406 5.783211 6.464149 5.783211 -1.355132
3.285131 1.021165 0.036071 0.000328 1.008395 0.615321 -0.000857 -0.306652 6.457406 5.783211 6.464149 5.783211 -1.355132
3.295201 1.021165 0.036071 0.000328 1.009088 0.608211 -0.000802 -0.306652 6.457406 5.783211 6.464149 5.783211 -1.355132
3.305273 1.021165 0.036071 0.000328 1.009851 0.600641 -0.000742 -0.306652 6.457406 5.783211 6.464149 5.783211 -1.355132
3.315348 1.022197 0.039736 0.000362 1.009935 0.584847 -0.000722 -0.292792 6.381724 5.713339 6.386499 5.713339 -1.341545
3.325424 1.022197 0.039736 0.000362 1.011572 0.541302 -0.000671 -0.292792 6.381724 5.713339 6.386499 5.713339 -1.341545
3.335509 1.022197 0.039736 0.000362 1.013201 0.545905 -0.000647 -0.292792 6.381724 5.713339 6.386499 5.713339 -1.341545
3.345602 1.022197 0.039736 0.000362 1.014046 0.524985 -0.000653 -0.292792 6.381724 5.713339 6.386499 5.713339 -1.341545
3.355699 1.022197 0.039736 0.000362 1.014862 0.527019 -0.000659 -0.292792 6.381724 5.713339 6.386499 5.713339 -1.341545
3.365798 1.024433 0.043784 0.000398 1.016340 0.537101 -0.000680 -0.244781 6.247878 5.624405 6.251838 5.624405 -1.250907
3.375901 1.024433 0.043784 0.000398 1.016946 0.560928 -0.000659 -0.244781 6.247878 5.624405 6.251838 5.624405 -1.250907
3.386009 1.024433 0.043784 0.000398 1.018076 0.558593 -0.000664 -0.244781 6.247878 5.624405 6.251838 5.624405 -1.250907
3.396122 1.024433 0.043784 0.000398 1.018214 0.552789 -0.000603 -0.244781 6.247878 5.624405 6.251838 5.624405 -1.250907
3.406234 1.024433 0.043784 0.000398 1.018128 0.546874 -0.000547 -0.244781 6.247878 5.624405 6.251838 5.624405 -1.250907
3.416346 1.025892 0.048246 0.000439 1.017833 0.546874 -0.000547 -0.222339 6.152598 5.561252 6.155337 5.561252 -1.185431
3.426456 1.025892 0.048246 0.000439 1.017379 0.557360 -0.000462 -0.222339 6.152598 5.561252 6.155337 5.561252 -1.185431
3.436568 1.025892 0.048246 0.000439 1.016765 0.567419 -0.000376 -0.222339 6.152598 5.561252 6.155337 5.561252 -1.185431
3.446675 1.025892 0.048246 0.000439 1.015371 0.554143 -0.000413 -0.222339 6.152598 5.561252 6.155337 5.561252 -1.185431
3.456776 1.025892 0.048246 0.000439 1.014042 0.542202 -0.000365 -0.222339 6.152598 5.561252 6.155337 5.561252 -1.185431
3.466870 1.023516 0.053152 0.000484 1.012842 0.534699 -0.000358 -0.215708 6.154581 5.580399 6.156333 5.580399 -1.150116
3.476960 1.023516 0.053152 0.000484 1.012537 0.499252 -0.000329 -0.215708 6.154581 5.580399 6.156333 5.580399 -1.150116
3.487043 1.023516 0.053152 0.000484 1.010944 0.472359 -0.000293 -0.215708 6.154581 5.580399 6.156333 5.580399 -1.150116
3.497122 1.023516 0.053152 0.000484 1.010295 0.461956 -0.000236 -0.215708 6.154581 5.580399 6.156333 5.580399 -1.150116
3.507196 1.023516 0.053152 0.000484 1.009862 0.438904 -0.000211 -0.215708 6.154581 5.580399 6.156333 5.580399 -1.150116
3.517265 1.020871 0.058570 0.000533 1.009620 0.415026 -0.000159 -0.145465 6.132744 5.632205 6.133924 5.632205 -1.002258
3.527332 1.020871 0.058570 0.000533 1.009486 0.383538 -0.000065 -0.145465 6.132744 5.632205 6.133924 5.632205 -1.002258
3.537397 1.020871 0.058570 0.000533 1.009428 0.366013 -0.000086 -0.145465 6.132744 5.632205 6.133924 5.632205 -1.002258
3.547463 1.020871 0.058570 0.000533 1.010126 0.354925 -0.000075 -0.145465 6.132744 5.632205 6.133924 5.632205 -1.002258
3.557531 1.020871 0.058570 0.000533 1.010785 0.370499 -0.000091 -0.145465 6.132744 5.632205 6.133924 5.632205 -1.002258
3.567600 1.020648 0.064543 0.000588 1.011377 0.369506 -0.000094 -0.073911 6.075419 5.659198 6.076335 5.659198 -0.833359
3.577676 1.020648 0.064543 0.000588 1.011829 0.357913 -0.000086 -0.073911 6.075419 5.659198 6.076335 5.659198 -0.833359
3.587755 1.020648 0.064543 0.000588 1.012131 0.349648 -0.000037 -0.073911 6.075419 5.659198 6.076335 5.659198 -0.833359
3.597838 1.020648 0.064543 0.000588 1.012287 0.354657 0.000041 -0.073911 6.075419 5.659198 6.076335 5.659198 -0.833359
3.607924 1.020648 0.064543 0.000588 1.012331 0.351361 0.000024 -0.073911 6.075419 5.659198 6.076335 5.659198 -0.833359
3.618012 1.022644 0.071101 0.000647 1.012271 0.368774 0.000099 -0.040420 6.056131 5.695979 6.056829 5.695979 -0.721002
3.628103 1.022644 0.071101 0.000647 1.012871 0.342233 0.000131 -0.040420 6.056131 5.695979 6.056829 5.695979 -0.721002
3.638196 1.022644 0.071101 0.000647 1.011937 0.349367 0.000053 -0.040420 6.056131 5.695979 6.056829 5.695979 -0.721002
3.648292 1.022644 0.071101 0.000647 1.012450 0.331890 0.000098 -0.040420 6.056131 5.695979 6.056829 5.695979 -0.721002
3.658391 1.022644 0.071101 0.000647 1.012208 0.328404 0.000016 -0.040420 6.056131 5.695979 6.056829 5.695979 -0.721002
3.668492 1.023266 0.078315 0.000713 1.011988 0.313167 0.000023 0.001823 6.077406 5.769544 6.077962 5.769544 -0.616279
3.678595 1.023266 0.078315 0.000713 1.011804 0.295232 -0.000014 0.001823 6.077406 5.769544 6.077962 5.769544 -0.616279
3.688696 1.023266 0.078315 0.000713 1.011720 0.278694 -0.000003 0.001823 6.077406 5.769544 6.077962 5.769544 -0.616279
3.698793 1.023266 0.078315 0.000713 1.011017 0.256309 -0.000045 0.001823 6.077406 5.769544 6.077962 5.769544 -0.616279
3.708891 1.023266 0.078315 0.000713 1.011149 0.246914 -0.000021 0.001823 6.077406 5.769544 6.077962 5.769544 -0.616279
3.718988 1.022678 0.086272 0.000786 1.011381 0.226646 -0.000099 0.074445 6.066286 5.834335 6.066767 5.834335 -0.464383
3.729084 1.022678 0.086272 0.000786 1.010968 0.202341 -0.000167 0.074445 6.066286 5.834335 6.066767 5.834335 -0.464383
3.739172 1.022678 0.086272 0.000786 1.010680 0.198383 -0.000243 0.074445 6.066286 5.834335 6.066767 5.834335 -0.464383
3.749251 1.022678 0.086272 0.000786 1.010482 0.213620 -0.000287 0.074445 6.066286 5.834335 6.066767 5.834335 -0.464383
3.759325 1.022678 0.086272 0.000786 1.009542 0.213620 -0.000287 0.074445 6.066286 5.834335 6.066767 5.834335 -0.464383
3.769394 1.020199 0.095020 0.000866 1.009275 0.217757 -0.000377 0.129627 6.023954 5.855241 6.024324 5.855241 -0.337796
3.779460 1.020199 0.095020 0.000866 1.008900 0.206741 -0.000415 0.129627 6.023954 5.855241 6.024324 5.855241 -0.337796
