dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
14.955031 1.006431 -0.000644 -0.164995 1.001030 0.055064 -0.161827 0.007027 6.768432 6.780156 6.630444 6.780156 0.161437
14.965085 1.009659 -0.000578 -0.164995 1.002240 0.032271 -0.161865 -0.013468 6.773221 6.747798 6.635880 6.747798 0.086494
14.975144 1.009659 -0.000578 -0.164995 1.002522 0.063429 -0.161889 -0.013468 6.773221 6.747798 6.635880 6.747798 0.086494
14.985207 1.009659 -0.000578 -0.164995 1.001964 0.060724 -0.162000 -0.013468 6.773221 6.747798 6.635880 6.747798 0.086494
14.995273 1.009659 -0.000578 -0.164995 1.002083 0.065429 -0.162065 -0.013468 6.773221 6.747798 6.635880 6.747798 0.086494
15.005343 1.009659 -0.000578 -0.164995 1.002210 0.094143 -0.162073 -0.013468 6.773221 6.747798 6.635880 6.747798 0.086494
15.015415 1.012218 -0.000518 -0.164996 1.002375 0.106558 -0.162094 -0.038519 6.851674 6.776453 6.714660 6.776453 -0.013427
15.025491 1.012218 -0.000518 -0.164996 1.002576 0.093294 -0.162083 -0.038519 6.851674 6.776453 6.714660 6.776453 -0.013427
15.035573 1.012218 -0.000518 -0.164996 1.002804 0.088669 -0.162059 -0.038519 6.851674 6.776453 6.714660 6.776453 -0.013427
15.045657 1.012218 -0.000518 -0.164996 1.003104 0.091590 -0.162028 -0.038519 6.851674 6.776453 6.714660 6.776453 -0.013427
15.055741 1.012218 -0.000518 -0.164996 1.003521 0.073081 -0.162007 -0.038519 6.851674 6.776453 6.714660 6.776453 -0.013427
15.065824 1.013101 -0.000464 -0.164996 1.004039 0.064201 -0.161969 -0.030375 6.895120 6.820227 6.757833 6.820227 -0.012498
15.075905 1.013101 -0.000464 -0.164996 1.003951 0.074909 -0.162020 -0.030375 6.895120 6.820227 6.757833 6.820227 -0.012498
15.085983 1.013101 -0.000464 -0.164996 1.003983 0.078738 -0.162061 -0.030375 6.895120 6.820227 6.757833 6.820227 -0.012498
15.096060 1.013101 -0.000464 -0.164996 1.004096 0.077336 -0.162087 -0.030375 6.895120 6.820227 6.757833 6.820227 -0.012498
15.106132 1.013101 -0.000464 -0.164996 1.004269 0.092963 -0.162111 -0.030375 6.895120 6.820227 6.757833 6.820227 -0.012498
15.116200 1.012141 -0.000416 -0.164997 1.004443 0.106256 -0.162179 -0.052981 6.864638 6.751533 6.728307 6.751533 -0.089879
15.126268 1.012141 -0.000416 -0.164997 1.004532 0.103822 -0.162227 -0.052981 6.864638 6.751533 6.728307 6.751533 -0.089879
15.136334 1.012141 -0.000416 -0.164997 1.005243 0.117444 -0.162298 -0.052981 6.864638 6.751533 6.728307 6.751533 -0.089879
15.146402 1.012141 -0.000416 -0.164997 1.005790 0.137945 -0.162318 -0.052981 6.864638 6.751533 6.728307 6.751533 -0.089879
15.156472 1.012141 -0.000416 -0.164997 1.005439 0.133413 -0.162345 -0.052981 6.864638 6.751533 6.728307 6.751533 -0.089879
15.166543 1.013014 -0.000372 -0.164997 1.005712 0.130062 -0.162387 -0.066503 6.833711 6.691218 6.698016 6.691218 -0.149290
15.176616 1.013014 -0.000372 -0.164997 1.005907 0.154947 -0.162402 -0.066503 6.833711 6.691218 6.698016 6.691218 -0.149290
15.186691 1.013014 -0.000372 -0.164997 1.006075 0.164640 -0.162474 -0.066503 6.833711 6.691218 6.698016 6.691218 -0.149290
15.196768 1.013014 -0.000372 -0.164997 1.006276 0.157972 -0.162531 -0.066503 6.833711 6.691218 6.698016 6.691218 -0.149290
15.206851 1.013014 -0.000372 -0.164997 1.006503 0.186855 -0.162522 -0.066503 6.833711 6.691218 6.698016 6.691218 -0.149290
15.216938 1.014724 -0.000334 -0.164997 1.006770 0.194320 -0.162524 -0.089825 6.868281 6.678902 6.733038 6.678902 -0.243514
15.227030 1.014724 -0.000334 -0.164997 1.007794 0.186007 -0.162528 -0.089825 6.868281 6.678902 6.733038 6.678902 -0.243514
15.237125 1.014724 -0.000334 -0.164997 1.008132 0.181932 -0.162470 -0.089825 6.868281 6.678902 6.733038 6.678902 -0.243514
15.247223 1.014724 -0.000334 -0.164997 1.008509 0.182948 -0.162440 -0.089825 6.868281 6.678902 6.733038 6.678902 -0.243514
15.257323 1.014724 -0.000334 -0.164997 1.008934 0.159605 -0.162421 -0.089825 6.868281 6.678902 6.733038 6.678902 -0.243514
15.267425 1.016193 -0.000299 -0.164998 1.009415 0.173040 -0.162439 -0.095401 6.861190 6.653761 6.726192 6.653761 -0.279859
15.277526 1.016193 -0.000299 -0.164998 1.009982 0.158232 -0.162433 -0.095401 6.861190 6.653761 6.726192 6.653761 -0.279859
15.287625 1.016193 -0.000299 -0.164998 1.009867 0.179122 -0.162473 -0.095401 6.861190 6.653761 6.726192 6.653761 -0.279859
15.297723 1.016193 -0.000299 -0.164998 1.010502 0.179429 -0.162523 -0.095401 6.861190 6.653761 6.726192 6.653761 -0.279859
15.307821 1.016193 -0.000299 -0.164998 1.011087 0.201276 -0.162556 -0.095401 6.861190 6.653761 6.726192 6.653761 -0.279859
15.317922 1.016099 -0.000267 -0.164998 1.012298 0.191784 -0.162586 -0.115634 6.789856 6.548078 6.655827 6.548078 -0.349526
15.328022 1.016099 -0.000267 -0.164998 1.011908 0.220711 -0.162612 -0.115634 6.789856 6.548078 6.655827 6.548078 -0.349526
15.338120 1.016099 -0.000267 -0.164998 1.012120 0.231492 -0.162676 -0.115634 6.789856 6.548078 6.655827 6.548078 -0.349526
15.348215 1.016099 -0.000267 -0.164998 1.011477 0.241010 -0.162693 -0.115634 6.789856 6.548078 6.655827 6.548078 -0.349526
15.358305 1.016099 -0.000267 -0.164998 1.010783 0.220492 -0.162709 -0.115634 6.789856 6.548078 6.655827 6.548078 -0.349526
15.368394 1.015354 -0.000239 -0.164998 1.010768 0.242516 -0.162731 -0.132810 6.760019 6.483998 6.626585 6.483998 -0.418608
15.378478 1.015354 -0.000239 -0.164998 1.010064 0.240899 -0.162753 -0.132810 6.760019 6.483998 6.626585 6.483998 -0.418608
15.388557 1.015354 -0.000239 -0.164998 1.009448 0.245189 -0.162801 -0.132810 6.760019 6.483998 6.626585 6.483998 -0.418608
15.398631 1.015354 -0.000239 -0.164998 1.008229 0.294998 -0.162776 -0.132810 6.760019 6.483998 6.626585 6.483998 -0.418608
15.408697 1.015354 -0.000239 -0.164998 1.007902 0.282887 -0.162752 -0.132810 6.760019 6.483998 6.626585 6.483998 -0.418608
15.418761 1.012714 -0.000214 -0.164998 1.007673 0.289214 -0.162729 -0.152935 6.779707 6.463834 6.646714 6.463834 -0.498754
15.428819 1.012714 -0.000214 -0.164998 1.007573 0.283980 -0.162676 -0.152935 6.779707 6.463834 6.646714 6.463834 -0.498754
15.438876 1.012714 -0.000214 -0.164998 1.007556 0.273791 -0.162556 -0.152935 6.779707 6.463834 6.646714 6.463834 -0.498754
15.448929 1.012714 -0.000214 -0.164998 1.006902 0.253134 -0.162504 -0.152935 6.779707 6.463834 6.646714 6.463834 -0.498754
15.458981 1.012714 -0.000214 -0.164998 1.007816 0.283933 -0.162495 -0.152935 6.779707 6.463834 6.646714 6.463834 -0.498754
15.469031 1.011709 -0.000192 -0.164998 1.008091 0.255201 -0.162511 -0.152635 6.747393 6.426778 6.614637 6.426778 -0.508474
15.479081 1.011709 -0.000192 -0.164998 1.008415 0.286033 -0.162498 -0.152635 6.747393 6.426778 6.614637 6.426778 -0.508474
15.489133 1.011709 -0.000192 -0.164998 1.008704 0.301521 -0.162563 -0.152635 6.747393 6.426778 6.614637 6.426778 -0.508474
15.499186 1.011709 -0.000192 -0.164998 1.009655 0.320506 -0.162555 -0.152635 6.747393 6.426778 6.614637 6.426778 -0.508474
15.509244 1.011709 -0.000192 -0.164998 1.010462 0.329751 -0.162596 -0.152635 6.747393 6.426778 6.614637 6.426778 -0.508474
15.519305 1.012297 -0.000172 -0.164999 1.011079 0.347384 -0.162588 -0.207636 6.706947 6.308074 6.575776 6.308074 -0.666576
15.529373 1.012297 -0.000172 -0.164999 1.011451 0.351057 -0.162614 -0.207636 6.706947 6.308074 6.575776 6.308074 -0.666576
15.539448 1.012297 -0.000172 -0.164999 1.012353 0.373300 -0.162618 -0.207636 6.706947 6.308074 6.575776 6.308074 -0.666576
15.549525 1.012297 -0.000172 -0.164999 1.012383 0.377385 -0.162655 -0.207636 6.706947 6.308074 6.575776 6.308074 -0.666576
15.559610 1.012297 -0.000172 -0.164999 1.012276 0.383143 -0.162633 -0.207636 6.706947 6.308074 6.575776 6.308074 -0.666576
15.569698 1.015404 -0.000154 -0.164999 1.012122 0.405500 -0.162663 -0.245348 6.747967 6.284282 6.617473 6.284282 -0.796877
15.579788 1.015404 -0.000154 -0.164999 1.012001 0.422830 -0.162680 -0.245348 6.747967 6.284282 6.617473 6.284282 -0.796877
15.589882 1.015404 -0.000154 -0.164999 1.012666 0.449037 -0.162599 -0.245348 6.747967 6.284282 6.617473 6.284282 -0.796877
15.599979 1.015404 -0.000154 -0.164999 1.012648 0.447138 -0.162556 -0.245348 6.747967 6.284282 6.617473 6.284282 -0.796877
15.610077 1.015404 -0.000154 -0.164999 1.012716 0.457802 -0.162510 -0.245348 6.747967 6.284282 6.617473 6.284282 -0.796877
15.620177 1.016739 -0.000138 -0.164999 1.012875 0.434439 -0.162462 -0.271688 6.815443 6.302988 6.685270 6.302988 -0.894737
15.630278 1.016739 -0.000138 -0.164999 1.013133 0.439065 -0.162401 -0.271688 6.815443 6.302988 6.685270 6.302988 -0.894737
15.640379 1.016739 -0.000138 -0.164999 1.013484 0.425406 -0.162318 -0.271688 6.815443 6.302988 6.685270 6.302988 -0.894737
15.650478 1.016739 -0.000138 -0.164999 1.013935 0.423663 -0.162310 -0.271688 6.815443 6.302988 6.685270 6.302988 -0.894737
15.660575 1.016739 -0.000138 -0.164999 1.013712 0.426424 -0.162283 -0.271688 6.815443 6.302988 6.685270 6.302988 -0.894737
15.670670 1.015667 -0.000123 -0.164999 1.014273 0.441234 -0.162271 -0.294223 6.801460 6.251805 6.672091 6.251805 -0.969940
15.680763 1.015667 -0.000123 -0.164999 1.014095 0.451907 -0.162289 -0.294223 6.801460 6.251805 6.672091 6.251805 -0.969940
15.690853 1.015667 -0.000123 -0.164999 1.013879 0.467596 -0.162299 -0.294223 6.801460 6.251805 6.672091 6.251805 -0.969940
15.700939 1.015667 -0.000123 -0.164999 1.013596 0.491386 -0.162283 -0.294223 6.801460 6.251805 6.672091 6.251805 -0.969940
15.711021 1.015667 -0.000123 -0.164999 1.013954 0.481499 -0.162275 -0.294223 6.801460 6.251805 6.672091 6.251805 -0.969940
15.721098 1.013840 -0.000110 -0.164999 1.013475 0.497688 -0.162265 -0.335230 6.763174 6.152695 6.635177 6.152695 -1.092961
15.731172 1.013840 -0.000110 -0.164999 1.012145 0.475678 -0.162246 -0.335230 6.763174 6.152695 6.635177 6.152695 -1.092961
15.741243 1.013840 -0.000110 -0.164999 1.012236 0.479133 -0.162188 -0.335230 6.763174 6.152695 6.635177 6.152695 -1.092961
15.751312 1.013840 -0.000110 -0.164999 1.010811 0.499160 -0.162166 -0.335230 6.763174 6.152695 6.635177 6.152695 -1.092961
15.761373 1.013840 -0.000110 -0.164999 1.010244 0.501141 -0.162162 -0.335230 6.763174 6.152695 6.635177 6.152695 -1.092961
15.771430 1.012133 -0.000099 -0.164999 1.009787 0.507445 -0.162142 -0.342715 6.771636 6.142672 6.643892 6.142672 -1.130183
15.781486 1.012133 -0.000099 -0.164999 1.009455 0.510371 -0.162108 -0.342715 6.771636 6.142672 6.643892 6.142672 -1.130183
15.791541 1.012133 -0.000099 -0.164999 1.009243 0.489043 -0.162055 -0.342715 6.771636 6.142672 6.643892 6.142672 -1.130183
15.801592 1.012133 -0.000099 -0.164999 1.009149 0.458048 -0.162012 -0.342715 6.771636 6.142672 6.643892 6.142672 -1.130183
15.811640 1.012133 -0.000099 -0.164999 1.009180 0.481071 -0.161985 -0.342715 6.771636 6.142672 6.643892 6.142672 -1.130183
15.821684 1.010238 -0.000088 -0.164999 1.008636 0.454752 -0.161932 -0.321799 6.749044 6.147120 6.620989 6.147120 -1.075794
15.831724 1.010238 -0.000088 -0.164999 1.008992 0.459366 -0.161913 -0.321799 6.749044 6.147120 6.620989 6.147120 -1.075794
15.841758 1.010238 -0.000088 -0.164999 1.008760 0.440955 -0.161894 -0.321799 6.749044 6.147120 6.620989 6.147120 -1.075794
15.851787 1.010238 -0.000088 -0.164999 1.008642 0.446524 -0.161942 -0.321799 6.749044 6.147120 6.620989 6.147120 -1.075794
15.861812 1.010238 -0.000088 -0.164999 1.008592 0.425875 -0.161960 -0.321799 6.749044 6.147120 6.620989 6.147120 -1.075794
15.871828 1.007309 -0.000079 -0.164999 1.008585 0.472561 -0.161964 -0.322193 6.650969 6.051108 6.523546 6.051108 -1.072298
15.881842 1.007309 -0.000079 -0.164999 1.008511 0.458331 -0.161996 -0.322193 6.650969 6.051108 6.523546 6.051108 -1.072298
15.891851 1.007309 -0.000079 -0.164999 1.008334 0.500494 -0.161999 -0.322193 6.650969 6.051108 6.523546 6.051108 -1.072298
15.901860 1.007309 -0.000079 -0.164999 1.009450 0.497867 -0.162019 -0.322193 6.650969 6.051108 6.523546 6.051108 -1.072298
15.911870 1.007309 -0.000079 -0.164999 1.008916 0.510025 -0.162011 -0.322193 6.650969 6.051108 6.523546 6.051108 -1.072298
15.921882 1.006904 -0.000071 -0.164999 1.008949 0.506961 -0.161997 -0.339875 6.591493 5.967678 6.464734 5.967678 -1.120871
15.931896 1.006904 -0.000071 -0.164999 1.008851 0.540483 -0.161977 -0.339875 6.591493 5.967678 6.464734 5.967678 -1.120871
15.941913 1.006904 -0.000071 -0.164999 1.008664 0.535505 -0.161975 -0.339875 6.591493 5.967678 6.464734 5.967678 -1.120871
15.951935 1.006904 -0.000071 -0.164999 1.009156 0.522097 -0.161972 -0.339875 6.591493 5.967678 6.464734 5.967678 -1.120871
15.961959 1.006904 -0.000071 -0.164999 1.008930 0.547770 -0.161940 -0.339875 6.591493 5.967678 6.464734 5.967678 -1.120871
15.971985 1.008208 -0.000063 -0.164999 1.008752 0.552118 -0.161915 -0.362116 6.649552 5.990207 6.522807 5.990207 -1.191944
15.982012 1.008208 -0.000063 -0.164999 1.008643 0.543898 -0.161833 -0.362116 6.649552 5.990207 6.522807 5.990207 -1.191944
15.992033 1.008208 -0.000063 -0.164999 1.007903 0.535531 -0.161653 -0.362116 6.649552 5.990207 6.522807 5.990207 -1.191944
16.002053 1.008208 -0.000063 -0.164999 1.007253 0.551584 -0.161541 -0.362116 6.649552 5.990207 6.522807 5.990207 -1.191944
16.012072 1.008208 -0.000063 -0.164999 1.007448 0.518328 -0.161457 -0.362116 6.649552 5.990207 6.522807 5.990207 -1.191944
16.022091 1.007124 -0.000057 -0.165000 1.007714 0.529408 -0.161369 -0.378440 6.681929 6.004366 6.555342 6.004366 -1.228539
16.032110 1.007124 -0.000057 -0.165000 1.008053 0.511126 -0.161303 -0.378440 6.681929 6.004366 6.555342 6.004366 -1.228539
16.042129 1.007124 -0.000057 -0.165000 1.008459 0.519925 -0.161202 -0.378440 6.681929 6.004366 6.555342 6.004366 -1.228539
16.052148 1.007124 -0.000057 -0.165000 1.008913 0.543978 -0.161172 -0.378440 6.681929 6.004366 6.555342 6.004366 -1.228539
16.062173 1.007124 -0.000057 -0.165000 1.009296 0.551291 -0.161135 -0.378440 6.681929 6.004366 6.555342 6.004366 -1.228539
16.072201 1.007708 -0.000051 -0.165000 1.009590 0.574592 -0.161114 -0.420346 6.645969 5.918876 6.520700 5.918876 -1.328918
16.082231 1.007708 -0.000051 -0.165000 1.010483 0.573454 -0.161078 -0.420346 6.645969 5.918876 6.520700 5.918876 -1.328918
16.092263 1.007708 -0.000051 -0.165000 1.010463 0.591004 -0.160995 -0.420346 6.645969 5.918876 6.520700 5.918876 -1.328918
16.102297 1.007708 -0.000051 -0.165000 1.010258 0.605737 -0.160950 -0.420346 6.645969 5.918876 6.520700 5.918876 -1.328918
16.112335 1.007708 -0.000051 -0.165000 1.010599 0.605154 -0.160921 -0.420346 6.645969 5.918876 6.520700 5.918876 -1.328918
16.122378 1.009121 -0.000046 -0.165000 1.010791 0.598517 -0.160878 -0.450649 6.631445 5.865915 6.507032 5.865915 -1.406647
16.132425 1.009121 -0.000046 -0.165000 1.010160 0.606869 -0.160799 -0.450649 6.631445 5.865915 6.507032 5.865915 -1.406647
16.142474 1.009121 -0.000046 -0.165000 1.010272 0.636345 -0.160748 -0.450649 6.631445 5.865915 6.507032 5.865915 -1.406647
16.152527 1.009121 -0.000046 -0.165000 1.010413 0.613060 -0.160712 -0.450649 6.631445 5.865915 6.507032 5.865915 -1.406647
16.162582 1.009121 -0.000046 -0.165000 1.009908 0.623026 -0.160650 -0.450649 6.631445 5.865915 6.507032 5.865915 -1.406647
16.172639 1.010330 -0.000041 -0.165000 1.010211 0.631197 -0.160544 -0.476619 6.703519 5.902707 6.579307 5.902707 -1.477412
16.182697 1.010330 -0.000041 -0.165000 1.009845 0.624159 -0.160485 -0.476619 6.703519 5.902707 6.579307 5.902707 -1.477412
16.192758 1.010330 -0.000041 -0.165000 1.010284 0.611499 -0.160305 -0.476619 6.703519 5.902707 6.579307 5.902707 -1.477412
16.202820 1.010330 -0.000041 -0.165000 1.010067 0.635881 -0.160252 -0.476619 6.703519 5.902707 6.579307 5.902707 -1.477412
16.212883 1.010330 -0.000041 -0.165000 1.010647 0.590688 -0.160176 -0.476619 6.703519 5.902707 6.579307 5.902707 -1.477412
16.222949 1.011020 -0.000036 -0.165000 1.011289 0.623460 -0.160137 -0.485573 6.753351 5.944582 6.629096 5.944582 -1.493283
16.233013 1.011020 -0.000036 -0.165000 1.011268 0.602271 -0.160095 -0.485573 6.753351 5.944582 6.629096 5.944582 -1.493283
16.243077 1.011020 -0.000036 -0.165000 1.011279 0.639224 -0.160028 -0.485573 6.753351 5.944582 6.629096 5.944582 -1.493283
16.253140 1.011020 -0.000036 -0.165000 1.011273 0.655835 -0.160009 -0.485573 6.753351 5.944582 6.629096 5.944582 -1.493283
16.263203 1.011020 -0.000036 -0.165000 1.011943 0.684369 -0.159989 -0.485573 6.753351 5.944582 6.629096 5.944582 -1.493283
16.273261 1.010286 -0.000033 -0.165000 1.011058 0.666120 -0.159951 -0.522091 6.746699 5.893985 6.623513 5.893985 -1.582242
16.283315 1.010286 -0.000033 -0.165000 1.010817 0.714102 -0.159907 -0.522091 6.746699 5.893985 6.623513 5.893985 -1.582242
16.293367 1.010286 -0.000033 -0.165000 1.010446 0.706435 -0.159842 -0.522091 6.746699 5.893985 6.623513 5.893985 -1.582242
16.303416 1.010286 -0.000033 -0.165000 1.009995 0.699848 -0.159792 -0.522091 6.746699 5.893985 6.623513 5.893985 -1.582242
16.313464 1.010286 -0.000033 -0.165000 1.009485 0.710218 -0.159779 -0.522091 6.746699 5.893985 6.623513 5.893985 -1.582242
16.323510 1.008655 -0.000029 -0.165000 1.008980 0.732730 -0.159725 -0.566309 6.784760 5.870626 6.662603 5.870626 -1.706110
16.333556 1.008655 -0.000029 -0.165000 1.008492 0.743693 -0.159686 -0.566309 6.784760 5.870626 6.662603 5.870626 -1.706110
16.343603 1.008655 -0.000029 -0.165000 1.008035 0.741999 -0.159634 -0.566309 6.784760 5.870626 6.662603 5.870626 -1.706110
16.353651 1.008655 -0.000029 -0.165000 1.008380 0.754825 -0.159553 -0.566309 6.784760 5.870626 6.662603 5.870626 -1.706110
16.363700 1.008655 -0.000029 -0.165000 1.008017 0.751806 -0.159512 -0.566309 6.784760 5.870626 6.662603 5.870626 -1.706110
16.373752 1.009366 -0.000026 -0.165000 1.008440 0.729417 -0.159452 -0.581245 6.853989 5.916122 6.731937 5.916122 -1.753683
16.383806 1.009366 -0.000026 -0.165000 1.008178 0.729779 -0.159390 -0.581245 6.853989 5.916122 6.731937 5.916122 -1.753683
16.393865 1.009366 -0.000026 -0.165000 1.008689 0.723735 -0.159267 -0.581245 6.853989 5.916122 6.731937 5.916122 -1.753683
16.403931 1.009366 -0.000026 -0.165000 1.009939 0.684578 -0.159199 -0.581245 6.853989 5.916122 6.731937 5.916122 -1.753683
16.414000 1.009366 -0.000026 -0.165000 1.010513 0.717498 -0.159176 -0.581245 6.853989 5.916122 6.731937 5.916122 -1.753683
16.424071 1.011429 -0.000023 -0.165000 1.010404 0.701991 -0.159154 -0.578247 6.870112 5.939381 6.747997 5.939381 -1.739346
16.434144 1.011429 -0.000023 -0.165000 1.011047 0.710000 -0.159107 -0.578247 6.870112 5.939381 6.747997 5.939381 -1.739346
16.444220 1.011429 -0.000023 -0.165000 1.011668 0.733878 -0.159046 -0.578247 6.870112 5.939381 6.747997 5.939381 -1.739346
16.454299 1.011429 -0.000023 -0.165000 1.012227 0.755298 -0.159016 -0.578247 6.870112 5.939381 6.747997 5.939381 -1.739346
16.464380 1.011429 -0.000023 -0.165000 1.012693 0.733223 -0.158969 -0.578247 6.870112 5.939381 6.747997 5.939381 -1.739346
16.474463 1.012163 -0.000021 -0.165000 1.013018 0.758798 -0.158936 -0.614472 6.844863 5.871461 6.723876 5.871461 -1.825818
16.484547 1.012163 -0.000021 -0.165000 1.013215 0.741795 -0.158907 -0.614472 6.844863 5.871461 6.723876 5.871461 -1.825818
16.494634 1.012163 -0.000021 -0.165000 1.013289 0.770527 -0.158823 -0.614472 6.844863 5.871461 6.723876 5.871461 -1.825818
16.504723 1.012163 -0.000021 -0.165000 1.013258 0.758941 -0.158804 -0.614472 6.844863 5.871461 6.723876 5.871461 -1.825818
16.514812 1.012163 -0.000021 -0.165000 1.012461 0.777232 -0.158758 -0.614472 6.844863 5.871461 6.723876 5.871461 -1.825818
16.524900 1.013084 -0.000019 -0.165000 1.012416 0.764361 -0.158709 -0.626916 6.865800 5.877268 6.745013 5.877268 -1.856276
16.534985 1.013084 -0.000019 -0.165000 1.011710 0.772185 -0.158625 -0.626916 6.865800 5.877268 6.745013 5.877268 -1.856276
16.545069 1.013084 -0.000019 -0.165000 1.011069 0.790800 -0.158555 -0.626916 6.865800 5.877268 6.745013 5.877268 -1.856276
16.555146 1.013084 -0.000019 -0.165000 1.010537 0.798178 -0.158464 -0.626916 6.865800 5.877268 6.745013 5.877268 -1.856276
16.565217 1.013084 -0.000019 -0.165000 1.010077 0.792049 -0.158342 -0.626916 6.865800 5.877268 6.745013 5.877268 -1.856276
16.575279 1.010186 -0.000017 -0.165000 1.008975 0.807142 -0.158209 -0.656199 6.915005 5.891942 6.794708 5.891942 -1.925829
16.585331 1.010186 -0.000017 -0.165000 1.007937 0.725704 -0.158096 -0.656199 6.915005 5.891942 6.794708 5.891942 -1.925829
16.595376 1.010186 -0.000017 -0.165000 1.006983 0.811190 -0.157894 -0.656199 6.915005 5.891942 6.794708 5.891942 -1.925829
16.605416 1.010186 -0.000017 -0.165000 1.006091 0.840873 -0.157819 -0.656199 6.915005 5.891942 6.794708 5.891942 -1.925829
16.615452 1.010186 -0.000017 -0.165000 1.006012 0.789829 -0.157717 -0.656199 6.915005 5.891942 6.794708 5.891942 -1.925829
16.625482 1.006782 -0.000015 -0.165000 1.005242 0.732692 -0.157679 -0.646798 6.900136 5.901556 6.779830 5.901556 -1.876855
16.635511 1.006782 -0.000015 -0.165000 1.005233 0.774510 -0.157616 -0.646798 6.900136 5.901556 6.779830 5.901556 -1.876855
16.645537 1.006782 -0.000015 -0.165000 1.004499 0.776772 -0.157427 -0.646798 6.900136 5.901556 6.779830 5.901556 -1.876855
16.655558 1.006782 -0.000015 -0.165000 1.003856 0.775303 -0.157359 -0.646798 6.900136 5.901556 6.779830 5.901556 -1.876855
16.665577 1.006782 -0.000015 -0.165000 1.003999 0.771453 -0.157323 -0.646798 6.900136 5.901556 6.779830 5.901556 -1.876855
16.675598 1.005893 -0.000013 -0.165000 1.004147 0.736455 -0.157311 -0.661676 6.884075 5.881858 6.764263 5.881858 -1.884622
16.685621 1.005893 -0.000013 -0.165000 1.005012 0.728575 -0.157271 -0.661676 6.884075 5.881858 6.764263 5.881858 -1.884622
16.695646 1.005893 -0.000013 -0.165000 1.005083 0.743880 -0.157181 -0.661676 6.884075 5.881858 6.764263 5.881858 -1.884622
16.705674 1.005893 -0.000013 -0.165000 1.005072 0.771604 -0.157091 -0.661676 6.884075 5.881858 6.764263 5.881858 -1.884622
16.715708 1.005893 -0.000013 -0.165000 1.005682 0.725806 -0.157001 -0.661676 6.884075 5.881858 6.764263 5.881858 -1.884622
16.725746 1.007539 -0.000012 -0.165000 1.005509 0.726330 -0.156971 -0.652801 6.896948 5.921205 6.776746 5.921205 -1.831283
16.735786 1.007539 -0.000012 -0.165000 1.005336 0.652398 -0.156895 -0.652801 6.896948 5.921205 6.776746 5.921205 -1.831283
16.745827 1.007539 -0.000012 -0.165000 1.005980 0.743847 -0.156707 -0.652801 6.896948 5.921205 6.776746 5.921205 -1.831283
16.755867 1.007539 -0.000012 -0.165000 1.005950 0.734482 -0.156608 -0.652801 6.896948 5.921205 6.776746 5.921205 -1.831283
16.765910 1.007539 -0.000012 -0.165000 1.005958 0.700423 -0.156528 -0.652801 6.896948 5.921205 6.776746 5.921205 -1.831283
16.775955 1.007871 -0.000011 -0.165000 1.006718 0.678063 -0.156445 -0.632742 6.904913 5.976340 6.784032 5.976340 -1.736265
16.786000 1.007871 -0.000011 -0.165000 1.006768 0.684193 -0.156394 -0.632742 6.904913 5.976340 6.784032 5.976340 -1.736265
16.796045 1.007871 -0.000011 -0.165000 1.006836 0.690046 -0.156296 -0.632742 6.904913 5.976340 6.784032 5.976340 -1.736265
16.806089 1.007871 -0.000011 -0.165000 1.006910 0.711727 -0.156264 -0.632742 6.904913 5.976340 6.784032 5.976340 -1.736265
16.816132 1.007871 -0.000011 -0.165000 1.006962 0.671847 -0.156189 -0.632742 6.904913 5.976340 6.784032 5.976340 -1.736265
16.826174 1.008289 -0.000010 -0.165000 1.006973 0.694266 -0.156177 -0.645170 6.891069 5.964782 6.770501 5.964782 -1.732007
16.836212 1.008289 -0.000010 -0.165000 1.006163 0.678626 -0.156142 -0.645170 6.891069 5.964782 6.770501 5.964782 -1.732007
16.846247 1.008289 -0.000010 -0.165000 1.005948 0.690340 -0.156095 -0.645170 6.891069 5.964782 6.770501 5.964782 -1.732007
16.856278 1.008289 -0.000010 -0.165000 1.004842 0.708925 -0.156052 -0.645170 6.891069 5.964782 6.770501 5.964782 -1.732007
16.866303 1.008289 -0.000010 -0.165000 1.003600 0.720228 -0.156000 -0.645170 6.891069 5.964782 6.770501 5.964782 -1.732007
16.876324 1.005763 -0.000009 -0.165000 1.002250 0.733994 -0.155987 -0.677326 6.938801 5.979752 6.818756 5.979752 -1.798053
16.886339 1.005763 -0.000009 -0.165000 1.000845 0.754643 -0.155935 -0.677326 6.938801 5.979752 6.818756 5.979752 -1.798053
16.896349 1.005763 -0.000009 -0.165000 0.999422 0.781522 -0.155964 -0.677326 6.938801 5.979752 6.818756 5.979752 -1.798053
16.906357 1.005763 -0.000009 -0.165000 0.998056 0.792316 -0.155947 -0.677326 6.938801 5.979752 6.818756 5.979752 -1.798053
16.916363 1.005763 -0.000009 -0.165000 0.997533 0.823317 -0.155949 -0.677326 6.938801 5.979752 6.818756 5.979752 -1.798053
16.926366 1.004327 -0.000008 -0.165000 0.996394 0.802982 -0.155895 -0.712267 7.114232 6.106560 6.994126 6.106560 -1.895238
16.936371 1.004327 -0.000008 -0.165000 0.996123 0.824884 -0.155852 -0.712267 7.114232 6.106560 6.994126 6.106560 -1.895238
16.946376 1.004327 -0.000008 -0.165000 0.996014 0.803892 -0.155716 -0.712267 7.114232 6.106560 6.994126 6.106560 -1.895238
