dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
12.637769 1.548836 -0.135784 -0.163915 1.562824 2.827851 -0.243387 0.813689 8.186814 5.006998 8.020479 5.026206 -6.174090
12.653397 1.548836 -0.135784 -0.163915 1.562846 2.889633 -0.242680 0.813689 8.186814 5.006998 8.020479 5.026206 -6.174090
12.669028 1.548836 -0.135784 -0.163915 1.563402 2.931694 -0.241896 0.813689 8.186814 5.006998 8.020479 5.026206 -6.174090
12.684668 1.547156 -0.114351 -0.164087 1.564455 3.024852 -0.240279 0.428328 8.447351 4.722119 8.291405 4.722257 -7.294381
12.700319 1.547156 -0.114351 -0.164087 1.565667 3.058855 -0.239521 0.428328 8.447351 4.722119 8.291405 4.722257 -7.294381
12.715982 1.547156 -0.114351 -0.164087 1.566802 3.082507 -0.238796 0.428328 8.447351 4.722119 8.291405 4.722257 -7.294381
12.731655 1.547156 -0.114351 -0.164087 1.567582 3.105012 -0.238003 0.428328 8.447351 4.722119 8.291405 4.722257 -7.294381
12.747332 1.547156 -0.114351 -0.164087 1.567807 3.110772 -0.237215 0.428328 8.447351 4.722119 8.291405 4.722257 -7.294381
12.763009 1.550337 -0.096369 -0.164231 1.567468 3.156424 -0.235637 0.194212 8.600770 4.576267 8.451364 4.561168 -7.914699
12.778679 1.550337 -0.096369 -0.164231 1.566407 3.170815 -0.234887 0.194212 8.600770 4.576267 8.451364 4.561168 -7.914699
12.794333 1.550337 -0.096369 -0.164231 1.564597 3.190491 -0.234052 0.194212 8.600770 4.576267 8.451364 4.561168 -7.914699
12.809966 1.550337 -0.096369 -0.164231 1.562080 3.222380 -0.233285 0.194212 8.600770 4.576267 8.451364 4.561168 -7.914699
12.825570 1.550337 -0.096369 -0.164231 1.558990 3.222573 -0.232558 0.194212 8.600770 4.576267 8.451364 4.561168 -7.914699
12.841142 1.538762 -0.081342 -0.164351 1.555639 3.256866 -0.230938 0.023470 8.622894 4.432664 8.478760 4.405268 -8.263722
12.856679 1.538762 -0.081342 -0.164351 1.552190 3.287274 -0.230192 0.023470 8.622894 4.432664 8.478760 4.405268 -8.263722
12.872183 1.538762 -0.081342 -0.164351 1.548894 3.293045 -0.229369 0.023470 8.622894 4.432664 8.478760 4.405268 -8.263722
12.887655 1.538762 -0.081342 -0.164351 1.546035 3.275784 -0.228434 0.023470 8.622894 4.432664 8.478760 4.405268 -8.263722
12.903103 1.538762 -0.081342 -0.164351 1.543874 3.230985 -0.227787 0.023470 8.622894 4.432664 8.478760 4.405268 -8.263722
12.918534 1.523189 -0.068646 -0.164452 1.542663 3.199772 -0.226214 -0.040847 8.474253 4.296973 8.333317 4.261215 -8.249381
12.933959 1.523189 -0.068646 -0.164452 1.542483 3.184164 -0.225489 -0.040847 8.474253 4.296973 8.333317 4.261215 -8.249381
12.949387 1.523189 -0.068646 -0.164452 1.543238 3.160704 -0.224706 -0.040847 8.474253 4.296973 8.333317 4.261215 -8.249381
12.964827 1.523189 -0.068646 -0.164452 1.544646 3.114650 -0.223935 -0.040847 8.474253 4.296973 8.333317 4.261215 -8.249381
12.980283 1.523189 -0.068646 -0.164452 1.546469 3.089926 -0.223326 -0.040847 8.474253 4.296973 8.333317 4.261215 -8.249381
12.995759 1.526046 -0.057883 -0.164538 1.548405 3.047042 -0.221882 -0.017598 8.327971 4.304622 8.187149 4.262651 -7.947848
13.011253 1.526046 -0.057883 -0.164538 1.550320 3.008490 -0.221329 -0.017598 8.327971 4.304622 8.187149 4.262651 -7.947848
13.026767 1.526046 -0.057883 -0.164538 1.552095 2.992680 -0.220720 -0.017598 8.327971 4.304622 8.187149 4.262651 -7.947848
13.042295 1.526046 -0.057883 -0.164538 1.553497 2.948976 -0.220103 -0.017598 8.327971 4.304622 8.187149 4.262651 -7.947848
13.057836 1.526046 -0.057883 -0.164538 1.554423 2.908179 -0.219562 -0.017598 8.327971 4.304622 8.187149 4.262651 -7.947848
13.073382 1.531154 -0.048868 -0.164610 1.554549 2.753047 -0.218442 0.079885 8.159742 4.406930 8.016854 4.361535 -7.408130
13.088925 1.531154 -0.048868 -0.164610 1.554072 2.667098 -0.217944 0.079885 8.159742 4.406930 8.016854 4.361535 -7.408130
13.104460 1.531154 -0.048868 -0.164610 1.552897 2.609305 -0.217417 0.079885 8.159742 4.406930 8.016854 4.361535 -7.408130
13.119979 1.531154 -0.048868 -0.164610 1.550995 2.533608 -0.217028 0.079885 8.159742 4.406930 8.016854 4.361535 -7.408130
13.135476 1.531154 -0.048868 -0.164610 1.548516 2.462676 -0.216535 0.079885 8.159742 4.406930 8.016854 4.361535 -7.408130
13.150945 1.520867 -0.041298 -0.164671 1.545633 2.390465 -0.215593 0.310250 7.829427 4.533556 7.682007 4.490268 -6.487610
13.166385 1.520867 -0.041298 -0.164671 1.542600 2.333779 -0.215134 0.310250 7.829427 4.533556 7.682007 4.490268 -6.487610
13.181795 1.520867 -0.041298 -0.164671 1.539630 2.274285 -0.214710 0.310250 7.829427 4.533556 7.682007 4.490268 -6.487610
13.197176 1.520867 -0.041298 -0.164671 1.536869 2.222279 -0.214270 0.310250 7.829427 4.533556 7.682007 4.490268 -6.487610
13.212530 1.520867 -0.041298 -0.164671 1.534378 2.211512 -0.213853 0.310250 7.829427 4.533556 7.682007 4.490268 -6.487610
13.227861 1.504382 -0.034896 -0.164722 1.531984 2.173241 -0.212866 0.500216 7.447280 4.568059 7.296146 4.527538 -5.647829
13.243168 1.504382 -0.034896 -0.164722 1.529738 2.124329 -0.212449 0.500216 7.447280 4.568059 7.296146 4.527538 -5.647829
13.258455 1.504382 -0.034896 -0.164722 1.527825 2.090170 -0.211946 0.500216 7.447280 4.568059 7.296146 4.527538 -5.647829
13.273724 1.504382 -0.034896 -0.164722 1.526316 2.035686 -0.211419 0.500216 7.447280 4.568059 7.296146 4.527538 -5.647829
13.288982 1.504382 -0.034896 -0.164722 1.525297 1.993159 -0.210994 0.500216 7.447280 4.568059 7.296146 4.527538 -5.647829
13.304231 1.494172 -0.029493 -0.164765 1.524743 1.879510 -0.210172 0.650664 7.070477 4.562512 6.916285 4.524392 -4.899858
13.319478 1.494172 -0.029493 -0.164765 1.524699 1.837323 -0.209668 0.650664 7.070477 4.562512 6.916285 4.524392 -4.899858
13.334726 1.494172 -0.029493 -0.164765 1.524967 1.809483 -0.209249 0.650664 7.070477 4.562512 6.916285 4.524392 -4.899858
13.349978 1.494172 -0.029493 -0.164765 1.525426 1.783490 -0.208805 0.650664 7.070477 4.562512 6.916285 4.524392 -4.899858
13.365235 1.494172 -0.029493 -0.164765 1.525947 1.740920 -0.208439 0.650664 7.070477 4.562512 6.916285 4.524392 -4.899858
13.380497 1.493923 -0.024939 -0.164801 1.526388 1.664201 -0.207816 0.737394 6.787207 4.562645 6.630863 4.525276 -4.330149
13.395763 1.493923 -0.024939 -0.164801 1.526697 1.645807 -0.207519 0.737394 6.787207 4.562645 6.630863 4.525276 -4.330149
13.411030 1.493923 -0.024939 -0.164801 1.526717 1.641656 -0.207233 0.737394 6.787207 4.562645 6.630863 4.525276 -4.330149
13.426296 1.493923 -0.024939 -0.164801 1.526337 1.623724 -0.206914 0.737394 6.787207 4.562645 6.630863 4.525276 -4.330149
13.441555 1.493923 -0.024939 -0.164801 1.525597 1.604746 -0.206621 0.737394 6.787207 4.562645 6.630863 4.525276 -4.330149
13.456806 1.492375 -0.021111 -0.164832 1.524571 1.495275 -0.205957 0.737394 6.787207 4.562645 6.630863 4.525276 -4.330149
13.472046 1.492375 -0.021111 -0.164832 1.523606 1.468806 -0.205778 0.759415 6.616078 4.565188 6.458713 4.526877 -3.982727
13.487277 1.492375 -0.021111 -0.164832 1.522663 1.439547 -0.205514 0.759415 6.616078 4.565188 6.458713 4.526877 -3.982727
13.502499 1.492375 -0.021111 -0.164832 1.521837 1.420799 -0.205285 0.759415 6.616078 4.565188 6.458713 4.526877 -3.982727
13.517714 1.492375 -0.021111 -0.164832 1.521278 1.405544 -0.204975 0.759415 6.616078 4.565188 6.458713 4.526877 -3.982727
13.532925 1.489233 -0.017872 -0.164857 1.521075 1.341638 -0.204382 0.759415 6.616078 4.565188 6.458713 4.526877 -3.982727
13.548137 1.489233 -0.017872 -0.164857 1.521366 1.318126 -0.204130 0.829852 6.473769 4.631705 6.314309 4.593629 -3.562743
13.563355 1.489233 -0.017872 -0.164857 1.522136 1.311215 -0.203834 0.829852 6.473769 4.631705 6.314309 4.593629 -3.562743
13.578582 1.489233 -0.017872 -0.164857 1.523335 1.308307 -0.203619 0.829852 6.473769 4.631705 6.314309 4.593629 -3.562743
13.593824 1.489233 -0.017872 -0.164857 1.524876 1.327822 -0.203320 0.829852 6.473769 4.631705 6.314309 4.593629 -3.562743
13.609082 1.494849 -0.015118 -0.164879 1.526559 1.316027 -0.202781 0.829852 6.473769 4.631705 6.314309 4.593629 -3.562743
13.624357 1.494849 -0.015118 -0.164879 1.528190 1.327148 -0.202397 0.855618 6.422560 4.715984 6.261472 4.676618 -3.291430
13.639646 1.494849 -0.015118 -0.164879 1.529506 1.329886 -0.202007 0.855618 6.422560 4.715984 6.261472 4.676618 -3.291430
13.654946 1.494849 -0.015118 -0.164879 1.530242 1.300163 -0.201735 0.855618 6.422560 4.715984 6.261472 4.676618 -3.291430
13.670249 1.494849 -0.015118 -0.164879 1.530178 1.246807 -0.201511 0.855618 6.422560 4.715984 6.261472 4.676618 -3.291430
13.685545 1.499577 -0.012796 -0.164898 1.529086 0.967844 -0.200998 0.855618 6.422560 4.715984 6.261472 4.676618 -3.291430
13.700827 1.499577 -0.012796 -0.164898 1.527328 1.135881 -0.200500 0.901242 6.427261 4.874442 6.263783 4.833693 -2.982910
13.716087 1.499577 -0.012796 -0.164898 1.524797 1.267000 -0.200381 0.901242 6.427261 4.874442 6.263783 4.833693 -2.982910
13.731318 1.499577 -0.012796 -0.164898 1.521565 1.122751 -0.200252 0.901242 6.427261 4.874442 6.263783 4.833693 -2.982910
13.746514 1.499577 -0.012796 -0.164898 1.518001 1.072960 -0.200154 0.901242 6.427261 4.874442 6.263783 4.833693 -2.982910
13.761673 1.490676 -0.010845 -0.164914 1.514210 1.042727 -0.199688 0.901242 6.427261 4.874442 6.263783 4.833693 -2.982910
13.776793 1.490676 -0.010845 -0.164914 1.510233 1.047346 -0.199499 0.961675 6.556580 5.172634 6.389914 5.130368 -2.643492
13.791874 1.490676 -0.010845 -0.164914 1.506221 1.074961 -0.199346 0.961675 6.556580 5.172634 6.389914 5.130368 -2.643492
13.806914 1.490676 -0.010845 -0.164914 1.502301 1.086677 -0.199159 0.961675 6.556580 5.172634 6.389914 5.130368 -2.643492
13.821916 1.490676 -0.010845 -0.164914 1.498558 1.101664 -0.198976 0.961675 6.556580 5.172634 6.389914 5.130368 -2.643492
13.836882 1.479589 -0.009193 -0.164927 1.495020 1.024646 -0.198333 0.959997 6.822241 5.517861 6.653750 5.472753 -2.485377
13.851815 1.479589 -0.009193 -0.164927 1.491955 1.080802 -0.198178 0.959997 6.822241 5.517861 6.653750 5.472753 -2.485377
13.866720 1.479589 -0.009193 -0.164927 1.489321 1.060812 -0.197979 0.959997 6.822241 5.517861 6.653750 5.472753 -2.485377
13.881601 1.479589 -0.009193 -0.164927 1.487225 1.048145 -0.197784 0.959997 6.822241 5.517861 6.653750 5.472753 -2.485377
13.896464 1.479589 -0.009193 -0.164927 1.485674 1.045966 -0.197557 0.959997 6.822241 5.517861 6.653750 5.472753 -2.485377
13.911315 1.474098 -0.007799 -0.164938 1.484589 1.048507 -0.197046 0.928239 7.079492 5.801699 6.910439 5.753491 -2.434741
13.926156 1.474098 -0.007799 -0.164938 1.483843 1.053252 -0.196737 0.928239 7.079492 5.801699 6.910439 5.753491 -2.434741
13.940991 1.474098 -0.007799 -0.164938 1.483271 1.056919 -0.196482 0.928239 7.079492 5.801699 6.910439 5.753491 -2.434741
13.955821 1.474098 -0.007799 -0.164938 1.482722 1.057845 -0.196178 0.928239 7.079492 5.801699 6.910439 5.753491 -2.434741
13.970645 1.474098 -0.007799 -0.164938 1.481991 1.061389 -0.195921 0.928239 7.079492 5.801699 6.910439 5.753491 -2.434741
13.985459 1.474056 -0.006624 -0.164947 1.480907 1.088401 -0.195179 0.848026 7.343325 6.018860 7.175028 5.966202 -2.533290
14.000260 1.474056 -0.006624 -0.164947 1.479399 1.123587 -0.194908 0.848026 7.343325 6.018860 7.175028 5.966202 -2.533290
14.015044 1.474056 -0.006624 -0.164947 1.477486 1.141303 -0.194605 0.848026 7.343325 6.018860 7.175028 5.966202 -2.533290
14.029807 1.474056 -0.006624 -0.164947 1.475270 1.135113 -0.194274 0.848026 7.343325 6.018860 7.175028 5.966202 -2.533290
14.044546 1.474056 -0.006624 -0.164947 1.472926 1.122401 -0.193903 0.848026 7.343325 6.018860 7.175028 5.966202 -2.533290
14.059263 1.467476 -0.005637 -0.164955 1.470645 1.082742 -0.193451 0.764343 7.591833 6.212509 7.424943 6.155253 -2.649013
14.073958 1.467476 -0.005637 -0.164955 1.468645 1.062595 -0.193191 0.764343 7.591833 6.212509 7.424943 6.155253 -2.649013
14.088635 1.467476 -0.005637 -0.164955 1.467012 1.035019 -0.192895 0.764343 7.591833 6.212509 7.424943 6.155253 -2.649013
14.103299 1.467476 -0.005637 -0.164955 1.465833 1.028119 -0.192677 0.764343 7.591833 6.212509 7.424943 6.155253 -2.649013
14.117953 1.467476 -0.005637 -0.164955 1.465189 1.011314 -0.192485 0.764343 7.591833 6.212509 7.424943 6.155253 -2.649013
14.132604 1.464799 -0.004796 -0.164962 1.465152 0.984327 -0.192159 0.749584 7.788996 6.437530 7.622187 6.377416 -2.596237
14.147258 1.464799 -0.004796 -0.164962 1.465784 0.987563 -0.191965 0.749584 7.788996 6.437530 7.622187 6.377416 -2.596237
14.161923 1.464799 -0.004796 -0.164962 1.467047 1.001314 -0.191832 0.749584 7.788996 6.437530 7.622187 6.377416 -2.596237
14.176603 1.464799 -0.004796 -0.164962 1.468820 1.019036 -0.191623 0.749584 7.788996 6.437530 7.622187 6.377416 -2.596237
14.191302 1.464799 -0.004796 -0.164962 1.470877 1.016835 -0.191335 0.749584 7.788996 6.437530 7.622187 6.377416 -2.596237
14.206022 1.475092 -0.004080 -0.164967 1.472945 1.010970 -0.190797 0.743278 7.963057 6.649474 7.795882 6.586747 -2.522718
14.220762 1.475092 -0.004080 -0.164967 1.474741 1.000553 -0.190458 0.743278 7.963057 6.649474 7.795882 6.586747 -2.522718
14.235517 1.475092 -0.004080 -0.164967 1.476062 1.006872 -0.190198 0.743278 7.963057 6.649474 7.795882 6.586747 -2.522718
14.250282 1.475092 -0.004080 -0.164967 1.476761 0.994148 -0.189867 0.743278 7.963057 6.649474 7.795882 6.586747 -2.522718
14.265051 1.475092 -0.004080 -0.164967 1.476824 0.993185 -0.189601 0.743278 7.963057 6.649474 7.795882 6.586747 -2.522718
14.279816 1.483048 -0.003474 -0.164972 1.476279 0.991489 -0.188936 0.743278 7.963057 6.649474 7.795882 6.586747 -2.522718
14.294573 1.483048 -0.003474 -0.164972 1.475094 1.016929 -0.188616 0.728154 8.136607 6.856779 7.969233 6.791296 -2.457765
14.309314 1.483048 -0.003474 -0.164972 1.473231 1.017352 -0.188334 0.728154 8.136607 6.856779 7.969233 6.791296 -2.457765
14.324033 1.483048 -0.003474 -0.164972 1.470716 1.026545 -0.188096 0.728154 8.136607 6.856779 7.969233 6.791296 -2.457765
14.338724 1.483048 -0.003474 -0.164972 1.467652 1.041072 -0.187881 0.728154 8.136607 6.856779 7.969233 6.791296 -2.457765
14.353382 1.470971 -0.002960 -0.164976 1.464284 1.047214 -0.187500 0.653518 8.191805 6.871318 8.026461 6.802529 -2.544419
14.368006 1.470971 -0.002960 -0.164976 1.460881 1.075080 -0.187356 0.653518 8.191805 6.871318 8.026461 6.802529 -2.544419
14.382597 1.470971 -0.002960 -0.164976 1.457661 1.075564 -0.187160 0.653518 8.191805 6.871318 8.026461 6.802529 -2.544419
14.397158 1.470971 -0.002960 -0.164976 1.454917 1.080577 -0.186956 0.653518 8.191805 6.871318 8.026461 6.802529 -2.544419
14.411695 1.470971 -0.002960 -0.164976 1.452817 1.078003 -0.186778 0.653518 8.191805 6.871318 8.026461 6.802529 -2.544419
14.426215 1.456803 -0.002522 -0.164980 1.451438 1.031721 -0.186380 0.602591 8.183798 6.842053 8.020246 6.770700 -2.591291
14.440726 1.456803 -0.002522 -0.164980 1.450913 0.993353 -0.186174 0.602591 8.183798 6.842053 8.020246 6.770700 -2.591291
14.455236 1.456803 -0.002522 -0.164980 1.451281 0.973880 -0.185984 0.602591 8.183798 6.842053 8.020246 6.770700 -2.591291
14.469755 1.456803 -0.002522 -0.164980 1.452434 0.975569 -0.185770 0.602591 8.183798 6.842053 8.020246 6.770700 -2.591291
14.484288 1.456803 -0.002522 -0.164980 1.454185 0.981704 -0.185516 0.602591 8.183798 6.842053 8.020246 6.770700 -2.591291
14.498842 1.462800 -0.002147 -0.164983 1.456322 0.988927 -0.185030 0.618173 8.245344 6.962366 8.081077 6.889028 -2.475027
14.513418 1.462800 -0.002147 -0.164983 1.458650 0.981460 -0.184734 0.618173 8.245344 6.962366 8.081077 6.889028 -2.475027
14.528017 1.462800 -0.002147 -0.164983 1.460999 0.979391 -0.184471 0.618173 8.245344 6.962366 8.081077 6.889028 -2.475027
14.542639 1.462800 -0.002147 -0.164983 1.463178 0.992089 -0.184242 0.618173 8.245344 6.962366 8.081077 6.889028 -2.475027
14.557281 1.462800 -0.002147 -0.164983 1.464919 1.001331 -0.183982 0.618173 8.245344 6.962366 8.081077 6.889028 -2.475027
14.571937 1.474771 -0.001830 -0.164985 1.466034 1.034813 -0.183621 0.608043 8.349709 7.099063 8.184785 7.022836 -2.412595
14.586600 1.474771 -0.001830 -0.164985 1.466455 1.044138 -0.183398 0.608043 8.349709 7.099063 8.184785 7.022836 -2.412595
14.601264 1.474771 -0.001830 -0.164985 1.466249 1.054871 -0.183215 0.608043 8.349709 7.099063 8.184785 7.022836 -2.412595
14.615923 1.474771 -0.001830 -0.164985 1.465548 1.033333 -0.183017 0.608043 8.349709 7.099063 8.184785 7.022836 -2.412595
14.630573 1.474771 -0.001830 -0.164985 1.464560 1.020328 -0.182863 0.608043 8.349709 7.099063 8.184785 7.022836 -2.412595
14.645213 1.471079 -0.001561 -0.164988 1.463475 1.004885 -0.182639 0.567722 8.326804 7.068343 8.163123 6.990013 -2.431571
14.659842 1.471079 -0.001561 -0.164988 1.462480 0.996639 -0.182458 0.567722 8.326804 7.068343 8.163123 6.990013 -2.431571
14.674462 1.471079 -0.001561 -0.164988 1.461692 0.993665 -0.182338 0.567722 8.326804 7.068343 8.163123 6.990013 -2.431571
14.689076 1.471079 -0.001561 -0.164988 1.461092 0.971474 -0.182188 0.567722 8.326804 7.068343 8.163123 6.990013 -2.431571
14.703685 1.471079 -0.001561 -0.164988 1.460727 0.970084 -0.182095 0.567722 8.326804 7.068343 8.163123 6.990013 -2.431571
14.718291 1.464889 -0.001330 -0.164989 1.460663 0.962553 -0.181720 0.553009 8.233153 6.988493 8.070575 6.909212 -2.406023
14.732899 1.464889 -0.001330 -0.164989 1.460982 0.969713 -0.181623 0.553009 8.233153 6.988493 8.070575 6.909212 -2.406023
14.747513 1.464889 -0.001330 -0.164989 1.461702 0.970925 -0.181393 0.553009 8.233153 6.988493 8.070575 6.909212 -2.406023
14.762135 1.464889 -0.001330 -0.164989 1.462783 0.971647 -0.181212 0.553009 8.233153 6.988493 8.070575 6.909212 -2.406023
14.776770 1.464889 -0.001330 -0.164989 1.464077 0.964257 -0.180992 0.553009 8.233153 6.988493 8.070575 6.909212 -2.406023
14.791418 1.469249 -0.001132 -0.164991 1.465299 0.937092 -0.180439 0.574443 8.226984 7.043317 8.063665 6.962834 -2.284498
14.806076 1.469249 -0.001132 -0.164991 1.466232 0.924714 -0.180226 0.574443 8.226984 7.043317 8.063665 6.962834 -2.284498
14.820742 1.469249 -0.001132 -0.164991 1.466722 0.899052 -0.179978 0.574443 8.226984 7.043317 8.063665 6.962834 -2.284498
14.835409 1.469249 -0.001132 -0.164991 1.466692 0.886567 -0.179705 0.574443 8.226984 7.043317 8.063665 6.962834 -2.284498
14.850073 1.469249 -0.001132 -0.164991 1.466101 0.876593 -0.179413 0.574443 8.226984 7.043317 8.063665 6.962834 -2.284498
14.864728 1.470261 -0.000965 -0.164992 1.464877 0.882779 -0.178908 0.598143 8.228001 7.124046 8.063665 7.042245 -2.125375
14.879367 1.470261 -0.000965 -0.164992 1.462972 0.873640 -0.178720 0.598143 8.228001 7.124046 8.063665 7.042245 -2.125375
14.893984 1.470261 -0.000965 -0.164992 1.460559 0.865046 -0.178546 0.598143 8.228001 7.124046 8.063665 7.042245 -2.125375
14.908575 1.470261 -0.000965 -0.164992 1.457810 0.843169 -0.178406 0.598143 8.228001 7.124046 8.063665 7.042245 -2.125375
14.923137 1.470261 -0.000965 -0.164992 1.454987 0.824618 -0.178240 0.598143 8.228001 7.124046 8.063665 7.042245 -2.125375
14.937673 1.457199 -0.000823 -0.164993 1.452475 0.802254 -0.178042 0.598992 8.107916 7.063173 7.944045 6.980782 -2.008007
14.952187 1.457199 -0.000823 -0.164993 1.450644 0.818973 -0.177917 0.598992 8.107916 7.063173 7.944045 6.980782 -2.008007
14.966687 1.457199 -0.000823 -0.164993 1.449709 0.810105 -0.177761 0.598992 8.107916 7.063173 7.944045 6.980782 -2.008007
14.981184 1.457199 -0.000823 -0.164993 1.449766 0.801116 -0.177657 0.598992 8.107916 7.063173 7.944045 6.980782 -2.008007
14.995686 1.457199 -0.000823 -0.164993 1.450737 0.773221 -0.177443 0.598992 8.107916 7.063173 7.944045 6.980782 -2.008007
15.010202 1.454253 -0.000701 -0.164994 1.452445 0.714248 -0.177241 0.612848 7.946073 6.972388 7.782584 6.890076 -1.866192
15.024738 1.454253 -0.000701 -0.164994 1.454622 0.685593 -0.177101 0.612848 7.946073 6.972388 7.782584 6.890076 -1.866192
15.039297 1.454253 -0.000701 -0.164994 1.456872 0.671944 -0.176866 0.612848 7.946073 6.972388 7.782584 6.890076 -1.866192
15.053877 1.454253 -0.000701 -0.164994 1.458862 0.655668 -0.176656 0.612848 7.946073 6.972388 7.782584 6.890076 -1.866192
15.068475 1.454253 -0.000701 -0.164994 1.460451 0.644234 -0.176395 0.612848 7.946073 6.972388 7.782584 6.890076 -1.866192
15.083086 1.465276 -0.000597 -0.164995 1.461610 0.618163 -0.176005 0.659220 7.945542 7.079960 7.780283 6.997074 -1.648793
15.097707 1.465276 -0.000597 -0.164995 1.462390 0.637905 -0.175806 0.659220 7.945542 7.079960 7.780283 6.997074 -1.648793
15.112333 1.465276 -0.000597 -0.164995 1.462803 0.657449 -0.175610 0.659220 7.945542 7.079960 7.780283 6.997074 -1.648793
15.126962 1.465276 -0.000597 -0.164995 1.462871 0.637954 -0.175448 0.659220 7.945542 7.079960 7.780283 6.997074 -1.648793
15.141590 1.465276 -0.000597 -0.164995 1.462656 0.634445 -0.175282 0.659220 7.945542 7.079960 7.780283 6.997074 -1.648793
15.156214 1.465573 -0.000509 -0.164996 1.462185 0.603336 -0.174911 0.679003 7.918073 7.130849 7.751874 7.047128 -1.491970
15.170832 1.465573 -0.000509 -0.164996 1.461461 0.574882 -0.174777 0.679003 7.918073 7.130849 7.751874 7.047128 -1.491970
15.185442 1.465573 -0.000509 -0.164996 1.460558 0.528594 -0.174721 0.679003 7.918073 7.130849 7.751874 7.047128 -1.491970
15.200041 1.465573 -0.000509 -0.164996 1.459487 0.472717 -0.174666 0.679003 7.918073 7.130849 7.751874 7.047128 -1.491970
15.214630 1.465573 -0.000509 -0.164996 1.458298 0.431186 -0.174625 0.679003 7.918073 7.130849 7.751874 7.047128 -1.491970
15.229207 1.460612 -0.000434 -0.164997 1.457211 0.390160 -0.174643 0.679003 7.918073 7.130849 7.751874 7.047128 -1.491970
15.243774 1.460612 -0.000434 -0.164997 1.456508 0.345708 -0.174509 0.762120 7.799770 7.173005 7.631969 7.091057 -1.167677
15.258339 1.460612 -0.000434 -0.164997 1.456429 0.348925 -0.174539 0.762120 7.799770 7.173005 7.631969 7.091057 -1.167677
15.272906 1.460612 -0.000434 -0.164997 1.457054 0.318851 -0.174540 0.762120 7.799770 7.173005 7.631969 7.091057 -1.167677
15.287483 1.460612 -0.000434 -0.164997 1.458404 0.314305 -0.174523 0.762120 7.799770 7.173005 7.631969 7.091057 -1.167677
15.302077 1.462598 -0.000370 -0.164997 1.460352 0.296654 -0.174466 0.762120 7.799770 7.173005 7.631969 7.091057 -1.167677
15.316694 1.462598 -0.000370 -0.164997 1.462718 0.300762 -0.174408 0.846905 7.690169 7.220910 7.520638 7.141238 -0.848659
15.331335 1.462598 -0.000370 -0.164997 1.465276 0.300645 -0.174349 0.846905 7.690169 7.220910 7.520638 7.141238 -0.848659
15.346002 1.462598 -0.000370 -0.164997 1.467813 0.291777 -0.174196 0.846905 7.690169 7.220910 7.520638 7.141238 -0.848659
15.360693 1.462598 -0.000370 -0.164997 1.470155 0.292614 -0.174045 0.846905 7.690169 7.220910 7.520638 7.141238 -0.848659
15.375406 1.474337 -0.000315 -0.164997 1.472151 0.278495 -0.173738 0.846905 7.690169 7.220910 7.520638 7.141238 -0.848659
15.390136 1.474337 -0.000315 -0.164997 1.473672 0.262088 -0.173605 0.902884 7.668284 7.315042 7.496758 7.236151 -0.613848
15.404878 1.474337 -0.000315 -0.164997 1.474595 0.244860 -0.173495 0.902884 7.668284 7.315042 7.496758 7.236151 -0.613848
15.419626 1.474337 -0.000315 -0.164997 1.474848 0.233765 -0.173370 0.902884 7.668284 7.315042 7.496758 7.236151 -0.613848
15.434373 1.474337 -0.000315 -0.164997 1.474411 0.211424 -0.173274 0.902884 7.668284 7.315042 7.496758 7.236151 -0.613848
15.449111 1.474969 -0.000268 -0.164998 1.473317 0.176906 -0.173173 0.902884 7.668284 7.315042 7.496758 7.236151 -0.613848
15.463836 1.474969 -0.000268 -0.164998 1.471681 0.156693 -0.173163 0.938256 7.659427 7.390093 7.486242 7.311303 -0.444273
15.478542 1.474969 -0.000268 -0.164998 1.469686 0.131149 -0.173147 0.938256 7.659427 7.390093 7.486242 7.311303 -0.444273
15.493227 1.474969 -0.000268 -0.164998 1.467480 0.111004 -0.173215 0.938256 7.659427 7.390093 7.486242 7.311303 -0.444273
15.507889 1.474969 -0.000268 -0.164998 1.465265 0.099229 -0.173285 0.938256 7.659427 7.390093 7.486242 7.311303 -0.444273
15.522531 1.464813 -0.000229 -0.164998 1.463325 0.099101 -0.173398 0.967567 7.592350 7.393792 7.418411 7.315915 -0.301054
15.537156 1.464813 -0.000229 -0.164998 1.461925 0.089251 -0.173372 0.967567 7.592350 7.393792 7.418411 7.315915 -0.301054
15.551771 1.464813 -0.000229 -0.164998 1.461245 0.078612 -0.173367 0.967567 7.592350 7.393792 7.418411 7.315915 -0.301054
15.566383 1.464813 -0.000229 -0.164998 1.461359 0.039370 -0.173356 0.967567 7.592350 7.393792 7.418411 7.315915 -0.301054
15.581001 1.464813 -0.000229 -0.164998 1.462254 0.003578 -0.173368 0.967567 7.592350 7.393792 7.418411 7.315915 -0.301054
15.595632 1.465420 -0.000195 -0.164998 1.463833 -0.028936 -0.173362 1.018218 7.495396 7.392181 7.320687 7.316412 -0.107490
15.610282 1.465420 -0.000195 -0.164998 1.465936 -0.048685 -0.173292 1.018218 7.495396 7.392181 7.320687 7.316412 -0.107490
15.624954 1.465420 -0.000195 -0.164998 1.468339 -0.046172 -0.173210 1.018218 7.495396 7.392181 7.320687 7.316412 -0.107490
15.639651 1.465420 -0.000195 -0.164998 1.470809 -0.040368 -0.173146 1.018218 7.495396 7.392181 7.320687 7.316412 -0.107490
