dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
16.562641 1.972123 -0.000024 -0.165000 1.970452 -0.369804 -0.161754 0.610231 8.068215 8.398001 7.879004 8.259478 0.710260
16.582356 1.972123 -0.000024 -0.165000 1.972225 -0.354998 -0.161783 0.610231 8.068215 8.398001 7.879004 8.259478 0.710260
16.602086 1.972123 -0.000024 -0.165000 1.973667 -0.349743 -0.161896 0.610231 8.068215 8.398001 7.879004 8.259478 0.710260
16.621828 1.972123 -0.000024 -0.165000 1.974568 -0.333758 -0.161846 0.610231 8.068215 8.398001 7.879004 8.259478 0.710260
16.641574 1.976434 -0.000020 -0.165000 1.974444 -0.319553 -0.161829 0.610231 8.068215 8.398001 7.879004 8.259478 0.710260
16.661313 1.976434 -0.000020 -0.165000 1.973127 -0.335957 -0.161847 0.588474 8.071000 8.364983 7.882285 8.226401 0.638099
16.681031 1.976434 -0.000020 -0.165000 1.970688 -0.353888 -0.161884 0.588474 8.071000 8.364983 7.882285 8.226401 0.638099
16.700720 1.976434 -0.000020 -0.165000 1.967237 -0.348406 -0.161985 0.588474 8.071000 8.364983 7.882285 8.226401 0.638099
16.720370 1.976434 -0.000020 -0.165000 1.963097 -0.388724 -0.162013 0.588474 8.071000 8.364983 7.882285 8.226401 0.638099
16.739977 1.961327 -0.000016 -0.165000 1.958797 -0.384093 -0.162051 0.588474 8.071000 8.364983 7.882285 8.226401 0.638099
16.759543 1.961327 -0.000016 -0.165000 1.954775 -0.404835 -0.162177 0.593145 7.992962 8.287513 7.804971 8.150243 0.639823
16.779072 1.961327 -0.000016 -0.165000 1.951539 -0.406978 -0.162219 0.593145 7.992962 8.287513 7.804971 8.150243 0.639823
16.798575 1.961327 -0.000016 -0.165000 1.949623 -0.399248 -0.162279 0.593145 7.992962 8.287513 7.804971 8.150243 0.639823
16.818069 1.961327 -0.000016 -0.165000 1.949452 -0.385694 -0.162328 0.593145 7.992962 8.287513 7.804971 8.150243 0.639823
16.837572 1.953164 -0.000013 -0.165000 1.951232 -0.389139 -0.162308 0.593145 7.992962 8.287513 7.804971 8.150243 0.639823
16.857103 1.953164 -0.000013 -0.165000 1.954919 -0.385389 -0.162417 0.573096 7.953174 8.217173 7.766267 8.080507 0.578239
16.876680 1.953164 -0.000013 -0.165000 1.960251 -0.390921 -0.162465 0.573096 7.953174 8.217173 7.766267 8.080507 0.578239
16.896318 1.953164 -0.000013 -0.165000 1.966767 -0.384077 -0.162483 0.573096 7.953174 8.217173 7.766267 8.080507 0.578239
16.916024 1.953164 -0.000013 -0.165000 1.973887 -0.392686 -0.162459 0.573096 7.953174 8.217173 7.766267 8.080507 0.578239
16.935802 1.980332 -0.000010 -0.165000 1.980935 -0.372061 -0.162456 0.573096 7.953174 8.217173 7.766267 8.080507 0.578239
16.955646 1.980332 -0.000010 -0.165000 1.987004 -0.375985 -0.162477 0.588604 7.980185 8.249482 7.792486 8.112869 0.589679
16.975542 1.980332 -0.000010 -0.165000 1.991304 -0.363838 -0.162500 0.588604 7.980185 8.249482 7.792486 8.112869 0.589679
16.995469 1.980332 -0.000010 -0.165000 1.993566 -0.390528 -0.162533 0.588604 7.980185 8.249482 7.792486 8.112869 0.589679
17.015407 1.980332 -0.000010 -0.165000 1.993628 -0.354872 -0.162648 0.588604 7.980185 8.249482 7.792486 8.112869 0.589679
17.035333 1.990064 -0.000008 -0.165000 1.991464 -0.397858 -0.162701 0.588604 7.980185 8.249482 7.792486 8.112869 0.589679
17.055226 1.990064 -0.000008 -0.165000 1.987394 -0.488352 -0.162862 0.665790 7.891703 8.255922 7.702284 8.121195 0.783130
17.075072 1.990064 -0.000008 -0.165000 1.982058 -0.445394 -0.162970 0.665790 7.891703 8.255922 7.702284 8.121195 0.783130
17.094860 1.990064 -0.000008 -0.165000 1.976079 -0.498608 -0.163263 0.665790 7.891703 8.255922 7.702284 8.121195 0.783130
17.114587 1.990064 -0.000008 -0.165000 1.969994 -0.603262 -0.163478 0.665790 7.891703 8.255922 7.702284 8.121195 0.783130
17.134255 1.963947 -0.000007 -0.165000 1.964267 -0.606577 -0.163631 0.665790 7.891703 8.255922 7.702284 8.121195 0.783130
17.153869 1.963947 -0.000007 -0.165000 1.959060 -0.621815 -0.163719 0.794722 7.666428 8.205027 7.475286 8.075557 1.138870
17.173433 1.963947 -0.000007 -0.165000 1.954472 -0.616436 -0.163917 0.794722 7.666428 8.205027 7.475286 8.075557 1.138870
17.192957 1.963947 -0.000007 -0.165000 1.950758 -0.634194 -0.163952 0.794722 7.666428 8.205027 7.475286 8.075557 1.138870
17.212449 1.963947 -0.000007 -0.165000 1.948101 -0.598453 -0.163971 0.794722 7.666428 8.205027 7.475286 8.075557 1.138870
17.231920 1.946950 -0.000005 -0.165000 1.946513 -0.584275 -0.164131 0.794722 7.666428 8.205027 7.475286 8.075557 1.138870
17.251382 1.946950 -0.000005 -0.165000 1.945910 -0.579465 -0.164243 0.813241 7.566620 8.139844 7.375590 8.012975 1.210609
17.270841 1.946950 -0.000005 -0.165000 1.946038 -0.574693 -0.164351 0.813241 7.566620 8.139844 7.375590 8.012975 1.210609
17.290303 1.946950 -0.000005 -0.165000 1.946445 -0.566933 -0.164428 0.813241 7.566620 8.139844 7.375590 8.012975 1.210609
17.309770 1.946950 -0.000005 -0.165000 1.946683 -0.545761 -0.164457 0.813241 7.566620 8.139844 7.375590 8.012975 1.210609
17.329236 1.946637 -0.000004 -0.165000 1.946583 -0.545251 -0.164527 0.813241 7.566620 8.139844 7.375590 8.012975 1.210609
17.348700 1.946637 -0.000004 -0.165000 1.946272 -0.520226 -0.164482 0.806110 7.553722 8.109519 7.362975 7.983944 1.176766
17.368162 1.946637 -0.000004 -0.165000 1.946140 -0.505291 -0.164490 0.806110 7.553722 8.109519 7.362975 7.983944 1.176766
17.387625 1.946637 -0.000004 -0.165000 1.946535 -0.469863 -0.164508 0.806110 7.553722 8.109519 7.362975 7.983944 1.176766
17.407096 1.946637 -0.000004 -0.165000 1.947697 -0.447599 -0.164509 0.806110 7.553722 8.109519 7.362975 7.983944 1.176766
17.426583 1.947637 -0.000004 -0.165000 1.949550 -0.460136 -0.164620 0.806110 7.553722 8.109519 7.362975 7.983944 1.176766
17.446091 1.947637 -0.000004 -0.165000 1.951911 -0.452459 -0.164804 0.640020 7.636603 7.967039 7.449518 7.838484 0.719402
17.465624 1.947637 -0.000004 -0.165000 1.954562 -0.470231 -0.164783 0.640020 7.636603 7.967039 7.449518 7.838484 0.719402
17.485185 1.947637 -0.000004 -0.165000 1.957208 -0.480934 -0.164864 0.640020 7.636603 7.967039 7.449518 7.838484 0.719402
17.504770 1.947637 -0.000004 -0.165000 1.959635 -0.483164 -0.164996 0.640020 7.636603 7.967039 7.449518 7.838484 0.719402
17.524379 1.959416 -0.000003 -0.165000 1.961749 -0.478958 -0.165032 0.640020 7.636603 7.967039 7.449518 7.838484 0.719402
17.544006 1.959416 -0.000003 -0.165000 1.963493 -0.449037 -0.165108 0.583054 7.687544 7.915971 7.501587 7.785852 0.512692
17.563649 1.959416 -0.000003 -0.165000 1.964954 -0.457272 -0.165077 0.583054 7.687544 7.915971 7.501587 7.785852 0.512692
17.583306 1.959416 -0.000003 -0.165000 1.966151 -0.420350 -0.165081 0.583054 7.687544 7.915971 7.501587 7.785852 0.512692
17.602972 1.959416 -0.000003 -0.165000 1.966993 -0.367848 -0.165153 0.583054 7.687544 7.915971 7.501587 7.785852 0.512692
17.622645 1.965309 -0.000002 -0.165000 1.967428 -0.377831 -0.165151 0.583054 7.687544 7.915971 7.501587 7.785852 0.512692
17.642320 1.965309 -0.000002 -0.165000 1.967588 -0.361081 -0.165230 0.557473 7.732872 7.898591 7.547203 7.767148 0.385664
17.661996 1.965309 -0.000002 -0.165000 1.967485 -0.357348 -0.165218 0.557473 7.732872 7.898591 7.547203 7.767148 0.385664
17.681669 1.965309 -0.000002 -0.165000 1.967322 -0.357678 -0.165171 0.557473 7.732872 7.898591 7.547203 7.767148 0.385664
17.701343 1.965309 -0.000002 -0.165000 1.967385 -0.323954 -0.165148 0.557473 7.732872 7.898591 7.547203 7.767148 0.385664
17.721019 1.965259 -0.000002 -0.165000 1.967826 -0.290590 -0.165093 0.510224 7.776958 7.854426 7.592251 7.721356 0.206574
17.740701 1.965259 -0.000002 -0.165000 1.968651 -0.284504 -0.165120 0.510224 7.776958 7.854426 7.592251 7.721356 0.206574
17.760394 1.965259 -0.000002 -0.165000 1.969808 -0.267980 -0.165117 0.510224 7.776958 7.854426 7.592251 7.721356 0.206574
17.780099 1.965259 -0.000002 -0.165000 1.971005 -0.234558 -0.165084 0.510224 7.776958 7.854426 7.592251 7.721356 0.206574
17.799814 1.965259 -0.000002 -0.165000 1.971954 -0.248662 -0.165124 0.510224 7.776958 7.854426 7.592251 7.721356 0.206574
17.819537 1.969158 -0.000001 -0.165000 1.972515 -0.251033 -0.165233 0.450517 7.812841 7.788928 7.629567 7.654078 0.000598
17.839264 1.969158 -0.000001 -0.165000 1.972747 -0.255607 -0.165195 0.450517 7.812841 7.788928 7.629567 7.654078 0.000598
17.858992 1.969158 -0.000001 -0.165000 1.972809 -0.269607 -0.165197 0.450517 7.812841 7.788928 7.629567 7.654078 0.000598
17.878721 1.969158 -0.000001 -0.165000 1.973057 -0.264712 -0.165224 0.450517 7.812841 7.788928 7.629567 7.654078 0.000598
17.898455 1.969158 -0.000001 -0.165000 1.973786 -0.265745 -0.165320 0.450517 7.812841 7.788928 7.629567 7.654078 0.000598
17.918198 1.970756 -0.000001 -0.165000 1.974794 -0.259568 -0.165342 0.492456 7.774798 7.785792 7.591013 7.651658 0.071639
17.937951 1.970756 -0.000001 -0.165000 1.975722 -0.231337 -0.165254 0.492456 7.774798 7.785792 7.591013 7.651658 0.071639
17.957713 1.970756 -0.000001 -0.165000 1.976474 -0.187487 -0.165278 0.492456 7.774798 7.785792 7.591013 7.651658 0.071639
17.977481 1.970756 -0.000001 -0.165000 1.976926 -0.168969 -0.165212 0.492456 7.774798 7.785792 7.591013 7.651658 0.071639
17.997250 1.970756 -0.000001 -0.165000 1.976886 -0.170637 -0.165325 0.492456 7.774798 7.785792 7.591013 7.651658 0.071639
18.017017 1.971526 -0.000001 -0.165000 1.976419 -0.157945 -0.165394 0.493544 7.746745 7.751165 7.563150 7.616862 0.058132
18.036776 1.971526 -0.000001 -0.165000 1.975548 -0.174768 -0.165383 0.493544 7.746745 7.751165 7.563150 7.616862 0.058132
18.056525 1.971526 -0.000001 -0.165000 1.974296 -0.175186 -0.165364 0.493544 7.746745 7.751165 7.563150 7.616862 0.058132
18.076260 1.971526 -0.000001 -0.165000 1.972868 -0.161806 -0.165399 0.493544 7.746745 7.751165 7.563150 7.616862 0.058132
18.095981 1.971526 -0.000001 -0.165000 1.971331 -0.145640 -0.165392 0.493544 7.746745 7.751165 7.563150 7.616862 0.058132
18.115685 1.964338 -0.000001 -0.165000 1.969574 -0.155023 -0.165457 0.474031 7.704093 7.676110 7.521261 7.541572 -0.007672
18.135370 1.964338 -0.000001 -0.165000 1.967692 -0.142764 -0.165442 0.474031 7.704093 7.676110 7.521261 7.541572 -0.007672
18.155037 1.964338 -0.000001 -0.165000 1.966020 -0.132728 -0.165380 0.474031 7.704093 7.676110 7.521261 7.541572 -0.007672
18.174690 1.964338 -0.000001 -0.165000 1.964738 -0.149587 -0.165352 0.474031 7.704093 7.676110 7.521261 7.541572 -0.007672
18.194332 1.964338 -0.000001 -0.165000 1.963867 -0.166528 -0.165443 0.474031 7.704093 7.676110 7.521261 7.541572 -0.007672
18.213969 1.958917 -0.000001 -0.165000 1.963519 -0.182044 -0.165360 0.497099 7.652917 7.654830 7.469713 7.520764 0.052965
18.233605 1.958917 -0.000001 -0.165000 1.963809 -0.197207 -0.165364 0.497099 7.652917 7.654830 7.469713 7.520764 0.052965
18.253248 1.958917 -0.000001 -0.165000 1.964802 -0.208711 -0.165270 0.497099 7.652917 7.654830 7.469713 7.520764 0.052965
18.272905 1.958917 -0.000001 -0.165000 1.966501 -0.197403 -0.165211 0.497099 7.652917 7.654830 7.469713 7.520764 0.052965
18.292582 1.958917 -0.000001 -0.165000 1.968862 -0.184310 -0.165100 0.497099 7.652917 7.654830 7.469713 7.520764 0.052965
18.312286 1.967351 -0.000001 -0.165000 1.971642 -0.181376 -0.164960 0.535714 7.670099 7.733624 7.485392 7.599430 0.177562
18.332018 1.967351 -0.000001 -0.165000 1.974449 -0.172781 -0.164921 0.535714 7.670099 7.733624 7.485392 7.599430 0.177562
18.351777 1.967351 -0.000001 -0.165000 1.976971 -0.147637 -0.164741 0.535714 7.670099 7.733624 7.485392 7.599430 0.177562
18.371558 1.967351 -0.000001 -0.165000 1.978979 -0.154590 -0.164712 0.535714 7.670099 7.733624 7.485392 7.599430 0.177562
18.391356 1.967351 -0.000001 -0.165000 1.980415 -0.157297 -0.164632 0.535714 7.670099 7.733624 7.485392 7.599430 0.177562
18.411166 1.978879 -0.000000 -0.165000 1.981355 -0.176076 -0.164594 0.535714 7.670099 7.733624 7.485392 7.599430 0.177562
18.430982 1.978879 -0.000000 -0.165000 1.981846 -0.184172 -0.164482 0.502536 7.782744 7.816494 7.597846 7.680432 0.116335
18.450801 1.978879 -0.000000 -0.165000 1.981782 -0.152650 -0.164474 0.502536 7.782744 7.816494 7.597846 7.680432 0.116335
18.470615 1.978879 -0.000000 -0.165000 1.981065 -0.159359 -0.164498 0.502536 7.782744 7.816494 7.597846 7.680432 0.116335
18.490419 1.978879 -0.000000 -0.165000 1.979706 -0.169447 -0.164525 0.502536 7.782744 7.816494 7.597846 7.680432 0.116335
18.510206 1.976806 -0.000000 -0.165000 1.977751 -0.163349 -0.164480 0.502536 7.782744 7.816494 7.597846 7.680432 0.116335
18.529971 1.976806 -0.000000 -0.165000 1.975561 -0.148426 -0.164519 0.467540 7.867148 7.862531 7.682737 7.725024 0.037669
18.549716 1.976806 -0.000000 -0.165000 1.973582 -0.160250 -0.164562 0.467540 7.867148 7.862531 7.682737 7.725024 0.037669
18.569443 1.976806 -0.000000 -0.165000 1.972053 -0.182978 -0.164623 0.467540 7.867148 7.862531 7.682737 7.725024 0.037669
18.589157 1.976806 -0.000000 -0.165000 1.971074 -0.211701 -0.164721 0.467540 7.867148 7.862531 7.682737 7.725024 0.037669
18.608865 1.970277 -0.000000 -0.165000 1.970474 -0.235480 -0.164702 0.467540 7.867148 7.862531 7.682737 7.725024 0.037669
18.628567 1.970277 -0.000000 -0.165000 1.970081 -0.240474 -0.164723 0.488197 7.889944 7.909915 7.705216 7.772903 0.087658
18.648266 1.970277 -0.000000 -0.165000 1.969737 -0.224917 -0.164688 0.488197 7.889944 7.909915 7.705216 7.772903 0.087658
18.667961 1.970277 -0.000000 -0.165000 1.969326 -0.234361 -0.164721 0.488197 7.889944 7.909915 7.705216 7.772903 0.087658
18.687652 1.970277 -0.000000 -0.165000 1.968833 -0.210614 -0.164618 0.488197 7.889944 7.909915 7.705216 7.772903 0.087658
18.707337 1.969208 -0.000000 -0.165000 1.968303 -0.183916 -0.164607 0.488197 7.889944 7.909915 7.705216 7.772903 0.087658
18.727017 1.969208 -0.000000 -0.165000 1.967835 -0.166171 -0.164509 0.491911 7.922435 7.946404 7.737505 7.809338 0.095802
18.746694 1.969208 -0.000000 -0.165000 1.967555 -0.182019 -0.164537 0.491911 7.922435 7.946404 7.737505 7.809338 0.095802
18.766369 1.969208 -0.000000 -0.165000 1.967422 -0.198391 -0.164581 0.491911 7.922435 7.946404 7.737505 7.809338 0.095802
18.786044 1.969208 -0.000000 -0.165000 1.967584 -0.229904 -0.164511 0.491911 7.922435 7.946404 7.737505 7.809338 0.095802
18.805722 1.969781 -0.000000 -0.165000 1.968097 -0.235112 -0.164502 0.491911 7.922435 7.946404 7.737505 7.809338 0.095802
18.825407 1.969781 -0.000000 -0.165000 1.968865 -0.227887 -0.164466 0.596232 7.915118 8.077765 7.727687 7.942768 0.377727
18.845101 1.969781 -0.000000 -0.165000 1.969894 -0.228279 -0.164468 0.596232 7.915118 8.077765 7.727687 7.942768 0.377727
18.864807 1.969781 -0.000000 -0.165000 1.971270 -0.216990 -0.164450 0.596232 7.915118 8.077765 7.727687 7.942768 0.377727
18.884529 1.969781 -0.000000 -0.165000 1.973019 -0.217232 -0.164472 0.596232 7.915118 8.077765 7.727687 7.942768 0.377727
18.904270 1.976404 -0.000000 -0.165000 1.975031 -0.188686 -0.164474 0.596232 7.915118 8.077765 7.727687 7.942768 0.377727
18.924033 1.976404 -0.000000 -0.165000 1.977225 -0.185284 -0.164573 0.607058 7.973025 8.169762 7.784660 8.034489 0.446566
18.943818 1.976404 -0.000000 -0.165000 1.979560 -0.208937 -0.164589 0.607058 7.973025 8.169762 7.784660 8.034489 0.446566
18.963626 1.976404 -0.000000 -0.165000 1.981953 -0.207897 -0.164642 0.607058 7.973025 8.169762 7.784660 8.034489 0.446566
18.983458 1.976404 -0.000000 -0.165000 1.984114 -0.254635 -0.164669 0.607058 7.973025 8.169762 7.784660 8.034489 0.446566
19.003309 1.987290 -0.000000 -0.165000 1.985699 -0.251823 -0.164695 0.607058 7.973025 8.169762 7.784660 8.034489 0.446566
19.023171 1.987290 -0.000000 -0.165000 1.986527 -0.272297 -0.164666 0.579890 8.051362 8.221439 7.862969 8.085273 0.392382
19.043037 1.987290 -0.000000 -0.165000 1.986659 -0.262356 -0.164676 0.579890 8.051362 8.221439 7.862969 8.085273 0.392382
19.062903 1.987290 -0.000000 -0.165000 1.986376 -0.242649 -0.164659 0.579890 8.051362 8.221439 7.862969 8.085273 0.392382
19.082764 1.987290 -0.000000 -0.165000 1.985861 -0.225331 -0.164704 0.579890 8.051362 8.221439 7.862969 8.085273 0.392382
19.102619 1.987411 -0.000000 -0.165000 1.985301 -0.213800 -0.164607 0.579890 8.051362 8.221439 7.862969 8.085273 0.392382
19.122469 1.987411 -0.000000 -0.165000 1.984793 -0.219113 -0.164647 0.457605 8.124842 8.129387 7.939385 7.991048 0.056208
19.142315 1.987411 -0.000000 -0.165000 1.984317 -0.229513 -0.164716 0.457605 8.124842 8.129387 7.939385 7.991048 0.056208
19.162156 1.987411 -0.000000 -0.165000 1.984006 -0.248537 -0.164743 0.457605 8.124842 8.129387 7.939385 7.991048 0.056208
19.181996 1.987411 -0.000000 -0.165000 1.984040 -0.252729 -0.164715 0.457605 8.124842 8.129387 7.939385 7.991048 0.056208
19.201838 1.986962 -0.000000 -0.165000 1.984448 -0.232948 -0.164743 0.457605 8.124842 8.129387 7.939385 7.991048 0.056208
19.221685 1.986962 -0.000000 -0.165000 1.984889 -0.220419 -0.164741 0.408325 8.141872 8.052807 7.958400 7.914317 -0.133147
19.241535 1.986962 -0.000000 -0.165000 1.984968 -0.204018 -0.164737 0.408325 8.141872 8.052807 7.958400 7.914317 -0.133147
19.261382 1.986962 -0.000000 -0.165000 1.984484 -0.200679 -0.164881 0.408325 8.141872 8.052807 7.958400 7.914317 -0.133147
19.281223 1.986962 -0.000000 -0.165000 1.983590 -0.183121 -0.164761 0.408325 8.141872 8.052807 7.958400 7.914317 -0.133147
19.301053 1.984324 -0.000000 -0.165000 1.982618 -0.174380 -0.164843 0.408325 8.141872 8.052807 7.958400 7.914317 -0.133147
19.320875 1.984324 -0.000000 -0.165000 1.981908 -0.183129 -0.164896 0.432141 8.117159 8.037594 7.933619 7.899637 -0.113547
19.340693 1.984324 -0.000000 -0.165000 1.981776 -0.168603 -0.164970 0.432141 8.117159 8.037594 7.933619 7.899637 -0.113547
19.360513 1.984324 -0.000000 -0.165000 1.982408 -0.202985 -0.164972 0.432141 8.117159 8.037594 7.933619 7.899637 -0.113547
19.380345 1.984324 -0.000000 -0.165000 1.983944 -0.198786 -0.164939 0.432141 8.117159 8.037594 7.933619 7.899637 -0.113547
19.400197 1.985606 -0.000000 -0.165000 1.986438 -0.199257 -0.164897 0.432141 8.117159 8.037594 7.933619 7.899637 -0.113547
19.420080 1.985606 -0.000000 -0.165000 1.989759 -0.201756 -0.164970 0.522582 8.037230 8.072291 7.851708 7.936028 0.119381
19.439998 1.985606 -0.000000 -0.165000 1.993576 -0.187821 -0.164950 0.522582 8.037230 8.072291 7.851708 7.936028 0.119381
19.459955 1.985606 -0.000000 -0.165000 1.997545 -0.179367 -0.164891 0.522582 8.037230 8.072291 7.851708 7.936028 0.119381
19.479952 1.985606 -0.000000 -0.165000 2.001300 -0.149188 -0.164891 0.522582 8.037230 8.072291 7.851708 7.936028 0.119381
19.499983 2.002876 -0.000000 -0.165000 2.004493 -0.159927 -0.164911 0.522582 8.037230 8.072291 7.851708 7.936028 0.119381
19.520042 2.002876 -0.000000 -0.165000 2.006829 -0.176244 -0.165023 0.526902 8.063472 8.112839 7.876947 7.975738 0.148157
19.540118 2.002876 -0.000000 -0.165000 2.008030 -0.196809 -0.165009 0.526902 8.063472 8.112839 7.876947 7.975738 0.148157
19.560199 2.002876 -0.000000 -0.165000 2.007966 -0.214513 -0.164988 0.526902 8.063472 8.112839 7.876947 7.975738 0.148157
19.580273 2.002876 -0.000000 -0.165000 2.006775 -0.227493 -0.164933 0.526902 8.063472 8.112839 7.876947 7.975738 0.148157
19.600329 2.003091 -0.000000 -0.165000 2.004602 -0.226010 -0.165012 0.526902 8.063472 8.112839 7.876947 7.975738 0.148157
19.620360 2.003091 -0.000000 -0.165000 2.001720 -0.226789 -0.164976 0.563440 8.023536 8.124866 7.835995 7.988588 0.253923
19.640360 2.003091 -0.000000 -0.165000 1.998668 -0.242290 -0.165091 0.563440 8.023536 8.124866 7.835995 7.988588 0.253923
19.660332 2.003091 -0.000000 -0.165000 1.996025 -0.234300 -0.165051 0.563440 8.023536 8.124866 7.835995 7.988588 0.253923
19.680281 2.003091 -0.000000 -0.165000 1.994189 -0.219111 -0.165167 0.563440 8.023536 8.124866 7.835995 7.988588 0.253923
19.700218 1.989713 -0.000000 -0.165000 1.993399 -0.235428 -0.165255 0.563440 8.023536 8.124866 7.835995 7.988588 0.253923
19.720152 1.989713 -0.000000 -0.165000 1.993684 -0.241311 -0.165295 0.493047 7.935363 7.948741 7.750246 7.812345 0.075476
19.740095 1.989713 -0.000000 -0.165000 1.994873 -0.263372 -0.165419 0.493047 7.935363 7.948741 7.750246 7.812345 0.075476
19.760053 1.989713 -0.000000 -0.165000 1.996698 -0.284117 -0.165423 0.493047 7.935363 7.948741 7.750246 7.812345 0.075476
19.780031 1.989713 -0.000000 -0.165000 1.998683 -0.285752 -0.165455 0.493047 7.935363 7.948741 7.750246 7.812345 0.075476
19.800027 1.994359 -0.000000 -0.165000 2.000245 -0.301537 -0.165503 0.497587 7.814140 7.816525 7.629843 7.681674 0.054215
19.820035 1.994359 -0.000000 -0.165000 2.001098 -0.299861 -0.165550 0.497587 7.814140 7.816525 7.629843 7.681674 0.054215
19.840047 1.994359 -0.000000 -0.165000 2.001240 -0.306368 -0.165500 0.497587 7.814140 7.816525 7.629843 7.681674 0.054215
19.860058 1.994359 -0.000000 -0.165000 2.000760 -0.289302 -0.165538 0.497587 7.814140 7.816525 7.629843 7.681674 0.054215
19.880061 1.994359 -0.000000 -0.165000 1.999925 -0.321374 -0.165497 0.497587 7.814140 7.816525 7.629843 7.681674 0.054215
19.900055 1.991605 -0.000000 -0.165000 1.999050 -0.333569 -0.165615 0.537418 7.693522 7.732809 7.508796 7.599792 0.130283
19.920041 1.991605 -0.000000 -0.165000 1.998236 -0.366598 -0.165615 0.537418 7.693522 7.732809 7.508796 7.599792 0.130283
19.940019 1.991605 -0.000000 -0.165000 1.997391 -0.387811 -0.165635 0.537418 7.693522 7.732809 7.508796 7.599792 0.130283
19.959988 1.991605 -0.000000 -0.165000 1.996571 -0.387181 -0.165617 0.537418 7.693522 7.732809 7.508796 7.599792 0.130283
19.979951 1.991605 -0.000000 -0.165000 1.995998 -0.396048 -0.165679 0.537418 7.693522 7.732809 7.508796 7.599792 0.130283
19.999909 1.986387 -0.000000 -0.165000 1.995824 -0.380094 -0.165659 0.602361 7.551651 7.674729 7.365840 7.544001 0.301239
20.019869 1.986387 -0.000000 -0.165000 1.996162 -0.394741 -0.165757 0.602361 7.551651 7.674729 7.365840 7.544001 0.301239
20.039835 1.986387 -0.000000 -0.165000 1.997069 -0.386625 -0.165784 0.602361 7.551651 7.674729 7.365840 7.544001 0.301239
20.059813 1.986387 -0.000000 -0.165000 1.998375 -0.357054 -0.165742 0.602361 7.551651 7.674729 7.365840 7.544001 0.301239
20.079804 1.986387 -0.000000 -0.165000 1.999767 -0.376681 -0.165907 0.602361 7.551651 7.674729 7.365840 7.544001 0.301239
20.099808 1.990243 -0.000000 -0.165000 2.000935 -0.376009 -0.165935 0.640911 7.454202 7.636287 7.267510 7.506959 0.421535
20.119823 1.990243 -0.000000 -0.165000 2.001786 -0.379946 -0.166008 0.640911 7.454202 7.636287 7.267510 7.506959 0.421535
20.139844 1.990243 -0.000000 -0.165000 2.002283 -0.379080 -0.165971 0.640911 7.454202 7.636287 7.267510 7.506959 0.421535
20.159867 1.990243 -0.000000 -0.165000 2.002345 -0.370892 -0.166036 0.640911 7.454202 7.636287 7.267510 7.506959 0.421535
20.179888 1.990243 -0.000000 -0.165000 2.001854 -0.378101 -0.166225 0.640911 7.454202 7.636287 7.267510 7.506959 0.421535
20.199902 1.989657 -0.000000 -0.165000 2.000822 -0.367944 -0.166303 0.640911 7.454202 7.636287 7.267510 7.506959 0.421535
20.219902 1.989657 -0.000000 -0.165000 1.999345 -0.367228 -0.166319 0.657889 7.374941 7.587134 7.187903 7.458812 0.483102
20.239885 1.989657 -0.000000 -0.165000 1.997404 -0.353522 -0.166491 0.657889 7.374941 7.587134 7.187903 7.458812 0.483102
20.259847 1.989657 -0.000000 -0.165000 1.995127 -0.369525 -0.166572 0.657889 7.374941 7.587134 7.187903 7.458812 0.483102
20.279785 1.989657 -0.000000 -0.165000 1.992704 -0.407674 -0.166834 0.657889 7.374941 7.587134 7.187903 7.458812 0.483102
20.299700 1.979042 -0.000000 -0.165000 1.990508 -0.468994 -0.166966 0.657889 7.374941 7.587134 7.187903 7.458812 0.483102
20.319595 1.979042 -0.000000 -0.165000 1.988777 -0.543629 -0.166976 0.703681 7.248469 7.520260 7.060994 7.394528 0.605324
20.339475 1.979042 -0.000000 -0.165000 1.987494 -0.476252 -0.167000 0.703681 7.248469 7.520260 7.060994 7.394528 0.605324
20.359345 1.979042 -0.000000 -0.165000 1.986578 -0.532794 -0.167287 0.703681 7.248469 7.520260 7.060994 7.394528 0.605324
20.379206 1.979042 -0.000000 -0.165000 1.985696 -0.565995 -0.167443 0.703681 7.248469 7.520260 7.060994 7.394528 0.605324
20.399056 1.973690 -0.000000 -0.165000 1.984424 -0.604004 -0.167647 0.703681 7.248469 7.520260 7.060994 7.394528 0.605324
20.418891 1.973690 -0.000000 -0.165000 1.982547 -0.604651 -0.167729 0.837596 7.121126 7.564840 6.930915 7.443663 0.956463
20.438703 1.973690 -0.000000 -0.165000 1.980059 -0.585615 -0.167764 0.837596 7.121126 7.564840 6.930915 7.443663 0.956463
20.458488 1.973690 -0.000000 -0.165000 1.977106 -0.651563 -0.167827 0.837596 7.121126 7.564840 6.930915 7.443663 0.956463
20.478241 1.973690 -0.000000 -0.165000 1.973966 -0.603697 -0.168024 0.837596 7.121126 7.564840 6.930915 7.443663 0.956463
20.497966 1.964226 -0.000000 -0.165000 1.971211 -0.654483 -0.168095 0.837596 7.121126 7.564840 6.930915 7.443663 0.956463
20.517666 1.964226 -0.000000 -0.165000 1.969132 -0.633004 -0.168149 0.961631 7.090737 7.706324 6.897305 7.589092 1.307374
20.537350 1.964226 -0.000000 -0.165000 1.967998 -0.635591 -0.168268 0.961631 7.090737 7.706324 6.897305 7.589092 1.307374
