dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
2.097303 0.986101 0.003923 0.000036 1.003788 -0.100327 0.000728 0.258130 5.919959 6.035649 5.882171 6.035649 0.269168
2.107339 0.986101 0.003923 0.000036 1.004014 -0.104710 0.000713 0.256998 5.905190 6.040321 5.921978 6.040321 0.253473
2.117375 0.986101 0.003923 0.000036 1.004279 -0.090690 0.000687 0.256998 5.905190 6.040321 5.921978 6.040321 0.253473
2.127411 0.986101 0.003923 0.000036 1.004553 -0.091017 0.000688 0.256998 5.905190 6.040321 5.921978 6.040321 0.253473
2.137446 0.985925 0.004321 0.000039 1.004814 -0.061693 0.000704 0.256998 5.905190 6.040321 5.921978 6.040321 0.253473
2.147481 0.985925 0.004321 0.000039 1.005017 -0.068064 0.000700 0.256998 5.905190 6.040321 5.921978 6.040321 0.253473
2.157516 0.985925 0.004321 0.000039 1.005175 -0.026946 0.000701 0.226748 5.932495 6.024929 5.959641 6.024929 0.157723
2.167549 0.985925 0.004321 0.000039 1.005307 -0.065519 0.000717 0.226748 5.932495 6.024929 5.959641 6.024929 0.157723
2.177581 0.985925 0.004321 0.000039 1.005426 -0.030061 0.000721 0.226748 5.932495 6.024929 5.959641 6.024929 0.157723
2.187611 0.984980 0.004758 0.000043 1.004814 -0.034638 0.000739 0.226748 5.932495 6.024929 5.959641 6.024929 0.157723
2.197642 0.984980 0.004758 0.000043 1.005690 -0.041380 0.000760 0.226748 5.932495 6.024929 5.959641 6.024929 0.157723
2.207674 0.984980 0.004758 0.000043 1.005848 -0.034600 0.000768 0.209764 5.974383 6.038881 5.967230 6.038881 0.136150
2.217709 0.984980 0.004758 0.000043 1.006017 -0.028285 0.000814 0.209764 5.974383 6.038881 5.967230 6.038881 0.136150
2.227748 0.984980 0.004758 0.000043 1.006888 -0.015501 0.000843 0.209764 5.974383 6.038881 5.967230 6.038881 0.136150
2.237787 0.985621 0.005241 0.000048 1.007012 -0.024448 0.000865 0.209764 5.974383 6.038881 5.967230 6.038881 0.136150
2.247830 0.985621 0.005241 0.000048 1.007094 -0.019741 0.000880 0.209764 5.974383 6.038881 5.967230 6.038881 0.136150
2.257876 0.985621 0.005241 0.000048 1.007884 -0.033316 0.000873 0.183871 5.922420 6.002331 5.925631 6.002331 0.156611
2.267926 0.985621 0.005241 0.000048 1.008639 -0.031436 0.000864 0.183871 5.922420 6.002331 5.925631 6.002331 0.156611
2.277979 0.985621 0.005241 0.000048 1.009376 -0.041217 0.000864 0.183871 5.922420 6.002331 5.925631 6.002331 0.156611
2.288034 0.986793 0.005773 0.000052 1.009365 -0.030360 0.000882 0.183871 5.922420 6.002331 5.925631 6.002331 0.156611
2.298093 0.986793 0.005773 0.000052 1.010037 -0.050870 0.000863 0.183871 5.922420 6.002331 5.925631 6.002331 0.156611
2.308157 0.986793 0.005773 0.000052 1.010615 -0.028718 0.000883 0.172753 5.841020 5.937653 5.918625 5.937653 0.115661
2.318224 0.986793 0.005773 0.000052 1.011095 -0.034178 0.000906 0.172753 5.841020 5.937653 5.918625 5.937653 0.115661
2.328294 0.986793 0.005773 0.000052 1.010724 -0.029880 0.000944 0.172753 5.841020 5.937653 5.918625 5.937653 0.115661
2.338361 0.988132 0.006360 0.000058 1.010270 -0.032410 0.000999 0.172753 5.841020 5.937653 5.918625 5.937653 0.115661
2.348430 0.988132 0.006360 0.000058 1.010460 -0.002113 0.001028 0.172753 5.841020 5.937653 5.918625 5.937653 0.115661
2.358494 0.988132 0.006360 0.000058 1.009889 -0.032172 0.001071 0.166195 5.784971 5.839038 5.830697 5.839038 0.062407
2.368557 0.988132 0.006360 0.000058 1.009304 -0.000428 0.001120 0.166195 5.784971 5.839038 5.830697 5.839038 0.062407
2.378615 0.988132 0.006360 0.000058 1.008007 -0.010492 0.001159 0.166195 5.784971 5.839038 5.830697 5.839038 0.062407
2.388668 0.986663 0.007006 0.000064 1.007521 -0.002932 0.001280 0.166195 5.784971 5.839038 5.830697 5.839038 0.062407
2.398718 0.986663 0.007006 0.000064 1.007118 -0.014539 0.001304 0.166195 5.784971 5.839038 5.830697 5.839038 0.062407
2.408764 0.986663 0.007006 0.000064 1.006795 0.000144 0.001366 0.157228 5.843131 5.871665 5.849580 5.871665 0.050619
2.418806 0.986663 0.007006 0.000064 1.005807 -0.015107 0.001395 0.157228 5.843131 5.871665 5.849580 5.871665 0.050619
2.428845 0.986663 0.007006 0.000064 1.005631 -0.004959 0.001445 0.157228 5.843131 5.871665 5.849580 5.871665 0.050619
2.438883 0.984605 0.007717 0.000070 1.005518 -0.009548 0.001497 0.157228 5.843131 5.871665 5.849580 5.871665 0.050619
2.448921 0.984605 0.007717 0.000070 1.005439 -0.002725 0.001525 0.157228 5.843131 5.871665 5.849580 5.871665 0.050619
2.458957 0.984605 0.007717 0.000070 1.005410 -0.026411 0.001558 0.146146 5.943216 5.980481 5.958825 5.980481 0.058919
2.468996 0.984605 0.007717 0.000070 1.005398 -0.001745 0.001512 0.146146 5.943216 5.980481 5.958825 5.980481 0.058919
2.479038 0.984605 0.007717 0.000070 1.006125 -0.022820 0.001535 0.146146 5.943216 5.980481 5.958825 5.980481 0.058919
2.489083 0.985696 0.008500 0.000077 1.006811 -0.044300 0.001511 0.146146 5.943216 5.980481 5.958825 5.980481 0.058919
2.499134 0.985696 0.008500 0.000077 1.007437 -0.019402 0.001559 0.146146 5.943216 5.980481 5.958825 5.980481 0.058919
2.509191 0.985696 0.008500 0.000077 1.007983 -0.015791 0.001554 0.140625 5.992570 6.033828 6.068804 6.033828 0.006282
2.519253 0.985696 0.008500 0.000077 1.008441 -0.034277 0.001604 0.140625 5.992570 6.033828 6.068804 6.033828 0.006282
2.529320 0.985696 0.008500 0.000077 1.008839 0.005876 0.001637 0.140625 5.992570 6.033828 6.068804 6.033828 0.006282
2.539391 0.988705 0.009363 0.000085 1.009182 -0.011260 0.001646 0.140625 5.992570 6.033828 6.068804 6.033828 0.006282
2.549466 0.988705 0.009363 0.000085 1.009485 -0.036779 0.001677 0.140625 5.992570 6.033828 6.068804 6.033828 0.006282
2.559545 0.988705 0.009363 0.000085 1.009757 -0.021798 0.001700 0.156462 5.938686 5.953772 5.968699 5.953772 0.000159
2.569628 0.988705 0.009363 0.000085 1.009983 -0.025795 0.001705 0.156462 5.938686 5.953772 5.968699 5.953772 0.000159
2.579718 0.988705 0.009363 0.000085 1.010906 -0.036098 0.001734 0.156462 5.938686 5.953772 5.968699 5.953772 0.000159
2.589812 0.990588 0.010316 0.000094 1.011054 -0.031593 0.001788 0.156462 5.938686 5.953772 5.968699 5.953772 0.000159
2.599910 0.990588 0.010316 0.000094 1.011915 -0.011378 0.001824 0.156462 5.938686 5.953772 5.968699 5.953772 0.000159
2.610011 0.990588 0.010316 0.000094 1.012005 -0.016333 0.001818 0.151954 5.819523 5.844782 5.815315 5.844782 0.054727
2.620113 0.990588 0.010316 0.000094 1.012082 -0.019161 0.001845 0.151954 5.819523 5.844782 5.815315 5.844782 0.054727
2.630216 0.990588 0.010316 0.000094 1.012149 -0.012533 0.001874 0.151954 5.819523 5.844782 5.815315 5.844782 0.054727
2.640320 0.990667 0.011365 0.000103 1.012192 -0.011178 0.001850 0.151954 5.819523 5.844782 5.815315 5.844782 0.054727
2.650420 0.990667 0.011365 0.000103 1.011549 -0.055710 0.001860 0.151954 5.819523 5.844782 5.815315 5.844782 0.054727
2.660517 0.990667 0.011365 0.000103 1.011695 -0.011768 0.001797 0.166800 5.746576 5.826434 5.779055 5.826434 0.127238
2.670611 0.990667 0.011365 0.000103 1.011168 -0.054805 0.001821 0.166800 5.746576 5.826434 5.779055 5.826434 0.127238
2.680698 0.990667 0.011365 0.000103 1.009971 -0.031328 0.001768 0.166800 5.746576 5.826434 5.779055 5.826434 0.127238
2.690782 0.989152 0.012522 0.000114 1.010261 -0.032592 0.001757 0.166800 5.746576 5.826434 5.779055 5.826434 0.127238
2.700862 0.989152 0.012522 0.000114 1.009816 -0.014756 0.001791 0.166800 5.746576 5.826434 5.779055 5.826434 0.127238
2.710940 0.989152 0.012522 0.000114 1.009318 -0.036113 0.001822 0.175965 5.802916 5.896464 5.887481 5.896464 0.102530
2.721014 0.989152 0.012522 0.000114 1.008775 0.016983 0.001835 0.175965 5.802916 5.896464 5.887481 5.896464 0.102530
2.731083 0.989152 0.012522 0.000114 1.008198 -0.023375 0.001840 0.175965 5.802916 5.896464 5.887481 5.896464 0.102530
2.741152 0.987087 0.013795 0.000125 1.008303 -0.006709 0.001863 0.175965 5.802916 5.896464 5.887481 5.896464 0.102530
2.751218 0.987087 0.013795 0.000125 1.007644 -0.017228 0.001868 0.175965 5.802916 5.896464 5.887481 5.896464 0.102530
2.761285 0.987087 0.013795 0.000125 1.007709 0.003602 0.001894 0.149074 5.924949 5.952394 5.955971 5.952394 0.023869
2.771352 0.987087 0.013795 0.000125 1.007025 -0.011826 0.001883 0.149074 5.924949 5.952394 5.955971 5.952394 0.023869
2.781421 0.987087 0.013795 0.000125 1.007066 0.015236 0.001922 0.149074 5.924949 5.952394 5.955971 5.952394 0.023869
2.791493 0.987672 0.015196 0.000138 1.007067 0.012440 0.001973 0.149074 5.924949 5.952394 5.955971 5.952394 0.023869
2.801568 0.987672 0.015196 0.000138 1.007041 0.029305 0.002010 0.149074 5.924949 5.952394 5.955971 5.952394 0.023869
2.811647 0.987672 0.015196 0.000138 1.006999 0.010262 0.002017 0.131009 5.941392 5.968249 5.950602 5.968249 0.044505
2.821728 0.987672 0.015196 0.000138 1.006957 0.041227 0.001995 0.131009 5.941392 5.968249 5.950602 5.968249 0.044505
2.831814 0.987672 0.015196 0.000138 1.006918 0.008311 0.002030 0.131009 5.941392 5.968249 5.950602 5.968249 0.044505
2.841903 0.989794 0.016738 0.000152 1.006914 0.012359 0.002003 0.131009 5.941392 5.968249 5.950602 5.968249 0.044505
2.851992 0.989794 0.016738 0.000152 1.007004 0.042646 0.001988 0.131009 5.941392 5.968249 5.950602 5.968249 0.044505
2.862083 0.989794 0.016738 0.000152 1.007154 0.028063 0.001961 0.116936 5.939435 5.993080 6.007004 5.993080 0.039721
2.872175 0.989794 0.016738 0.000152 1.007373 0.027426 0.001955 0.116936 5.939435 5.993080 6.007004 5.993080 0.039721
2.882270 0.989794 0.016738 0.000152 1.007604 0.046226 0.001938 0.116936 5.939435 5.993080 6.007004 5.993080 0.039721
2.892365 0.989824 0.018435 0.000168 1.007877 0.077787 0.001967 0.116936 5.939435 5.993080 6.007004 5.993080 0.039721
2.902462 0.989824 0.018435 0.000168 1.008141 0.074056 0.002000 0.116936 5.939435 5.993080 6.007004 5.993080 0.039721
2.912558 0.989824 0.018435 0.000168 1.007646 0.114502 0.002022 0.098531 5.929152 5.963205 6.020146 5.963205 -0.022888
2.922650 0.989824 0.018435 0.000168 1.007892 0.103537 0.002027 0.098531 5.929152 5.963205 6.020146 5.963205 -0.022888
2.932741 0.989824 0.018435 0.000168 1.007360 0.109492 0.002065 0.098531 5.929152 5.963205 6.020146 5.963205 -0.022888
2.942827 0.989237 0.020305 0.000185 1.006849 0.106682 0.002110 0.098531 5.929152 5.963205 6.020146 5.963205 -0.022888
2.952911 0.989237 0.020305 0.000185 1.007060 0.160895 0.002148 0.098531 5.929152 5.963205 6.020146 5.963205 -0.022888
2.962991 0.989237 0.020305 0.000185 1.005821 0.129524 0.002174 0.034123 5.946965 5.901450 5.982758 5.901450 -0.126824
2.973064 0.989237 0.020305 0.000185 1.005377 0.181814 0.002249 0.034123 5.946965 5.901450 5.982758 5.901450 -0.126824
2.983133 0.989237 0.020305 0.000185 1.004992 0.174014 0.002271 0.034123 5.946965 5.901450 5.982758 5.901450 -0.126824
2.993198 0.987180 0.022361 0.000203 1.004651 0.209145 0.002379 0.034123 5.946965 5.901450 5.982758 5.901450 -0.126824
3.003261 0.987180 0.022361 0.000203 1.004333 0.155792 0.002418 0.034123 5.946965 5.901450 5.982758 5.901450 -0.126824
3.013322 0.987180 0.022361 0.000203 1.004807 0.216414 0.002489 -0.013544 5.952692 5.901595 5.977269 5.901595 -0.126771
3.023383 0.987180 0.022361 0.000203 1.004560 0.159150 0.002474 -0.013544 5.952692 5.901595 5.977269 5.901595 -0.126771
3.033440 0.987180 0.022361 0.000203 1.003652 0.178016 0.002492 -0.013544 5.952692 5.901595 5.977269 5.901595 -0.126771
3.043497 0.985948 0.024623 0.000224 1.004275 0.172233 0.002505 -0.013544 5.952692 5.901595 5.977269 5.901595 -0.126771
3.053555 0.985948 0.024623 0.000224 1.004930 0.161915 0.002489 -0.013544 5.952692 5.901595 5.977269 5.901595 -0.126771
3.063618 0.985948 0.024623 0.000224 1.004833 0.146523 0.002521 -0.024752 5.997693 5.975843 6.088361 5.975843 -0.134368
3.073685 0.985948 0.024623 0.000224 1.006186 0.176004 0.002533 -0.024752 5.997693 5.975843 6.088361 5.975843 -0.134368
3.083755 0.985948 0.024623 0.000224 1.006752 0.157286 0.002555 -0.024752 5.997693 5.975843 6.088361 5.975843 -0.134368
3.093834 0.988779 0.027120 0.000247 1.007183 0.154595 0.002646 -0.024752 5.997693 5.975843 6.088361 5.975843 -0.134368
3.103917 0.988779 0.027120 0.000247 1.008260 0.183269 0.002696 -0.024752 5.997693 5.975843 6.088361 5.975843 -0.134368
3.114009 0.988779 0.027120 0.000247 1.008444 0.162165 0.002718 -0.033254 5.989187 5.925966 6.069788 5.925966 -0.207043
3.124105 0.988779 0.027120 0.000247 1.009261 0.153613 0.002735 -0.033254 5.989187 5.925966 6.069788 5.925966 -0.207043
3.134208 0.988779 0.027120 0.000247 1.009976 0.184436 0.002763 -0.033254 5.989187 5.925966 6.069788 5.925966 -0.207043
3.144314 0.990959 0.029870 0.000272 1.009877 0.173701 0.002806 -0.033254 5.989187 5.925966 6.069788 5.925966 -0.207043
3.154424 0.990959 0.029870 0.000272 1.010445 0.175199 0.002887 -0.033254 5.989187 5.925966 6.069788 5.925966 -0.207043
3.164535 0.990959 0.029870 0.000272 1.010232 0.197029 0.002908 -0.016171 5.959291 5.862839 5.979752 5.862839 -0.213364
3.174645 0.990959 0.029870 0.000272 1.010003 0.190971 0.002970 -0.016171 5.959291 5.862839 5.979752 5.862839 -0.213364
3.184758 0.990959 0.029870 0.000272 1.009738 0.187584 0.003007 -0.016171 5.959291 5.862839 5.979752 5.862839 -0.213364
3.194870 0.991711 0.032902 0.000299 1.009501 0.178564 0.003084 -0.016171 5.959291 5.862839 5.979752 5.862839 -0.213364
3.204977 0.991711 0.032902 0.000299 1.008604 0.209836 0.003086 -0.016171 5.959291 5.862839 5.979752 5.862839 -0.213364
3.215076 0.991711 0.032902 0.000299 1.007846 0.182912 0.003088 -0.045517 5.903073 5.827804 5.947479 5.827804 -0.194945
3.225167 0.991711 0.032902 0.000299 1.006508 0.192529 0.003085 -0.045517 5.903073 5.827804 5.947479 5.827804 -0.194945
3.235247 0.991711 0.032902 0.000299 1.005369 0.181870 0.003100 -0.045517 5.903073 5.827804 5.947479 5.827804 -0.194945
3.245314 0.987276 0.036230 0.000330 1.004451 0.173941 0.003034 -0.045517 5.903073 5.827804 5.947479 5.827804 -0.194945
3.255368 0.987276 0.036230 0.000330 1.003012 0.149923 0.003040 -0.045517 5.903073 5.827804 5.947479 5.827804 -0.194945
3.265402 0.987276 0.036230 0.000330 1.001845 0.180752 0.003017 -0.037677 5.967882 5.940600 6.087091 5.940600 -0.173772
3.275422 0.987276 0.036230 0.000330 1.000134 0.158413 0.003065 -0.037677 5.967882 5.940600 6.087091 5.940600 -0.173772
3.285426 0.987276 0.036230 0.000330 0.999349 0.195484 0.003070 -0.037677 5.967882 5.940600 6.087091 5.940600 -0.173772
3.295416 0.978885 0.039877 0.000363 0.997975 0.204130 0.003103 -0.037677 5.967882 5.940600 6.087091 5.940600 -0.173772
3.305393 0.978885 0.039877 0.000363 0.997474 0.197754 0.003065 -0.037677 5.967882 5.940600 6.087091 5.940600 -0.173772
3.315356 0.978885 0.039877 0.000363 0.996362 0.164287 0.003079 -0.037819 6.094780 6.014606 6.162546 6.014606 -0.228115
3.325311 0.978885 0.039877 0.000363 0.996058 0.210601 0.003072 -0.037819 6.094780 6.014606 6.162546 6.014606 -0.228115
3.335260 0.978885 0.039877 0.000363 0.996511 0.163827 0.003086 -0.037819 6.094780 6.014606 6.162546 6.014606 -0.228115
3.345210 0.975032 0.043886 0.000399 0.996924 0.183975 0.003125 -0.037819 6.094780 6.014606 6.162546 6.014606 -0.228115
3.355163 0.975032 0.043886 0.000399 0.997269 0.177996 0.003165 -0.037819 6.094780 6.014606 6.162546 6.014606 -0.228115
3.365120 0.975032 0.043886 0.000399 0.998287 0.213603 0.003209 -0.031525 6.052778 5.934425 6.047257 5.934425 -0.231185
3.375086 0.975032 0.043886 0.000399 0.999182 0.180144 0.003235 -0.031525 6.052778 5.934425 6.047257 5.934425 -0.231185
3.385064 0.975032 0.043886 0.000399 1.000649 0.222834 0.003281 -0.031525 6.052778 5.934425 6.047257 5.934425 -0.231185
3.395054 0.979803 0.048309 0.000440 1.001957 0.221459 0.003337 -0.031525 6.052778 5.934425 6.047257 5.934425 -0.231185
3.405054 0.979803 0.048309 0.000440 1.003122 0.199795 0.003356 -0.031525 6.052778 5.934425 6.047257 5.934425 -0.231185
3.415065 0.979803 0.048309 0.000440 1.004158 0.190407 0.003386 -0.031882 5.814028 5.713657 5.803305 5.713657 -0.190019
3.425085 0.979803 0.048309 0.000440 1.005114 0.213103 0.003388 -0.031882 5.814028 5.713657 5.803305 5.713657 -0.190019
3.435112 0.979803 0.048309 0.000440 1.006019 0.185523 0.003389 -0.031882 5.814028 5.713657 5.803305 5.713657 -0.190019
3.445149 0.984109 0.053178 0.000484 1.006864 0.167585 0.003396 -0.031882 5.814028 5.713657 5.803305 5.713657 -0.190019
3.455193 0.984109 0.053178 0.000484 1.007676 0.194668 0.003442 -0.031882 5.814028 5.713657 5.803305 5.713657 -0.190019
3.465245 0.984109 0.053178 0.000484 1.009184 0.190169 0.003484 -0.030839 5.694867 5.613968 5.742153 5.613968 -0.209085
3.475302 0.984109 0.053178 0.000484 1.009175 0.218774 0.003583 -0.030839 5.694867 5.613968 5.742153 5.613968 -0.209085
3.485362 0.984109 0.053178 0.000484 1.009851 0.202257 0.003658 -0.030839 5.694867 5.613968 5.742153 5.613968 -0.209085
3.495422 0.985917 0.058559 0.000533 1.009724 0.242911 0.003768 -0.030839 5.694867 5.613968 5.742153 5.613968 -0.209085
3.505482 0.985917 0.058559 0.000533 1.009508 0.227203 0.003833 -0.030839 5.694867 5.613968 5.742153 5.613968 -0.209085
3.515541 0.985917 0.058559 0.000533 1.009968 0.307380 0.003894 -0.059922 5.737587 5.601350 5.741288 5.601350 -0.276174
3.525596 0.985917 0.058559 0.000533 1.008891 0.217518 0.003944 -0.059922 5.737587 5.601350 5.741288 5.601350 -0.276174
3.535648 0.985917 0.058559 0.000533 1.008520 0.259074 0.004025 -0.059922 5.737587 5.601350 5.741288 5.601350 -0.276174
3.545695 0.984124 0.064482 0.000587 1.007412 0.280948 0.004184 -0.059922 5.737587 5.601350 5.741288 5.601350 -0.276174
3.555736 0.984124 0.064482 0.000587 1.006357 0.306658 0.004233 -0.059922 5.737587 5.601350 5.741288 5.601350 -0.276174
3.565770 0.984124 0.064482 0.000587 1.006084 0.240643 0.004297 -0.087953 5.868641 5.726396 5.847450 5.726396 -0.263299
3.575798 0.984124 0.064482 0.000587 1.004400 0.397841 0.004386 -0.087953 5.868641 5.726396 5.847450 5.726396 -0.263299
3.585816 0.984124 0.064482 0.000587 1.003542 0.240955 0.004438 -0.087953 5.868641 5.726396 5.847450 5.726396 -0.263299
3.595829 0.980597 0.070991 0.000646 1.002765 0.238287 0.004515 -0.087953 5.868641 5.726396 5.847450 5.726396 -0.263299
3.605839 0.980597 0.070991 0.000646 1.002796 0.239162 0.004574 -0.087953 5.868641 5.726396 5.847450 5.726396 -0.263299
3.615849 0.980597 0.070991 0.000646 1.002183 0.235993 0.004583 -0.101999 6.011796 5.907349 6.025840 5.907349 -0.222939
3.625858 0.980597 0.070991 0.000646 1.002409 0.242684 0.004599 -0.101999 6.011796 5.907349 6.025840 5.907349 -0.222939
3.635867 0.980597 0.070991 0.000646 1.002701 0.230356 0.004593 -0.101999 6.011796 5.907349 6.025840 5.907349 -0.222939
3.645880 0.981004 0.078163 0.000712 1.003010 0.241007 0.004651 -0.101999 6.011796 5.907349 6.025840 5.907349 -0.222939
3.655897 0.981004 0.078163 0.000712 1.004015 0.240688 0.004660 -0.101999 6.011796 5.907349 6.025840 5.907349 -0.222939
3.665919 0.981004 0.078163 0.000712 1.004206 0.290775 0.004730 -0.085092 6.047625 5.971680 6.117762 5.971680 -0.222027
3.675946 0.981004 0.078163 0.000712 1.004990 0.246448 0.004748 -0.085092 6.047625 5.971680 6.117762 5.971680 -0.222027
3.685978 0.981004 0.078163 0.000712 1.004883 0.293188 0.004808 -0.085092 6.047625 5.971680 6.117762 5.971680 -0.222027
3.696017 0.983724 0.086046 0.000784 1.005348 0.296339 0.004905 -0.085092 6.047625 5.971680 6.117762 5.971680 -0.222027
3.706063 0.983724 0.086046 0.000784 1.006384 0.323243 0.004931 -0.085092 6.047625 5.971680 6.117762 5.971680 -0.222027
3.716118 0.983724 0.086046 0.000784 1.006521 0.271250 0.004999 -0.119455 5.995196 5.853234 6.022254 5.853234 -0.310982
3.726178 0.983724 0.086046 0.000784 1.006559 0.335866 0.005071 -0.119455 5.995196 5.853234 6.022254 5.853234 -0.310982
3.736243 0.983724 0.086046 0.000784 1.006543 0.329721 0.005166 -0.119455 5.995196 5.853234 6.022254 5.853234 -0.310982
3.746317 0.987002 0.094724 0.000863 1.006500 0.330159 0.005294 -0.119455 5.995196 5.853234 6.022254 5.853234 -0.310982
3.756394 0.987002 0.094724 0.000863 1.007211 0.317593 0.005353 -0.119455 5.995196 5.853234 6.022254 5.853234 -0.310982
3.766482 0.987002 0.094724 0.000863 1.007892 0.311667 0.005411 -0.150950 5.907543 5.747619 5.898162 5.747619 -0.310467
3.776574 0.987002 0.094724 0.000863 1.007882 0.325856 0.005490 -0.150950 5.907543 5.747619 5.898162 5.747619 -0.310467
3.786669 0.987002 0.094724 0.000863 1.007938 0.309681 0.005546 -0.150950 5.907543 5.747619 5.898162 5.747619 -0.310467
3.796765 0.988610 0.104293 0.000950 1.008084 0.286102 0.005600 -0.150950 5.907543 5.747619 5.898162 5.747619 -0.310467
3.806862 0.988610 0.104293 0.000950 1.008329 0.305758 0.005617 -0.150950 5.907543 5.747619 5.898162 5.747619 -0.310467
